Carrier_Cytosol,Carrier_Nucleus,Carrier_RanGTP_Cytosol,Carrier_RanGTP_Nucleus,FCarrier_RanGTP_Cytosol,FCarrier_RanGTP_Nucleus,FNTF2_RanGDP_Cytosol,FNTF2_RanGDP_Nucleus,FRanBP1_Carrier_RanGTP_Cytosol,FRanGDP_Cytosol,FRanGDP_Nucleus,FRanGTP_Cytosol,FRanGTP_Nucleus,NTF2_Cytosol,NTF2_Nucleus,NTF2_RanGDP_Cytosol,NTF2_RanGDP_Nucleus,Pipet_Cytosol,RCC1_Nucleus,RanBP1_Carrier_RanGTP_Cytosol,RanBP1_Cytosol,RanGAP_Cytosol,RanGDP_Cytosol,RanGDP_Nucleus,RanGTP_Cytosol,RanGTP_Nucleus,Time
11.77194150475414,10.610365411099128,0.0017525985104871482,11.080573964641244,0.0001555681374267524,0.9966443966675611,0.19911259918218813,0.10443804236360354,0.006038194686116321,0.3422908726187092,0.0053761885229544,0.0,0.0011481423285492488,0.016602001677982925,0.6059544995877717,1.2842853989881104,0.789607457896907,0.0,0.4,0.08011312828303149,2.9138486770336476,0.5,2.2161683938736654,0.03749266656879721,0.0,0.011474673116251706,5.03
11.77175483438472,10.61021476691075,0.001752506864971552,11.079997560920354,0.00015575327477386546,0.9978223054549762,0.1989514923500522,0.10434646932689218,0.006045860335044604,0.34200178844632323,0.005371866499312946,0.0,0.0011490994806422719,0.016603560430625646,0.6059179032713431,1.2844449470676038,0.7897356272500468,0.0,0.4,0.08010788506850672,2.913846254599244,0.5,2.2161941137337964,0.03750065861795342,0.0,0.011474389619312464,5.04
11.771568588559884,10.610064487664125,0.0017524154791308036,11.07942278189498,0.0001559379388089191,0.9989971966779851,0.19879078265542433,0.10425512699078072,0.006053506669464614,0.341713461985319,0.005367554848999019,0.0,0.0011500541805956495,0.01660511589188033,0.6058813838000073,1.284604101300977,0.7898634890574942,0.0,0.4,0.08010265669510548,2.9138438366382253,0.5,2.2162196811831256,0.03750863305032833,0.0,0.011474107006048536,5.05
11.771382766403006,10.60991457235488,0.001752324352277655,11.078849623287642,0.00015612213069005187,1.0001690777483316,0.19863046919988248,0.10416401480792281,0.006061133735183521,0.3414258912892748,0.0053632535515427465,0.0,0.001151006434460105,0.016606668067862825,0.6058449410746265,1.2847628625805363,0.7899910439657327,0.0,0.4,0.08009744312321943,2.913841423144392,0.5,2.2162450968425187,0.03751658989320519,0.0,0.011473825274161631,5.0600000000000005
11.771197367037512,10.609765019984847,0.0017522334837266563,11.07827808083198,0.0001563058515727011,1.0013379560602997,0.19847055108638564,0.10407313223186754,0.006068741577911635,0.3411390744171996,0.00535896258662042,0.0,0.0011519562482716385,0.016608216964681073,0.605808574995025,1.284921231797215,0.7901182926213896,0.0,0.4,0.08009224431334445,2.9138390141115393,0.5,2.2162703613295216,0.037524529173838556,0.0,0.01147354442135635,5.07
11.771012389586875,10.609615829562074,0.0017521428727941552,11.077708150272741,0.00015648910260960286,1.0025038389907144,0.19831102741927367,0.10398247871705926,0.006076330243262416,0.3408530094335325,0.005354681934054492,0.0,0.0011529036280515264,0.016609762588435113,0.6057722854599885,1.2850792098405728,0.7902452356712344,0.0,0.4,0.08008706022608067,2.913836609533452,0.5,2.216295475258361,0.03753245091945433,0.0,0.011473264445340204,5.08
11.770827833174616,10.609467000100818,0.0017520525187982975,11.077139827365784,0.00015667188495079192,1.003666733898942,0.19815189730426744,0.10389205371883777,0.006083899776752461,0.340567694408143,0.005350411573813581,0.0,0.0011538485798063226,0.016611304945217082,0.6057360723672641,1.285236797598797,0.7903718737621804,0.0,0.4,0.08008189082213235,2.9138342094039102,0.5,2.216320439239943,0.037540355157249725,0.0,0.011472985343823607,5.09
11.770643696924308,10.609318530621543,0.0017519624210590263,11.076573107878081,0.00015685419974360179,1.0048266481268895,0.1979931598484687,0.10380185669343817,0.006091450223801517,0.3402831274163312,0.005346151486012463,0.0,0.0011547911095278576,0.016612844041111206,0.6056999356135606,1.2853939959587017,0.7904982075412835,0.0,0.4,0.08007673606230806,2.9138318137166856,0.5,2.216345253881857,0.03754824191439329,0.0,0.01147270711451987,5.1000000000000005
11.77045997995957,10.609170420150933,0.0017518725788980827,11.076007987587714,0.00015703604813266468,1.0059835889990043,0.19783481416036033,0.10371188709799095,0.006098981629732468,0.33999930653882743,0.005341901650912083,0.0,0.0011557312231932383,0.01661437988219381,0.6056638750945484,1.2855508058057274,0.7906242376557431,0.0,0.4,0.08007159590752053,2.9138294224655423,0.5,2.216369919788369,0.03755611121802492,0.0,0.011472429755145206,5.11
11.770276681404072,10.609022667721877,0.0017517829916390054,11.07544446228388,0.00015721743125991162,1.007137563822275,0.19767685934980606,0.10362214439052198,0.006106494039771348,0.33971622986179245,0.0053376620489195455,0.0,0.0011566689267648498,0.016615912474533312,0.6056278907048595,1.2857072280239423,0.7907499647529013,0.0,0.4,0.0800664703187867,2.9138270356442373,0.5,2.2163944375604285,0.03756396309525581,0.0,0.011472153263418737,5.12
11.770093800381535,10.608875272373478,0.0017516936586071312,11.074882527766883,0.00015739835026457228,1.0082885798862316,0.19751929452805053,0.10353262802995243,0.006113987499047331,0.33943389547681735,0.005333432660588118,0.0,0.0011576042261903525,0.016617441824190223,0.6055919823380872,1.2858632634960407,0.7908753894802434,0.0,0.4,0.08006135925722778,2.91382465324652,0.5,2.216418807795665,0.03757179757316851,0.0,0.011471877637062483,5.13
11.769911336015722,10.608728233151046,0.0017516045791295942,11.074322179848144,0.00015757880628317517,1.009436644462944,0.19736211880771948,0.1034433374760989,0.006121462052592734,0.33915230148092373,0.005329213466617231,0.0,0.0011585371274026846,0.016618967937217156,0.6055561498867867,1.286018913103345,0.7910005124853976,0.0,0.4,0.08005626268406914,2.913822275266133,0.5,2.2164430310883874,0.03757961467881688,0.0,0.01147160287380136,5.14
11.769729287430454,10.608581549106109,0.0017515157525353265,11.073763414350195,0.00015775880044954744,1.0105817648070239,0.1972053313028195,0.1033542721896733,0.006128917745343022,0.3388714459765635,0.0053250044478524786,0.0,0.0011594676363200608,0.01662049081965881,0.6055203932424748,1.2861741777258033,0.7911253344161354,0.0,0.4,0.0800511805606404,2.9138199016968116,0.5,2.2164671080295864,0.03758741443922612,0.0,0.011471328971363198,5.15
11.769547653749598,10.608435219296402,0.0017514271781550578,11.073206227106672,0.00015793833389481497,1.0117239481556228,0.19704893112873823,0.10326543163228295,0.006136354622136797,0.33859132707161893,0.005320805585285617,0.0,0.0011603957588459729,0.016622010477551987,0.6054847122956294,1.2863290582419915,0.7912498559203714,0.0,0.4,0.08004611284837536,2.913817532532283,0.5,2.2164910392069324,0.037595196881392755,0.0,0.011471055927478723,5.16
11.769366434189882,10.608289242521133,0.0017513388553073122,11.072650613874675,0.00015811740776620821,1.0128632018543233,0.19689291744341172,0.10317681530295769,0.006143772728101903,0.33831194278184934,0.005316616834576174,0.0,0.0011613215009882367,0.01662352691637786,0.6054491070140148,1.2864835554884921,0.7913740775313116,0.0,0.4,0.08004105950812236,2.913815167766571,0.5,2.2165148253210925,0.03760296205106131,0.0,0.011470783740012688,5.17
11.7691856284898,10.608143616097637,0.0017512507832336973,11.072096569929673,0.00015829602331396528,1.0139995339388828,0.19673728963756412,0.10308842290694566,0.006151172110439586,0.3380332905800869,0.00531243800831328,0.0,0.0011622448694091217,0.016625040138530917,0.6054135778046252,1.2866376700721867,0.7914979991367135,0.0,0.4,0.08003602049695684,2.913812807395399,0.5,2.2165384677232383,0.037610710099493135,0.0,0.011470512407569845,5.18
11.769005235215317,10.60799834069402,0.001751162961354533,11.0715440916657,0.00015847418154803675,1.015132950837155,0.19658204658320155,0.10300025368891674,0.006158552811376465,0.3377553691770552,0.005308269241118655,0.0,0.0011631658692521658,0.016626550153317456,0.6053781240838906,1.2867914031117627,0.7916216220754771,0.0,0.4,0.08003099578077237,2.9138104514106464,0.5,2.2165619662917204,0.03761844094070209,0.0,0.011470241927101199,5.19
11.768825253502728,10.607853415357958,0.0017510753890058936,11.070993174949288,0.000158651883591223,1.016263459733054,0.19642718740666348,0.10291230711887579,0.006165914875414624,0.33747817668949565,0.00530411051120938,0.0,0.0011640845063776643,0.016628056966670437,0.6053427457484625,1.2869447554749478,0.7917449469809462,0.0,0.4,0.0800259853213287,2.913808099806052,0.5,2.216585321616267,0.03762615460404572,0.0,0.011469972296366376,5.2
11.768645682488785,10.607708839142191,0.0017509880655255906,11.070443815657699,0.00015882913056370463,1.0173910677935805,0.1962727112358486,0.10282458266788128,0.006173258346960968,0.3372017112391575,0.005299961796838313,0.0,0.0011650007866317058,0.016629560584512548,0.6053074426942934,1.2870977280279206,0.79186797448611,0.0,0.4,0.08002098908048677,2.9138057525753474,0.5,2.2166085342837922,0.03763385111893423,0.0,0.011469703513128472,5.21
11.768466521310694,10.607564611104522,0.0017509009902531723,11.06989600967893,0.00015900592358304244,1.0185157821688207,0.19611861720021495,0.10273707980804526,0.006180583270327215,0.3369259709527977,0.005295823076294097,0.0,0.0011659147158461704,0.016631061012756188,0.6052722148166365,1.2872503216353106,0.791990705223603,0.0,0.4,0.08001600702020881,2.9138034097122594,0.5,2.2166316048783936,0.03764153051483055,0.0,0.011469435575154051,5.22
11.768287769106106,10.607420730307817,0.001750814162529925,11.069349752911704,0.00015918226376417745,1.0196376099919482,0.19596490443077985,0.10264979801253346,0.006187889689729903,0.33665095396218087,0.005291694327901152,0.0,0.0011668262998387323,0.016632558257303486,0.6052370620100463,1.2874025371601985,0.7921131398257053,0.0,0.4,0.08001103910255825,2.913801071210507,0.5,2.2166545339813535,0.037649192821250246,0.0,0.011469168480213147,5.23
11.768109425013128,10.607277195820014,0.0017507275816988708,11.068805041265486,0.00015935815221943084,1.0207565583792213,0.19581157206011995,0.10256273675556514,0.006195177649290381,0.33637665840407954,0.005287575530019687,0.0,0.0011677355444128568,0.016634052324046293,0.6052019841683778,1.2875543754641157,0.7922352789243423,0.0,0.4,0.08000608528969971,2.913798737063805,0.5,2.216677322171139,0.037656838067761565,0.0,0.01146890222607927,5.24
11.767931488170316,10.607134006714107,0.0017506412471047699,11.068261870660466,0.00015953359005850407,1.0218726344299862,0.19565861922237127,0.10247589551241326,0.006202447193034817,0.3361030824202739,0.005283466661045687,0.0,0.0011686424553578026,0.016635543218866178,0.605166981184787,1.2877058374070445,0.7923571231510851,0.0,0.4,0.0800011455438991,2.9137964072658615,0.5,2.216699970023401,0.03766446628398545,0.0,0.011468636810529393,5.25
11.767753957716678,10.606991162068155,0.0017505551580941187,11.067720237027567,0.00015970857838847874,1.022985845226674,0.19550604505322908,0.1023892737594043,0.006209698364894198,0.3358302241575519,0.00527936769941092,0.0,0.0011695470384486214,0.016637030947634433,0.605132052951731,1.2878569238474185,0.7924786731371503,0.0,0.4,0.07999621982752353,2.9137940818103774,0.5,2.216722478110975,0.03767207749959549,0.0,0.011468372231343964,5.26
11.767576832791674,10.606848660965287,0.001750469314015152,11.067180136308442,0.0001598831183138167,1.024096197834803,0.19535384868994793,0.10230287097391842,0.006216931208704324,0.3355580817677093,0.005275278623582939,0.0,0.0011704492994461565,0.016638515516212076,0.6050971993609675,1.288007635642122,0.7925999295133997,0.0,0.4,0.07999130810304132,2.9137917606910495,0.5,2.2167448470038815,0.037679671744317966,0.0,0.0114681084863069,5.2700000000000005
11.767400112535212,10.60670650249369,0.00175038371421784,11.066641564455482,0.00016005721093635997,1.0252036993029776,0.1952020292713418,0.10221668663438933,0.006224145768205812,0.33528665340754954,0.005271199412065075,0.0,0.0011713492440970444,0.016639996930449843,0.6050624203035552,1.2881579736464903,0.7927208929103413,0.0,0.4,0.07998641033302205,2.9137894439015675,0.5,2.2167670772693246,0.037687249047931845,0.0,0.011467845573205586,5.28
11.767223796087656,10.606564685746617,0.0017502983580538912,11.066104517431807,0.00016023085735533083,1.0263083566628879,0.19505058593778393,0.10213072022030442,0.006231342087044094,0.3350159372388839,0.005267130043396441,0.0,0.0011722468781337147,0.01664147519618819,0.6050277156698539,1.2883079387143097,0.7928415639581278,0.0,0.4,0.07998152648013651,2.9137871314356145,0.5,2.216789169471694,0.037694809440268755,0.0,0.011467583489830882,5.29
11.767047882589818,10.606423209822392,0.0017502132448767509,11.065568991211267,0.00016040405866733169,1.027410176929311,0.19489951783120682,0.10204497121220463,0.006238520208769422,0.3347459314285313,0.005263070496151936,0.0,0.0011731422072743883,0.0166429503192573,0.604993085349524,1.2884575316978177,0.7929619432865576,0.0,0.4,0.07997665650715671,2.913784823286869,0.5,2.2168111241725623,0.037702352951213006,0.0,0.011467322233977114,5.3
11.766872371182961,10.606282073824392,0.0017501283740416012,11.065034981778444,0.00016057681596634525,1.0285091671001096,0.19474882409510233,0.10195943909168452,0.006245680176836862,0.33447663414831846,0.005259020748942237,0.0,0.0011740352372230799,0.01664442230547708,0.6049585292315269,1.2886067534477026,0.793082031525075,0.0,0.4,0.07997180037695589,2.9137825194490024,0.5,2.216832941930688,0.037709879610701574,0.0,0.01146706180344208,5.3100000000000005
11.766697261008803,10.606141276861068,0.0017500437449053615,11.064502485128658,0.0001607491303437343,1.0296053341562335,0.19459850387452168,0.10187412334139229,0.006252822034606294,0.33420804357508,0.005254980780413803,0.0,0.0011749259736695964,0.01664589116065715,0.6049240472041251,1.2887556048131033,0.7932018293027692,0.0,0.4,0.07996695805250856,2.9137802199156804,0.5,2.216854623302013,0.03771738944872413,0.0,0.011466802196027049,5.32
11.766522551209507,10.606000818045926,0.0017499593568266884,11.063971497267952,0.000160921002888242,1.0306986850617177,0.19444855631607535,0.10178902344502974,0.00625994582534242,0.3339401578906581,0.005250950569248877,0.0,0.0011758144222895374,0.01664735689059686,0.6048896391548817,1.28890408664161,0.7933213372483755,0.0,0.4,0.07996212949689038,2.9137779246805624,0.5,2.216876168839664,0.037724882495323006,0.0,0.011466543409536763,5.33
11.766348240927693,10.605860696497547,0.0017498752091659753,11.06344201421311,0.00016109243468599157,1.0317892267636841,0.19429898056793313,0.10170413888735226,0.006267051592214753,0.33367297528190276,0.005246930094165481,0.0,0.0011767005887442946,0.016648819501085276,0.6048553049706606,1.2890521997792637,0.7934405559902741,0.0,0.4,0.07995731467327831,2.9137756337373024,0.5,2.2168975790939527,0.03773235878059321,0.0,0.011466285441779423,5.34
11.766174329306429,10.605720911339569,0.0017497913012853525,11.062914031991637,0.00016126342682048654,1.0328769661923414,0.19414977577982412,0.10161946915416885,0.0062741393782976265,0.33340649394067173,0.005242919333917421,0.0,0.0011775844786810533,0.016650278997901193,0.6048210445376272,1.289199945070557,0.7935594861564912,0.0,0.4,0.07995251354495048,2.9137733470795473,0.5,2.216918854612374,0.037739818334682436,0.0,0.011466028290566714,5.3500000000000005
11.766000815489237,10.605581461700698,0.0017497076325486882,11.062387546641784,0.00016143398037261054,1.0339619102609834,0.19400094110303678,0.10153501373234215,0.006281209226570186,0.33314071206383056,0.005238918267294285,0.0,0.0011784660977327906,0.01665173538681312,0.6047868577412472,1.2893473233584323,0.7936781283746982,0.0,0.4,0.0799477260752863,2.913771064700939,0.5,2.216939995939608,0.03774726118779105,0.0,0.011465771953713786,5.36
11.765827699247751,10.605442344863091,0.0017496242021987757,11.061862553449206,0.00016160409658413908,1.0350440669499839,0.19385247581364867,0.10145077214953943,0.00628826118397864,0.332875627267757,0.005234926869578214,0.0,0.0011793454527256986,0.016653188679753746,0.6047527449905489,1.2894943353548798,0.7937964827081991,0.0,0.4,0.07994295222131147,2.913768786597505,0.5,2.2169610043178367,0.03775468731494091,0.0,0.011465516429954773,5.37
11.765654979273112,10.605303561302765,0.0017495410096916475,11.061339049024854,0.0001617737764126328,1.0361234423559802,0.19370437897707377,0.10136674386602344,0.006295295290378131,0.33261123818216054,0.005230945122189179,0.0,0.0011802225483923735,0.016654638878012013,0.6047187057909932,1.2896409819931964,0.7939145501912712,0.0,0.4,0.07993819195126939,2.9137665127611476,0.5,2.2169818797803598,0.03776209678632414,0.0,0.011465261716450606,5.38
11.765482654674718,10.605165110268265,0.0017494580544033243,11.060817029482314,0.00016194302092187426,1.0372000432802582,0.19355664974231343,0.10128292836957088,0.006302311588232656,0.3323475430520223,0.005226973004224375,0.0,0.0011810973902549268,0.01665608598697662,0.6046847399963171,1.2897872641189922,0.7940323314823999,0.0,0.4,0.07993344522920795,2.9137642431853545,0.5,2.2170026228238284,0.03776948963542082,0.0,0.011465007810975102,5.39
11.765310724608867,10.605026990876196,0.001749375335702475,11.060296490889414,0.0001621118311851259,1.0382738765874036,0.1934092872690472,0.10119932515195364,0.006309310120211631,0.33208454008400534,0.005223010494554588,0.0,0.0011819699839106098,0.016657530012482883,0.6046508474983534,1.2899331825667524,0.7941498271979811,0.0,0.4,0.07992871201879863,2.9137619778637847,0.5,2.2170232339939004,0.03777686589167666,0.0,0.01146475471137329,5.4
