cLc,cLm,cLn,cP7c,cP7m,cP7n,cP9c,cP9m,cP9n,cPn,cTc,cTm,cTn,cXc,cXm,cXn,cYc,cYm,cYn,Time
4.825475051128054,0.3223901057538717,4.961153895960074,40.36528909748024,4.938762572496751,4.237928514725633,8.919220921238505,1.2327063044553155,5.581380377407112,0.784438547485532,0.05202450384796474,0.0866382080550921,2.6712769617162118,11.860155928168952,5.293689724748369,29.508478680366103,2.954362816878237,0.2433380148817098,0.4448317060153865,6.13
4.817108504398949,0.3216219726578264,4.952660137484483,40.38867468291778,4.935852976651625,4.240427609764429,8.922278697904936,1.2310505873260749,5.58335080337242,0.7846945378324579,0.051930447184477,0.08654579328944519,2.6661279242588134,11.843726938494466,5.285627373148314,29.468555545502838,2.9533528285564206,0.244477728464152,0.44466760892689927,6.140000000000001
4.808743480205915,0.32085591397831975,4.944167081781299,40.411989295431546,4.9329298712267535,4.242919268351071,8.9253236513829,1.2293912168888648,5.585313255801798,0.7849495940088956,0.05183665587805577,0.08645444058060026,2.6609892057426707,11.827267212320379,5.277570628482924,29.428553015076364,2.952373661057827,0.24562546780686173,0.4445081019642643,6.15
4.800380065470795,0.32009192945796927,4.935674820317751,40.435232750588966,4.929993271386426,4.245403470741569,8.928355764545012,1.227728218881133,5.5872677232055485,0.7852037196812413,0.05174313004821871,0.0863641528438302,2.655860798788092,11.810776940974346,5.269519529712607,29.388471555832705,2.951425444738503,0.2467812728062076,0.44435320447331283,6.16
4.792018346775614,0.3193300187866692,4.927183444228427,40.45840486426709,4.927043192478393,4.247880197223656,8.931375020450112,1.226061619073182,5.589214194210298,0.7854569185015631,0.05164986981835924,0.08627493303109461,2.6507426960557035,11.794256316105766,5.261474115467164,29.34831163538966,2.9505083106605476,0.24794518346425476,0.44420293590586934,6.17
4.783658410360379,0.3185701816018356,4.918693044312852,40.48150545265535,4.9240796500343995,4.2503494281170875,8.934381402343622,1.22439144326745,5.591152657559234,0.78570919410774,0.051556875315765534,0.0861867841311915,2.6456348902468108,11.777705529681631,5.25343442404673,29.308073722226435,2.9496223905940537,0.2491172398882412,0.44405731582005226,6.18
4.775300342120868,0.31781241748865097,4.910203711033084,40.50453433225846,4.92110265977072,4.252811143773934,8.937374893657891,1.2227177172977959,5.593083102112344,0.7859605501235992,0.051464146671639587,0.08609970916990925,2.640537374103762,11.761124773982363,5.245400493422707,29.267758285673295,2.9487678170190517,0.25029748229005394,0.44391636388057404,6.19
4.766944227606439,0.31705672598031015,4.901715534511293,40.527491319899156,4.918112237588691,4.25526532457889,8.94035547801255,1.2210404670287804,5.595005516846656,0.7862109901590544,0.05137168402111629,0.0860137112101783,2.635450140410308,11.744514241597685,5.237372361238696,29.227365795901203,2.947944723127455,0.251485950985705,0.4437800998590419,6.2
4.758590152017816,0.3163031065582645,4.893228604527354,40.5503762327211,4.915108399575242,4.257711950949559,8.94332313921485,1.2193597183549496,5.596919890856475,0.7864605178102437,0.051279487503282456,0.0859287933522231,2.6303731819919647,11.72787412542245,5.229350064811432,29.18689672391146,2.947153242825001,0.25268268639480806,0.44364854363425776,6.21
4.7502382002048975,0.3155515586524672,4.884743010516428,40.57318888819163,4.912091162003436,4.260151003336763,8.946277861260022,1.2176754972001178,5.598826213353626,0.7867091366596684,0.05118755726119584,0.08584495873371382,2.6253064917163758,11.7112046186525,5.221333641131714,29.14635154152534,2.946393510733199,0.2538877290400544,0.4435217151925191,6.22
4.7418884566645465,0.3148020816416185,4.8762588415665515,40.595929104104634,4.909060541332992,4.262582462224836,8.949219628331615,1.2159878295166504,5.60072447366769,0.7869568502763302,0.05109589344190424,0.08576221052991832,2.6202500624936738,11.694505914780521,5.213323126865345,29.105730721373757,2.945665662191269,0.2551011195466892,0.4433996346279191,6.23
4.7335410055383935,0.3140546748534107,4.867776186416226,40.618596698583325,4.906016554210832,4.2650063081319205,8.95214842480186,1.2142967412847474,5.602614661246246,0.7872036622158701,0.05100449619646452,0.08568055195385382,2.615203887276843,11.677778207591881,5.205318558354062,29.06503473688689,2.94496983325809,0.25632289864198715,0.44328232214264696,6.24
4.7251959306106315,0.3133093375647728,4.859295133451998,40.64119149008311,4.9029592174716035,4.26742252161027,8.955064235232001,1.2126022585117255,5.604496765655109,0.7874495760207056,0.05091336567996167,0.08559998625643886,2.6101679590620797,11.661021691160487,5.197319971616469,29.02426406228383,2.944306160714141,0.2575531071547298,0.4431697980472887,6.25
4.716853315305815,0.312566069002116,4.8508157707060535,40.66371329739439,4.899888548138217,4.269831083246543,8.957967044372658,1.2109044072313007,5.606370776578568,0.7876945952201699,0.05082250205152782,0.08552051672664504,2.605142270889155,11.644236559844636,5.189327402348976,28.983419172562222,2.943674782063446,0.25879178601468067,0.4430620827611269,6.26
4.708513242686655,0.31182486834157847,4.842338185853797,40.686161939645366,4.896804563422382,4.272231973662106,8.96085683716417,1.2092032135028725,5.608236683819627,0.7879387233306491,0.05073190547436132,0.08544214669164889,2.600126815841777,11.627423008282854,5.181340885926725,28.9425005434879,2.943075835535517,0.26003897625206224,0.4429591968124417,6.2700000000000005
4.700175795451823,0.31108573470927053,4.833862466211445,40.708537236304906,4.893707280725136,4.274625173513327,8.963733598736942,1.207498703410806,5.610094477300245,0.7881819638557205,0.05064157611574581,0.08536487951698367,2.5951215870479536,11.610581231389764,5.173360457404532,28.901508651584557,2.942509460087299,0.26129471899703133,0.4428611608388111,6.28
4.69184108087795,0.31034866895966884,4.825388723867649,40.730839019633066,4.890596712330001,4.2770106648523285,8.966597307106124,1.2057909000439904,5.611944142547271,0.7884243180945971,0.050551514364945566,0.08528872063989926,2.59012657939462,11.593711429834322,5.165386168156422,28.86044398615304,2.9419757649800835,0.2625590260098682,0.4427679912945244,6.29
4.68350916764734,0.3096136691727781,4.81691703203025,40.75306710316056,4.887472878844219,4.279388427682003,8.969447951673247,1.2040798311424386,5.613785672124954,0.7886657906926322,0.05046172028146249,0.08521367242050569,2.5851417851866954,11.576813796151734,5.157418043740036,28.81930701879638,2.9414749068314756,0.2638319543101039,0.4426797113224258,6.3
4.675180131600208,0.3088807339159842,4.808447471126518,40.77522130452415,4.884335799464109,4.281758442451745,8.972285519825997,1.2023655235575765,5.6156190573547216,0.7889063856212962,0.05037219399469942,0.08513973787138003,2.580167197291876,11.559888524795515,5.149456114417286,28.778098225475116,2.941007033809584,0.26511355212132964,0.4425963428798965,6.3100000000000005
4.666854054445339,0.3081498621525452,4.799980127503798,40.79730144482715,4.881185492249467,4.284120689987553,8.975109997315526,1.2006480034073468,5.617444288548368,0.7891461062914085,0.0502829356927367,0.08506692055280299,2.5752028090525423,11.542935811850448,5.141500414296725,28.736818085876227,2.9405722872049194,0.26640386039131164,0.44251790696067156,6.32
4.658531017538339,0.30742105279847587,4.791515087160218,40.81930734553851,4.878021975447433,4.2864751511531125,8.977921370078397,1.1989272968284235,5.61926135613388,0.7893849560997475,0.050193945568026206,0.08499522406595426,2.570248613858684,11.52595585366146,5.133550977185831,28.695467080403287,2.940170809018459,0.2677029201392871,0.44244442466552053,6.33
4.650211101879859,0.3066943047228231,4.783052435742711,40.841238828495904,4.874845267492933,4.28882180685012,8.980719624236796,1.197203429975444,5.621070250655593,0.7896229384291522,0.05010522381741419,0.08492465205309922,2.5653046051482957,11.50894884682956,5.125607836592237,28.654045690166324,2.9398027419630735,0.2690107724549366,0.442375917202475,6.34
4.641894388113822,0.3059696167479414,4.774592258545023,40.86309571590874,4.871655387009121,4.291160638018603,8.98350474609877,1.19547642902024,5.622870962774363,0.789860056648623,0.05001677064216401,0.0848552081977753,2.560370776407764,11.491914988207792,5.11767102572494,28.61255439697167,2.9394682294649503,0.2703274584973577,0.44231240588705534,6.3500000000000005
4.633580956525646,0.30524698764976804,4.766134640505738,40.88487783036118,4.868452352807824,4.29349162563724,8.986276722158442,1.1937463201510699,5.624663483267722,0.7900963141134214,0.049928586247978954,0.08478689622497866,2.5554471211722634,11.474854474897171,5.109740577495526,28.57099368331182,2.9391674156650165,0.2716530194940373,0.44225391214249826,6.36
4.625270887040462,0.3045264161580986,4.757679666206288,40.90658499481519,4.865236183889982,4.295814750723685,8.989035539096234,1.1920131295718481,5.6264478030300396,0.7903317141651717,0.04984067084502493,0.08471971990135062,2.5505336330261414,11.457767504242625,5.101816524519378,28.52936403235525,2.9389004454203653,0.27298749673982575,0.44220045749998327,6.37
4.616964259221344,0.30380790095686244,4.7492274198689675,40.928217032613595,4.8620068994460945,4.298129994334888,8.991781183779104,1.1902768835013784,5.62822391307269,0.7905662601319611,0.04975302464795329,0.08465368303536425,2.5456303056033156,11.440654273828942,5.093898899116904,28.48766592793629,2.9386674643056807,0.2743309315959095,0.44215206359886045,6.38
4.608661152267532,0.30309144068439775,4.740777985354952,40.949773767483066,4.8587645188566615,4.3004373375674145,8.99451364326075,1.188537608172584,5.629991804524211,0.7907999553284404,0.04966564787592357,0.08458878947751089,2.5407371325876604,11.423514981476714,5.0859877333147505,28.445899854544972,2.938468618614659,0.27568336548878425,0.4421087521868771,6.390000000000001
4.60036164501265,0.3023770339337275,4.732331446162317,40.97125502353719,4.855509061692625,4.30273676155777,8.997232904781853,1.1867953298317404,5.631751468630468,0.7910328030559253,0.0495785407526263,0.08452504312048673,2.5358541077134023,11.40634982523828,5.078083058847019,28.40406629731687,2.938304055361437,0.27704483990922785,0.44207054512040517,6.4
4.592065815922939,0.30166467925283424,4.7238878854240465,40.9926606252795,4.852240547715815,4.305028247482718,8.999938955770292,1.1850500747377044,5.6335028967548135,0.7912648066024961,0.04949170350630569,0.08446244789937923,2.5309812247655072,11.389159003393663,5.070184907156486,28.36216574202295,2.9381739222820134,0.27841539641127405,0.442037464364668,6.41
4.583773743095471,0.3009543751449358,4.715447385906054,41.01399039760649,4.84895899687939,4.307311776559605,9.002631783841368,1.1833018691611474,5.635246080378251,0.7914959692430994,0.049405136369782485,0.0844010077918538,2.5261184775800727,11.371942714446522,5.0622933093958205,28.32019867505941,2.9380783678356743,0.27979507661118524,0.4420095319939679,6.42
4.575485504256379,0.3002461200687606,4.707010030005196,41.035244165810695,4.845664429328282,4.309587330046682,9.005311376798028,1.1815507393837865,5.636981011099598,0.791726294239648,0.04931883958047669,0.08434072681834023,2.521265860044721,11.354701157120088,5.054408296428801,28.278165583437552,2.9380175412064196,0.2811839221864256,0.44198677019191296,6.43
4.567201176759078,0.29953991243882305,4.698575899747288,41.05642175558365,4.842356865399636,4.311854889243422,9.007977722631098,1.179796711697615,5.638707680635648,0.791955784841122,0.04923281338043031,0.08428160904221924,2.5164233660989876,11.337434530353113,5.046529898831532,28.23606695477361,2.937991592304383,0.2825819748746345,0.4419692012516441,6.44
4.55892083758249,0.29883575062569917,4.690145076785124,41.077522993019,4.839036325623257,4.314114435490843,9.010630809519492,1.1780398124041342,5.640426080821332,0.7921844442836691,0.049147058016330215,0.08422365857000909,2.5115909897347155,11.320143033295812,5.038658146893668,28.1939032772786,2.938000671767261,0.28398927647259886,0.4419568475760624,6.45
4.550644563329266,0.29813363295630146,4.681717642396485,41.09854770461549,4.835702830722052,4.316365950171836,9.013270625830451,1.1762800678135854,5.642136203609877,0.7924122757907062,0.049061573739530795,0.08416687955155203,2.5067687249964425,11.302826865305803,5.030793070619622,28.15167503974818,2.9380449309617345,0.28540586883522745,0.4419497316780561,6.46
4.542372430224012,0.2974335577141547,4.673293677482161,41.119495717280024,4.83235640161247,4.318609414711473,9.015897160119756,1.17451750424418,5.643838041072979,0.7926392825730186,0.04897636080607677,0.08411127618020085,2.5019565659817964,11.285486225944052,5.0229346997297935,28.10938273155249,2.938124521984894,0.28683179387452323,0.4419478761807278,6.47
4.534104514111508,0.29673552313967116,4.664873262563965,41.140366858330665,4.828997059404948,4.320844810577342,9.01851040113196,1.1727521480213317,5.645531585400953,0.7928654678288625,0.048891419476726,0.08405685269300547,2.4971545068418814,11.268121314970815,5.015083063661776,28.067026842625985,2.938239597665665,0.28826709355855684,0.4419513038176214,6.48
4.5258408904549405,0.29603952743042616,4.656456477782747,41.16116095549972,4.8256248254043514,4.323072119279863,9.021110337800607,1.170984025476888,5.6472168289029,0.7930908347440638,0.0488067500169722,0.08400361337089943,2.4923625417816755,11.250732332341586,5.0072381915715845,28.024607863457327,2.9383903115662293,0.2897118099104392,0.4419600374329493,6.49
4.517581634334114,0.2953455687414333,4.6480434028964135,41.18187783693673,4.82223972111042,4.325291322372607,9.02369695924846,1.1692131629483609,5.648893764006876,0.7933153864921203,0.04872235269706772,0.08395156253888639,2.487580665060416,11.23331947820304,4.9994001123348655,27.982126285079183,2.9385768179834537,0.2911659850072955,0.4419740999818197,6.5
4.509326820443686,0.29465364518541987,4.639634117277938,41.20251733121151,4.81884176821821,4.3275024014526196,9.026270254787722,1.1674395867781584,5.65056238326004,0.7935391262343015,0.04863822779204633,0.08390070456622678,2.482808870991993,11.215882952888965,4.99156885454812,27.939582599058106,2.938799271950312,0.29262966097923765,0.44199351453046326,6.51
4.501076523091383,0.29396375483310216,4.631228699913381,41.22307926731723,4.815430988618534,4.329705338160745,9.02883021392026,1.1656633233128162,5.652222679328828,0.7937620571197497,0.04855437558174595,0.0838510438666242,2.4780471539453406,11.198422956916216,4.983744446529919,27.896977297484366,2.9390578292373095,0.2941028800083379,0.4420183042564608,6.5200000000000005
4.492830831406833,0.29327589614018956,4.622827245032159,41.243563480521125,4.812007400091495,4.331900114831931,9.031376821752877,1.163884397995261,5.653874642139122,0.7939841812397956,0.04847079648565679,0.08380258632575131,2.4732955097506406,11.180939694518111,4.97592692098856,27.854310881741867,2.9393526174973017,0.29558566192112246,0.44204848831936805,6.53
