aca,akg,biosyn,cit,coa,fa,gly,icit,mal,oaa,sca,suc,Time
0.5,0.012000636044931854,0.1,0.023166932355042844,0.0001,0.4043295952256899,0.1592631611461741,0.10713450621496363,0.10292905033941742,0.0014,0.03938335318106515,0.06482311192002578,9.0
0.5,0.012000636044931939,0.1,0.023166932355042934,0.0001,0.40432959522569273,0.15926316114618902,0.10713450621497153,0.10292905033941797,0.0014,0.03938335318106595,0.06482311192002704,9.01
0.5,0.012000636044932024,0.1,0.02316693235504303,0.0001,0.4043295952256956,0.15926316114620392,0.10713450621497941,0.10292905033941854,0.0014,0.03938335318106675,0.0648231119200283,9.02
0.5,0.012000636044932109,0.1,0.02316693235504312,0.0001,0.4043295952256985,0.15926316114621886,0.10713450621498731,0.10292905033941911,0.0014,0.039383353181067546,0.06482311192002956,9.03
0.5,0.012000636044932194,0.1,0.023166932355043215,0.0001,0.4043295952257014,0.15926316114623376,0.10713450621499519,0.10292905033941968,0.0014,0.03938335318106835,0.0648231119200308,9.04
0.5,0.012000636044932279,0.1,0.023166932355043305,0.0001,0.4043295952257042,0.15926316114624867,0.10713450621500309,0.10292905033942024,0.0014,0.03938335318106914,0.06482311192003207,9.05
0.5,0.012000636044932364,0.1,0.0231669323550434,0.0001,0.4043295952257071,0.15926316114626357,0.10713450621501097,0.1029290503394208,0.0014,0.03938335318106995,0.06482311192003332,9.06
0.5,0.01200063604493245,0.1,0.02316693235504349,0.0001,0.40432959522571,0.15926316114627848,0.10713450621501887,0.10292905033942136,0.0014,0.039383353181070745,0.06482311192003457,9.07
0.5,0.012000636044932535,0.1,0.023166932355043583,0.0001,0.4043295952257129,0.1592631611462934,0.10713450621502675,0.10292905033942192,0.0014,0.03938335318107154,0.06482311192003583,9.08
0.5,0.01200063604493262,0.1,0.023166932355043673,0.0001,0.4043295952257157,0.1592631611463083,0.10713450621503465,0.1029290503394225,0.0014,0.03938335318107234,0.06482311192003708,9.09
0.5,0.012000636044932705,0.1,0.023166932355043766,0.0001,0.4043295952257186,0.15926316114632322,0.10713450621504253,0.10292905033942305,0.0014,0.039383353181073145,0.06482311192003834,9.1
0.5,0.01200063604493279,0.1,0.023166932355043857,0.0001,0.4043295952257215,0.15926316114633812,0.10713450621505043,0.10292905033942362,0.0014,0.039383353181073937,0.06482311192003959,9.11
0.5,0.012000636044932875,0.1,0.023166932355043947,0.0001,0.4043295952257243,0.15926316114635303,0.10713450621505831,0.10292905033942418,0.0014,0.039383353181074734,0.06482311192004084,9.12
0.5,0.01200063604493296,0.1,0.02316693235504404,0.0001,0.4043295952257272,0.15926316114636793,0.1071345062150662,0.10292905033942473,0.0014,0.03938335318107554,0.06482311192004209,9.13
0.5,0.012000636044933047,0.1,0.023166932355044134,0.0001,0.40432959522573003,0.1592631611463829,0.1071345062150741,0.10292905033942532,0.0014,0.03938335318107633,0.06482311192004336,9.14
0.5,0.012000636044933132,0.1,0.023166932355044228,0.0001,0.4043295952257329,0.1592631611463978,0.10713450621508198,0.10292905033942587,0.0014,0.039383353181077135,0.06482311192004461,9.15
0.5,0.012000636044933217,0.1,0.023166932355044318,0.0001,0.40432959522573575,0.1592631611464127,0.10713450621508988,0.10292905033942644,0.0014,0.03938335318107793,0.06482311192004586,9.16
0.5,0.012000636044933302,0.1,0.02316693235504441,0.0001,0.40432959522573864,0.1592631611464276,0.10713450621509776,0.102929050339427,0.0014,0.03938335318107873,0.06482311192004711,9.17
0.5,0.012000636044933387,0.1,0.023166932355044502,0.0001,0.4043295952257415,0.1592631611464425,0.10713450621510566,0.10292905033942756,0.0014,0.03938335318107953,0.06482311192004837,9.18
0.5,0.012000636044933472,0.1,0.023166932355044596,0.0001,0.4043295952257444,0.15926316114645742,0.10713450621511354,0.10292905033942812,0.0014,0.039383353181080334,0.06482311192004962,9.19
0.5,0.012000636044933557,0.1,0.023166932355044686,0.0001,0.40432959522574724,0.15926316114647232,0.10713450621512144,0.10292905033942869,0.0014,0.03938335318108113,0.06482311192005089,9.2
0.5,0.012000636044933644,0.1,0.02316693235504478,0.0001,0.4043295952257501,0.15926316114648725,0.10713450621512932,0.10292905033942926,0.0014,0.03938335318108193,0.06482311192005213,9.21
0.5,0.012000636044933729,0.1,0.02316693235504487,0.0001,0.404329595225753,0.15926316114650216,0.10713450621513722,0.10292905033942981,0.0014,0.03938335318108273,0.0648231119200534,9.22
0.5,0.012000636044933814,0.1,0.023166932355044963,0.0001,0.40432959522575584,0.15926316114651706,0.1071345062151451,0.10292905033943038,0.0014,0.03938335318108353,0.06482311192005465,9.23
0.5,0.012000636044933899,0.1,0.023166932355045054,0.0001,0.40432959522575873,0.15926316114653197,0.107134506215153,0.10292905033943094,0.0014,0.039383353181084324,0.0648231119200559,9.24
0.5,0.012000636044933984,0.1,0.023166932355045147,0.0001,0.4043295952257616,0.1592631611465469,0.10713450621516088,0.10292905033943152,0.0014,0.03938335318108513,0.06482311192005716,9.25
0.5,0.012000636044934069,0.1,0.02316693235504524,0.0001,0.4043295952257645,0.1592631611465618,0.10713450621516878,0.10292905033943207,0.0014,0.03938335318108593,0.06482311192005841,9.26
0.5,0.012000636044934156,0.1,0.02316693235504533,0.0001,0.40432959522576734,0.15926316114657674,0.10713450621517664,0.10292905033943263,0.0014,0.03938335318108672,0.06482311192005967,9.27
0.5,0.01200063604493424,0.1,0.023166932355045425,0.0001,0.4043295952257702,0.15926316114659164,0.10713450621518454,0.1029290503394332,0.0014,0.03938335318108752,0.06482311192006092,9.28
0.5,0.012000636044934326,0.1,0.023166932355045515,0.0001,0.4043295952257731,0.15926316114660655,0.10713450621519242,0.10292905033943375,0.0014,0.03938335318108832,0.06482311192006217,9.29
0.5,0.01200063604493441,0.1,0.02316693235504561,0.0001,0.404329595225776,0.15926316114662145,0.10713450621520032,0.10292905033943432,0.0014,0.03938335318108912,0.06482311192006342,9.3
0.5,0.012000636044934496,0.1,0.0231669323550457,0.0001,0.4043295952257788,0.15926316114663636,0.1071345062152082,0.10292905033943489,0.0014,0.03938335318108992,0.0648231119200647,9.31
0.5,0.012000636044934582,0.1,0.023166932355045793,0.0001,0.4043295952257817,0.15926316114665126,0.1071345062152161,0.10292905033943545,0.0014,0.03938335318109072,0.06482311192006594,9.32
0.5,0.012000636044934667,0.1,0.023166932355045883,0.0001,0.4043295952257846,0.15926316114666617,0.10713450621522398,0.10292905033943602,0.0014,0.03938335318109151,0.06482311192006719,9.33
0.5,0.012000636044934754,0.1,0.023166932355045976,0.0001,0.40432959522578743,0.1592631611466811,0.10713450621523188,0.10292905033943657,0.0014,0.03938335318109232,0.06482311192006844,9.34
0.5,0.012000636044934839,0.1,0.023166932355046067,0.0001,0.4043295952257903,0.159263161146696,0.10713450621523976,0.10292905033943714,0.0014,0.039383353181093116,0.0648231119200697,9.35
0.5,0.012000636044934924,0.1,0.02316693235504616,0.0001,0.4043295952257932,0.1592631611467109,0.10713450621524766,0.10292905033943771,0.0014,0.039383353181093914,0.06482311192007095,9.36
0.5,0.012000636044935009,0.1,0.023166932355046254,0.0001,0.40432959522579603,0.15926316114672584,0.10713450621525555,0.10292905033943828,0.0014,0.03938335318109471,0.06482311192007222,9.37
0.5,0.012000636044935094,0.1,0.023166932355046348,0.0001,0.40432959522579887,0.15926316114674074,0.10713450621526344,0.10292905033943883,0.0014,0.039383353181095516,0.06482311192007346,9.38
0.5,0.012000636044935179,0.1,0.023166932355046438,0.0001,0.40432959522580175,0.15926316114675565,0.10713450621527133,0.10292905033943939,0.0014,0.03938335318109631,0.06482311192007471,9.39
0.5,0.012000636044935264,0.1,0.023166932355046528,0.0001,0.40432959522580464,0.15926316114677055,0.10713450621527922,0.10292905033943996,0.0014,0.039383353181097105,0.06482311192007598,9.4
0.5,0.012000636044935351,0.1,0.023166932355046622,0.0001,0.4043295952258075,0.1592631611467855,0.10713450621528711,0.10292905033944051,0.0014,0.03938335318109791,0.06482311192007723,9.41
0.5,0.012000636044935436,0.1,0.023166932355046712,0.0001,0.40432959522581036,0.1592631611468004,0.107134506215295,0.1029290503394411,0.0014,0.0393833531810987,0.06482311192007849,9.42
0.5,0.012000636044935521,0.1,0.023166932355046806,0.0001,0.40432959522581324,0.1592631611468153,0.10713450621530289,0.10292905033944165,0.0014,0.039383353181099506,0.06482311192007974,9.43
0.5,0.012000636044935606,0.1,0.023166932355046896,0.0001,0.40432959522581613,0.1592631611468302,0.10713450621531077,0.10292905033944222,0.0014,0.039383353181100304,0.064823111920081,9.44
0.5,0.012000636044935691,0.1,0.02316693235504699,0.0001,0.40432959522581896,0.1592631611468451,0.10713450621531867,0.10292905033944277,0.0014,0.0393833531811011,0.06482311192008225,9.45
0.5,0.012000636044935776,0.1,0.02316693235504708,0.0001,0.40432959522582185,0.15926316114686,0.10713450621532655,0.10292905033944333,0.0014,0.0393833531811019,0.0648231119200835,9.46
0.5,0.012000636044935861,0.1,0.023166932355047173,0.0001,0.40432959522582473,0.15926316114687494,0.10713450621533445,0.10292905033944391,0.0014,0.039383353181102705,0.06482311192008475,9.47
0.5,0.012000636044935948,0.1,0.023166932355047267,0.0001,0.4043295952258276,0.15926316114688988,0.10713450621534233,0.10292905033944447,0.0014,0.039383353181103496,0.06482311192008602,9.48
0.5,0.012000636044936033,0.1,0.02316693235504736,0.0001,0.40432959522583045,0.15926316114690478,0.10713450621535023,0.10292905033944504,0.0014,0.0393833531811043,0.06482311192008727,9.49
0.5,0.012000636044936118,0.1,0.02316693235504745,0.0001,0.40432959522583334,0.15926316114691969,0.10713450621535811,0.10292905033944559,0.0014,0.0393833531811051,0.06482311192008852,9.5
0.5,0.012000636044936203,0.1,0.023166932355047545,0.0001,0.4043295952258362,0.1592631611469346,0.10713450621536601,0.10292905033944615,0.0014,0.0393833531811059,0.06482311192008977,9.51
0.5,0.012000636044936288,0.1,0.023166932355047635,0.0001,0.40432959522583906,0.1592631611469495,0.10713450621537389,0.10292905033944671,0.0014,0.039383353181106695,0.06482311192009102,9.52
0.5,0.012000636044936373,0.1,0.023166932355047725,0.0001,0.40432959522584194,0.1592631611469644,0.10713450621538179,0.10292905033944728,0.0014,0.0393833531811075,0.06482311192009228,9.53
0.5,0.01200063604493646,0.1,0.02316693235504782,0.0001,0.40432959522584483,0.15926316114697933,0.10713450621538967,0.10292905033944785,0.0014,0.03938335318110829,0.06482311192009355,9.54
0.5,0.012000636044936544,0.1,0.02316693235504791,0.0001,0.4043295952258477,0.15926316114699424,0.10713450621539757,0.10292905033944841,0.0014,0.03938335318110909,0.0648231119200948,9.55
0.5,0.01200063604493663,0.1,0.023166932355048003,0.0001,0.40432959522585055,0.15926316114700914,0.10713450621540545,0.10292905033944898,0.0014,0.039383353181109894,0.06482311192009604,9.56
0.5,0.012000636044936714,0.1,0.023166932355048093,0.0001,0.40432959522585343,0.15926316114702405,0.10713450621541334,0.10292905033944953,0.0014,0.03938335318111069,0.0648231119200973,9.57
0.5,0.0120006360449368,0.1,0.023166932355048186,0.0001,0.4043295952258563,0.15926316114703895,0.10713450621542123,0.10292905033945009,0.0014,0.03938335318111149,0.06482311192009856,9.58
0.5,0.012000636044936884,0.1,0.023166932355048277,0.0001,0.4043295952258592,0.15926316114705388,0.10713450621542912,0.10292905033945067,0.0014,0.03938335318111229,0.0648231119200998,9.59
0.5,0.01200063604493697,0.1,0.023166932355048374,0.0001,0.404329595225862,0.15926316114706882,0.10713450621543702,0.10292905033945123,0.0014,0.03938335318111309,0.06482311192010107,9.6
0.5,0.012000636044937056,0.1,0.023166932355048464,0.0001,0.40432959522586487,0.15926316114708372,0.1071345062154449,0.1029290503394518,0.0014,0.039383353181113884,0.06482311192010233,9.61
0.5,0.012000636044937141,0.1,0.023166932355048558,0.0001,0.40432959522586776,0.15926316114709863,0.1071345062154528,0.10292905033945235,0.0014,0.03938335318111469,0.06482311192010358,9.62
0.5,0.012000636044937226,0.1,0.023166932355048648,0.0001,0.4043295952258706,0.15926316114711353,0.10713450621546068,0.10292905033945292,0.0014,0.03938335318111549,0.06482311192010483,9.63
0.5,0.012000636044937311,0.1,0.02316693235504874,0.0001,0.4043295952258735,0.15926316114712843,0.10713450621546858,0.10292905033945349,0.0014,0.039383353181116285,0.06482311192010608,9.64
0.5,0.012000636044937396,0.1,0.023166932355048832,0.0001,0.40432959522587636,0.15926316114714334,0.10713450621547645,0.10292905033945404,0.0014,0.03938335318111708,0.06482311192010734,9.65
0.5,0.012000636044937481,0.1,0.023166932355048925,0.0001,0.40432959522587925,0.15926316114715824,0.10713450621548434,0.10292905033945461,0.0014,0.03938335318111789,0.0648231119201086,9.66
0.5,0.012000636044937566,0.1,0.023166932355049016,0.0001,0.4043295952258821,0.15926316114717318,0.10713450621549223,0.10292905033945517,0.0014,0.03938335318111868,0.06482311192010985,9.67
0.5,0.012000636044937653,0.1,0.023166932355049106,0.0001,0.40432959522588496,0.15926316114718808,0.10713450621550012,0.10292905033945574,0.0014,0.03938335318111948,0.0648231119201111,9.68
0.5,0.012000636044937738,0.1,0.0231669323550492,0.0001,0.40432959522588785,0.159263161147203,0.107134506215508,0.10292905033945629,0.0014,0.03938335318112028,0.06482311192011235,9.69
0.5,0.012000636044937823,0.1,0.02316693235504929,0.0001,0.40432959522589074,0.15926316114721792,0.1071345062155159,0.10292905033945687,0.0014,0.03938335318112107,0.06482311192011361,9.7
0.5,0.012000636044937908,0.1,0.023166932355049387,0.0001,0.40432959522589357,0.15926316114723282,0.10713450621552378,0.10292905033945743,0.0014,0.03938335318112188,0.06482311192011488,9.71
0.5,0.012000636044937993,0.1,0.023166932355049477,0.0001,0.40432959522589645,0.15926316114724773,0.10713450621553168,0.10292905033945798,0.0014,0.039383353181122675,0.06482311192011612,9.72
0.5,0.012000636044938078,0.1,0.02316693235504957,0.0001,0.40432959522589934,0.15926316114726266,0.10713450621553956,0.10292905033945855,0.0014,0.03938335318112347,0.06482311192011737,9.73
0.5,0.012000636044938163,0.1,0.02316693235504966,0.0001,0.40432959522590217,0.15926316114727757,0.10713450621554746,0.10292905033945911,0.0014,0.03938335318112427,0.06482311192011864,9.74
0.5,0.01200063604493825,0.1,0.023166932355049755,0.0001,0.40432959522590506,0.15926316114729247,0.10713450621555534,0.10292905033945969,0.0014,0.039383353181125076,0.06482311192011989,9.75
0.5,0.012000636044938335,0.1,0.023166932355049845,0.0001,0.40432959522590795,0.15926316114730737,0.10713450621556324,0.10292905033946025,0.0014,0.03938335318112587,0.06482311192012113,9.76
0.5,0.01200063604493842,0.1,0.02316693235504994,0.0001,0.40432959522591083,0.15926316114732228,0.10713450621557112,0.1029290503394608,0.0014,0.03938335318112667,0.0648231119201224,9.77
0.5,0.012000636044938505,0.1,0.02316693235505003,0.0001,0.40432959522591366,0.15926316114733718,0.10713450621557902,0.10292905033946137,0.0014,0.03938335318112747,0.06482311192012365,9.78
0.5,0.01200063604493859,0.1,0.023166932355050122,0.0001,0.40432959522591655,0.1592631611473521,0.1071345062155869,0.10292905033946192,0.0014,0.03938335318112827,0.06482311192012491,9.79
0.5,0.012000636044938675,0.1,0.023166932355050213,0.0001,0.40432959522591944,0.15926316114736702,0.1071345062155948,0.1029290503394625,0.0014,0.039383353181129066,0.06482311192012616,9.8
0.5,0.012000636044938761,0.1,0.023166932355050303,0.0001,0.4043295952259223,0.15926316114738193,0.10713450621560268,0.10292905033946306,0.0014,0.03938335318112987,0.06482311192012741,9.81
0.5,0.012000636044938846,0.1,0.0231669323550504,0.0001,0.40432959522592515,0.15926316114739686,0.10713450621561058,0.10292905033946363,0.0014,0.03938335318113066,0.06482311192012866,9.82
0.5,0.012000636044938931,0.1,0.02316693235505049,0.0001,0.404329595225928,0.15926316114741176,0.10713450621561847,0.10292905033946419,0.0014,0.03938335318113146,0.06482311192012993,9.83
0.5,0.012000636044939016,0.1,0.023166932355050584,0.0001,0.40432959522593087,0.15926316114742667,0.10713450621562635,0.10292905033946474,0.0014,0.039383353181132265,0.06482311192013118,9.84
0.5,0.012000636044939101,0.1,0.023166932355050674,0.0001,0.4043295952259337,0.15926316114744157,0.10713450621563425,0.10292905033946531,0.0014,0.039383353181133056,0.06482311192013243,9.85
0.5,0.012000636044939186,0.1,0.023166932355050768,0.0001,0.4043295952259366,0.1592631611474565,0.10713450621564213,0.10292905033946588,0.0014,0.03938335318113386,0.06482311192013368,9.86
0.5,0.012000636044939271,0.1,0.023166932355050858,0.0001,0.4043295952259395,0.1592631611474714,0.10713450621565003,0.10292905033946645,0.0014,0.03938335318113466,0.06482311192013494,9.87
0.5,0.012000636044939358,0.1,0.02316693235505095,0.0001,0.40432959522594236,0.15926316114748632,0.10713450621565791,0.102929050339467,0.0014,0.03938335318113546,0.0648231119201362,9.88
0.5,0.012000636044939443,0.1,0.023166932355051042,0.0001,0.4043295952259452,0.15926316114750122,0.10713450621566581,0.10292905033946757,0.0014,0.039383353181136255,0.06482311192013746,9.89
0.5,0.012000636044939528,0.1,0.023166932355051136,0.0001,0.4043295952259481,0.15926316114751612,0.10713450621567369,0.10292905033946813,0.0014,0.03938335318113706,0.0648231119201387,9.9
0.5,0.012000636044939613,0.1,0.023166932355051226,0.0001,0.40432959522595097,0.15926316114753103,0.10713450621568159,0.10292905033946868,0.0014,0.03938335318113785,0.06482311192013995,9.91
0.5,0.012000636044939698,0.1,0.02316693235505132,0.0001,0.40432959522595385,0.15926316114754593,0.10713450621568947,0.10292905033946927,0.0014,0.039383353181138656,0.06482311192014122,9.92
