ADP,ADP_cyt,AMP,ATP,ATP_cyt,Acetyl_CoA,Acetyl_CoA_cyt,Ala,Asp,Asp_cyt,CO2,Cit,Cit_cyt,CoA,CoA_cyt,Cytc2p,Cytc3p,DHAP,DPG,ETFox,ETFred,F6P,FAD,FADH2,FBP,Fum,G3P,GAP,GDP,GLC,GTP,Glu,Glu_cyt,H2O,IsoCit,IsoCitcyt,LAC,Mal,Mal_cyt,NAD,NADH,NADH_cyt,NADPH,NADPH_cyt,NADP_cyt,NADP_p,NAD_p,OG,OG_cyt,OXA,OXA_cyt,PEP,PYR_cyt,Pi,Pyr,Q,QH2,SCoA,Suc,Time
0.00034060617924483336,0.0001932897013423544,6.845744476773372e-06,0.003595279666198716,0.005415597198737309,0.00043862687334288397,3.000000066650786e-05,0.0034400297441745885,0.0008992766235141573,0.001337254040763347,0.0020350607049613584,0.00036132752564021467,0.0005608810408392729,1.97007132014489e-05,0.000272,0.00015519746802251762,0.002954802531977486,0.0076925,0.0016854922382355843,0.00025789687995799387,0.00037210312004200616,0.0013729043923286057,0.0010099745128621656,7.202548713783394e-05,0.00010389376379975102,0.00012182727974867707,0.007692511749631792,3.0048638179579214e-05,0.00029345335165278225,0.0017295639167397557,0.00465654664834721,0.0032706936323112605,0.00283274595923665,0.001,0.00028803024687191835,0.0004504149176105288,0.002355395143359716,0.0005733636435669487,0.0003476756836175305,0.0021461261890149477,0.0008110635509417195,0.0020905618109850568,7.2e-05,0.00063295045742627,0.0036037375425737334,0.0101,0.0100089364490583,1.23588379931074e-05,5.334925224346298e-06,5.58005223515816e-06,5.475511720578089e-07,1.556157108771599e-05,0.00012890672613521834,0.004,0.0006260718709226254,0.02582474759723005,0.02817525240276995,0.00013777241345566752,0.0031641351285344632,6.19
0.0003404458921034635,0.00019372602997323054,6.874689919358368e-06,0.003593897671013376,0.005416674206990558,0.0004388720981240262,3.0000000667226176e-05,0.003440029793076805,0.0008991171844422164,0.0013373674552779576,0.0020353000354008844,0.00036135989393971436,0.0005609744533703077,1.9694002083937394e-05,0.000272,0.00015526961860890475,0.002954730381391099,0.0076925,0.0016846458654197,0.00025784987955008336,0.00037215012044991666,0.001376075926822909,0.0010099744611372524,7.202553886274695e-05,0.00010435353363461749,0.00012182238642985677,0.007692511773762003,3.0134944741044957e-05,0.00029321467835334407,0.0017318445186886248,0.004656785321646648,0.003270853022480985,0.002832632544722039,0.001,0.0002879558634333832,0.0004503337709959471,0.0023578245628566993,0.0005733091746683443,0.00034766802147353495,0.0021468745557178645,0.000810824273849522,0.0020898134442821404,7.2e-05,0.0006329770894082205,0.0036037109105917834,0.0101,0.010009175726150496,1.2346862584903626e-05,5.330525249736312e-06,5.581300719576221e-06,5.471139636600653e-07,1.556946722361023e-05,0.00012904962550313134,0.004,0.00062584188750374,0.02582444448066096,0.028175555519339042,0.00013753389979203684,0.0031644704944630117,6.2
0.00034028570071167094,0.00019416824515622807,6.904110041935277e-06,0.003592515946649478,0.005417744487440674,0.0004391171373592064,3.000000066794398e-05,0.0034400298419801044,0.0008989581612757569,0.001337480494688151,0.0020355391808296102,0.0003613922593899267,0.0005610678461588866,1.9687261223498534e-05,0.000272,0.00015534176674229924,0.002954658233257704,0.0076925,0.0016837999110454287,0.00025780297953729276,0.00037219702046270727,0.0013792305835837926,0.0010099744093903672,7.202559060963225e-05,0.00010482586765085406,0.0001218174950038022,0.0076925117978834555,3.0224683005156786e-05,0.0002929762202228589,0.001734124523291067,0.004657023779777133,0.003271011996744145,0.002832519505311846,0.001,0.0002878815056460845,0.00045025262621438145,0.002360255761392609,0.0005732547490624063,0.0003476603667861965,0.002147619050700806,0.0008105849639709973,0.0020890689492991986,7.2e-05,0.0006330037189250812,0.0036036842810749227,0.0101,0.01000941503602902,1.2334913417917726e-05,5.326134824845899e-06,5.58254641758504e-06,5.466776609843803e-07,1.557756874770486e-05,0.000129195733413009,0.004,0.0006256120880995058,0.025824141328754557,0.028175858671245443,0.0001372956014172955,0.003164805555190557,6.21
0.0003401256052922891,0.00019461643096989516,6.934012345519024e-06,0.0035911344931923066,0.005418807948199977,0.0004393619909728665,3.0000000668661274e-05,0.0034400298908844815,0.0008987995529073402,0.001337593160020174,0.002035778141173319,0.00036142462198792395,0.0005611612192072633,1.9680490599230106e-05,0.000272,0.00015541391242411765,0.0029545860875758857,0.0076925,0.0016829545079955733,0.00025775617968831814,0.0003722438203116819,0.0013823680879591134,0.0010099743576215518,7.202564237844764e-05,0.00010531091259554855,0.0001218126054733528,0.007692511821996196,3.0317884986616966e-05,0.00029273797735752423,0.0017364039316053084,0.0046572620226424674,0.0032711705562081853,0.002832406839979823,0.001,0.0002878071734957464,0.0004501714832798626,0.0023626888091831727,0.000573200366733163,0.0003476527195630057,0.0021483595230283614,0.0008103456212508929,0.0020883284769716436,7.2e-05,0.0006330303459757369,0.0036036576540242667,0.0101,0.010009654378749127,1.2322990433058344e-05,5.321753928221851e-06,5.583789333721491e-06,5.462422617077653e-07,1.5585879431494303e-05,0.00012934506422392815,0.004,0.0006253824727881013,0.025823838141842113,0.028176161858157887,0.0001370575184279038,0.0031651403107029116,6.22
0.00033996560606993704,0.0001950706690807934,6.964405688991169e-06,0.0035897533107271903,0.005419864498433075,0.00043960665888883747,3.0000000669378064e-05,0.0034400299397899293,0.0008986413582322049,0.0013377054522977457,0.002036016916357187,0.0003614569817307922,0.0005612545725176779,1.9673690191595106e-05,0.000272,0.00015548605565577508,0.0029545139443442284,0.0076925,0.0016821097891342037,0.0002577094797724208,0.00037229052022757917,0.001385488163617468,0.0010099743058308486,7.2025694169151e-05,0.00010580881627455458,0.00012180771784127559,0.007692511846100271,3.041458322126677e-05,0.0002924999498527834,0.0017386827446854586,0.004657500050147208,0.0032713287019778725,0.002832294547702251,0.001,0.0002877328669681077,0.00045009034220640877,0.002365123776410512,0.0005731460276645792,0.0003476450798114396,0.0021490958210111074,0.0008101062456333711,0.0020875921789888976,7.2e-05,0.0006330569705590705,0.003603631029440933,0.0101,0.01000989375436665,1.2311093571341825e-05,5.3173825384506165e-06,5.585029472506815e-06,5.458077635066494e-07,1.559440315570723e-05,0.00012949763295834192,0.004,0.0006251530416483186,0.025823534920254368,0.028176465079745635,0.00013681965091956783,0.003165474760986654,6.23
0.00033980570327334976,0.0001955310441942446,6.99529898563932e-06,0.0035883723993395586,0.005420914044207194,0.0004398511410306553,3.0000000670094342e-05,0.0034400299886964414,0.0008984835761481438,0.0013378173725421781,0.0020362555063061006,0.00036148933861562436,0.0005613479060923651,1.9666859982033405e-05,0.000272,0.00015555819643868553,0.002954441803561318,0.0076925,0.0016812658880740068,0.00025766287955939046,0.00037233712044060956,0.0013885905278985605,0.001009974254018299,7.20257459817003e-05,0.00010631973107661068,0.00012180283211028733,0.007692511870195733,3.0514811356472716e-05,0.0002922621378033975,0.0017409609635827814,0.004657737862196595,0.0032714864351554213,0.0028321826274578187,0.001,0.00028765858604891734,0.0004500092030080282,0.002367560733859232,0.0005730917318405587,0.0003476374475389557,0.0021498277911884116,0.00080986683706233,0.0020868602088115933,7.2e-05,0.0006330835926739619,0.0036036044073260417,0.0101,0.01001013316293769,1.2299222773890754e-05,5.313020634157063e-06,5.586266838446023e-06,5.45374164054422e-07,1.560314388454495e-05,0.00012965345557769325,0.004,0.0006249237947592487,0.025823231664321558,0.028176768335678445,0.0001365819989873117,0.003165808906029048,6.24
0.0003396458971351198,0.00019599764310062663,7.026701463650262e-06,0.0035869917591149327,0.005421956489185658,0.0004400954373215346,3.000000067081011e-05,0.003440030037604012,0.0008983262055555171,0.0013379289217723617,0.002036493910944628,0.0003615216926395203,0.0005614412199335536,1.9659999952994298e-05,0.000272,0.00015563033477426164,0.0029543696652257418,0.0076925,0.0016804229390729323,0.0002576163788195494,0.0003723836211804506,0.0013916748924534881,0.0010099742021839459,7.202579781605358e-05,0.00010684381346996338,0.00012179794828305314,0.007692511894282631,3.061860408058732e-05,0.00029202454130343913,0.0017432385893455555,0.004657975458696553,0.0032716437568404777,0.002832071078227635,0.001,0.00028758433072393404,0.00044992806569871957,0.002369999752840501,0.000573037479244943,0.00034762982275299146,0.002150555278454877,0.0008096273954813765,0.0020861327215451276,7.2e-05,0.0006331102123192888,0.0036035777876807147,0.0101,0.010010372604518642,1.2287377981934144e-05,5.308668194004583e-06,5.587501436028e-06,5.449414610217259e-07,1.5612105674209328e-05,0.000129812548950796,0.004,0.0006246947322003075,0.02582292837437343,0.02817707162562657,0.00013634456272547152,0.003166142745818045,6.25
0.0003394861878912344,0.00019647055724058372,7.058621775238847e-06,0.0035856113901389275,0.0054229917329540024,0.00044033954768412536,3.0000000671525373e-05,0.003440030086512634,0.000898169245357285,0.0013380401010047354,0.0020367321301967773,0.0003615540437995945,0.000561534514043458,1.9653110088242307e-05,0.000272,0.00015570247066391485,0.0029542975293360887,0.0076925,0.0016795810770724878,0.0002575699773237638,0.0003724300226762362,0.001394740962723105,0.0010099741503278306,7.202584967216896e-05,0.00010738122460387503,0.00012179306636216155,0.007692511918361021,3.072599708148085e-05,0.0002917871604462303,0.0017455156230187243,0.004658212839553761,0.0032718006681300873,0.0028319598989952617,0.001,0.0002875101009789332,0.0004498469302924655,0.002372440905103071,0.000572983269861514,0.00034762220546097675,0.002151278126089252,0.0008093879208335763,0.002085409873910753,7.2e-05,0.0006331368294939266,0.003603551170506077,0.0101,0.010010612079166445,1.2275559136807386e-05,5.3043251966959355e-06,5.5887332697250905e-06,5.445096520767467e-07,1.562129262216353e-05,0.0001299749308373689,0.004,0.0006244658540514793,0.025822625050739217,0.028177374949260783,0.00013610734222763276,0.003166476280342361,6.26
0.00033932657578188255,0.00019694987910577502,7.0910692861622444e-06,0.003584231292497251,0.005424019673328916,0.0004405834720408749,3.0000000672240134e-05,0.0034400301354223016,0.0008980126944589555,0.001338150911253335,0.0020369701639863613,0.00036158639209296525,0.0005616277884242906,1.9646190372401987e-05,0.000272,0.00015577460410905528,0.0029542253958909485,0.0076925,0.0016787404376763235,0.0002575236748434258,0.0003724763251565742,0.0013977884384756528,0.0010099740984499948,7.202590155000466e-05,0.0001079321295945723,0.00012178818635016118,0.007692511942430955,3.083702714107567e-05,0.0002915499953244353,0.0017477920656444603,0.0046584500046755566,0.0032719571701187488,0.0028318490887466615,0.001,0.0002874358967996974,0.000449765796803242,0.002374884262993371,0.0005729291036739911,0.00034761459567031635,0.0021519961756571726,0.0008091484130618257,0.0020846918243428323,7.2e-05,0.0006331634441967483,0.0036035245558032557,0.0101,0.010010851586938195,1.226376617995226e-05,5.299991620971983e-06,5.58996234399364e-06,5.440787348846634e-07,1.5630708942838114e-05,0.00013014061993100193,0.004,0.000624237160392955,0.025822321693747652,0.028177678306252348,0.0001358703375867235,0.0031668095095913652,6.27
0.0003391670610515629,0.0001974357023172733,7.124054074988993e-06,0.0035828514662757096,0.005425040206280453,0.0004408272103140435,3.000000067295439e-05,0.003440030184333009,0.0008978565517685805,0.0013382613535297995,0.002037208012237008,0.00036161873751675434,0.0005617210430782608,1.9639240790938566e-05,0.000272,0.0001558467351110918,0.0029541532648889117,0.0076925,0.0016779011571766034,0.0002574774711504519,0.00037252252884954805,0.0014008170136494327,0.0010099740465504803,7.202595344951898e-05,0.0001084966976360646,0.00012178330824956206,0.007692511966492494,3.095173216080961e-05,0.0002913130460300642,0.001750067918262221,0.004658686953969927,0.003272113263898417,0.002831738646470197,0.001,0.0002873617181720163,0.00044968466524501787,0.0023773298994816047,0.0005728749806660302,0.0003476069933883893,0.0021527092669700065,0.0008089088721088688,0.002083978733029998,7.2e-05,0.0006331900564266248,0.0036034979435733794,0.0101,0.01001109112789115,1.2251999052916902e-05,5.295667445611625e-06,5.591188663273973e-06,5.436487071075451e-07,1.5640358969361464e-05,0.00013030963587221567,0.004,0.0006240086513051163,0.025822018303726973,0.028177981696273027,0.00013563354889501838,0.003167142433555078,6.28
0.0003390076439488364,0.00019792812357396851,7.157586276306991e-06,0.0035814719115602077,0.005426053224640667,0.0004410707624255438,3.000000067366814e-05,0.0034400302332447488,0.0008977008161967736,0.001338371428843352,0.0020374456748720026,0.00036165108006809186,0.000561814278007571,1.9632261330360063e-05,0.000272,0.00015591886367143201,0.002954081136328571,0.0076925,0.0016770633726046738,0.00025743136601728996,0.00037256863398271007,0.0014038263758420983,0.0010099739946293291,7.202600537067026e-05,0.00010907510253038999,0.00012177843206281882,0.007692511990545696,3.1070151151978316e-05,0.0002910763126544318,0.001752343181908545,0.0046589236873455595,0.003272268950558484,0.002831628571156645,0.001,0.0002872875650816907,0.00044960353563175116,0.002379777888119729,0.0005728209008212262,0.00034759939862255747,0.0021534172380722094,0.0008086692979171316,0.002083270761927795,7.2e-05,0.0006332166661824246,0.0036034713338175795,0.0101,0.010011330702082887,1.2240257697355711e-05,5.291352649432355e-06,5.592412231990091e-06,5.432195664044749e-07,1.5650247117675133e-05,0.00013048199924631427,0.004,0.0006237803268686963,0.02582171488100492,0.02817828511899508,0.00013539697624409658,0.0031674750522242188,6.29
0.00033884832472595765,0.0001984272424636931,7.191676090191376e-06,0.003580092628436745,0.0054270586182834,0.00044131412829679517,3.000000067438139e-05,0.0034400302821575154,0.0008975454866567408,0.00133848113820077,0.002037683151814143,0.0003616834197441198,0.0005619074932144121,1.9625251978398463e-05,0.000272,0.00015599098979148234,0.0029540090102085216,0.0076925,0.0016762272216395034,0.00025738535921692905,0.000372614640783071,0.0014068162067392305,0.0010099739426865826,7.202605731341696e-05,0.0001096675224018454,0.00012177355779231772,0.007692512014590621,3.119232417352522e-05,0.000290839795288122,0.0017546178576167558,0.00465916020471187,0.0032724242311857506,0.0028315188617992265,0.001,0.00028721343751453564,0.0004495224079773864,0.002382228302930985,0.0005727668641231139,0.00034759181138017064,0.0021541199253533416,0.0008084296904285715,0.0020825680746466633,7.2e-05,0.000633243273463014,0.0036034447265369898,0.0101,0.010011570309571447,1.2228542055029547e-05,5.2870472112907455e-06,5.593633054549513e-06,5.427913104319073e-07,1.566037788250356e-05,0.00013065773156696356,0.004,0.0006235521871649254,0.025821411425908727,0.028178588574091272,0.00013516061972480682,0.0031678073655902455,6.3
0.00033868910363902123,0.00019893316147400286,7.226333809264396e-06,0.0035787136169914166,0.005428056274086282,0.00044155730784875455,3.000000067509414e-05,0.0034400303310713025,0.000897390562064273,0.0013385904826063936,0.002037920442985768,0.0003617157565419915,0.0005620006887009652,1.9618212723970967e-05,0.000272,0.00015606311347264777,0.0029539368865273558,0.0076925,0.001675392842638748,0.00025733945052289724,0.0003726605494771028,0.0014097861819437232,0.001009973890722282,7.202610927771762e-05,0.00011027413980902558,0.0001217686854403792,0.0076925120386273325,3.1318292363287064e-05,0.00029060349402099583,0.0017568919464170465,0.004659396505978996,0.0032725791068644312,0.002831409517393603,0.001,0.0002871393354563794,0.0004494412822958548,0.00238468121844559,0.0005727128705551678,0.00034758423166856607,0.002154817163498217,0.0008081900495847099,0.0020818708365017875,7.2e-05,0.0006332698782672562,0.0036034181217327473,0.0101,0.01001180995041531,1.2216852067805669e-05,5.282751110082335e-06,5.59485113534328e-06,5.423639368435326e-07,1.5670755840986687e-05,0.00013083685529134145,0.004,0.0006233242322755005,0.025821107938765117,0.028178892061234882,0.00013492447942727495,0.0031681393736453464,6.31
0.0003385299809496665,0.00019944598471217223,7.261570506601079e-06,0.0035773348773104345,0.005429046076521113,0.00044180030100253416,3.0000000675806386e-05,0.003440030379986104,0.0008972360413376247,0.0013386994630622435,0.002038157548309379,0.000361748090458855,0.0005620938644694173,1.96111435564104e-05,0.000272,0.00015613523471633218,0.002953864765283671,0.0076925,0.0016745603749379098,0.00025729363970922116,0.0003727063602907788,0.0014127359697165525,0.0010099738387364687,7.202616126353083e-05,0.00011089514240520133,0.00012176381500931524,0.0076925120626558955,3.1448098224182464e-05,0.0002903674089423425,0.0017591654493377068,0.004659632591057649,0.003272733578676278,0.002831300536937753,0.001,0.0002870652588930509,0.0004493601586010871,0.0023871367101475824,0.0005726589201007973,0.00034757665949504266,0.0021555087850260025,0.0008079503753272668,0.002081179214974002,7.2e-05,0.0006332964805940137,0.00360339151940599,0.0101,0.010012049624672753,1.2205187677657087e-05,5.2784643247395e-06,5.59606647874658e-06,5.419374432887574e-07,1.5681385709994998e-05,0.00013101939392456993,0.004,0.000623096462281967,0.02582080441990034,0.02817919558009966,0.00013468855544105588,0.003168471076382266,6.32
