Bcl6,Blimp1,CXCR5,FoxP3,ICOS,IL10,IL2,IL21,IL4,IL6,NaiveCD4,RXR,STAT3,STAT5,TGFb,Tfh,Tfr,Tgif1,nTreg,Time
1.5246066864237822,190.505454402536,33.81431887004709,6.2822426411003685,4.150935789781488,15.47716982056051,0.0001,12.16835087648419,3.520833110492262,0.6034503528641353,346.2035073526999,0.804803274532566,2.4548844539015846,0.0,2.527382679370484,105.0088908261428,117.24646216090709,19.761895985867145,2.6004729471658035,2.82
1.5229927280419988,191.37412175659432,33.815172195136675,6.278562227489926,4.16555083894303,15.541058564874449,0.0001,12.219242486099937,3.5325971212966283,0.6017510646998113,346.9566708431958,0.8041777083930324,2.465373182821059,0.0,2.5403579291439105,105.10063776867433,117.3114594279279,19.847146262864246,2.5995119936852693,2.83
1.5213813446154856,192.24287235026327,33.815892169871134,6.2748845512034555,4.180167632123418,15.604927414019206,0.0001,12.27013817768907,3.5443626923759015,0.6000562003844873,347.70993156873567,0.8035527488864326,2.4759001711202333,0.0,2.5533840570365585,105.19199145326373,117.37640086496798,19.932402836184753,2.5985876621727497,2.84
1.5197725420419588,193.11170573568273,33.816480034649494,6.271209644917584,4.194786097649446,15.668776350910319,0.0001,12.321037712180047,3.5561297652130057,0.5983657717679497,348.4632866971428,0.8029283960151274,2.4864653900595224,0.0,2.566460992288817,105.28295479547867,117.441287475397,20.017665308208915,2.5976989550201006,2.85
1.518166326088233,193.98062146764244,33.816937015789925,6.2675375406337,4.209406164412246,15.73260535891931,0.0001,12.371940852395943,3.5678982817506517,0.5966797903004565,349.2167334287639,0.802304649775492,2.4970688107084245,0.0,2.57958866420148,105.3735306784898,117.506120240362,20.102933284471543,2.59684489684013,2.86
1.5165627023920638,194.84961910348693,33.817264325712905,6.263868269691405,4.224027761861833,15.796414421864611,0.0001,12.422847363036109,3.579668184386896,0.5949982670379487,349.97026899604333,0.8016815101579918,2.5077104039469664,0.0,2.5927670021359646,105.46372195349525,117.57090011926671,20.188206373631473,2.5960245339871513,2.87
1.514961676453812,195.71869820527883,33.81746316221636,6.260201862511911,4.238650820020623,15.860203524185252,0.0001,12.473757010721622,3.591439415986154,0.5933212126365653,350.72389066528996,0.801058977146991,2.518390140464296,0.0,2.6059959355093993,105.55353143795759,117.63562804068228,20.27348418754725,2.5952369436463942,2.88
1.513363253639589,196.58785833941516,33.81753470877487,6.256538348646004,4.2532752694755604,15.923972650908414,0.0001,12.524669563968805,3.603211919872782,0.5916486373592222,351.4775957359711,0.8004370507208634,2.5291079907604868,0.0,2.619275393795498,105.64296191630783,117.70030490404919,20.358766341233036,2.594481232131994,2.89
1.5117674391844012,197.45709907624294,33.81748013483879,6.252877756821998,4.267901041370225,15.987721787616948,0.0001,12.575584793162722,3.614985639824653,0.5899805510821906,352.23138154000577,0.7998157308521036,2.539863925148339,0.0,2.6326053065254316,105.7320161406495,117.76493158137932,20.44405245281446,2.5937565331849854,2.9
1.5101742381952978,198.32641998967537,33.81730059613345,6.24922011499369,4.282528067396957,16.05145092041692,0.0001,12.626502470530715,3.6267605200667408,0.5883169633016755,352.98524544105885,0.7991950175074387,2.550657913755186,0.0,2.6459856032887052,105.82069683146271,117.82950891895793,20.529342143484573,2.593062006271289,2.91
1.5085836556292904,199.1958206614674,33.81699723267599,6.245565449824595,4.297156279837731,16.11516003628677,0.0001,12.677422370279753,3.6385365053044114,0.5866578831107248,353.739184839302,0.7985749106472402,2.561489926517408,0.0,2.659416213723254,105.90900667285487,117.8940377191045,20.614635037732555,2.5923968548208687,2.92
1.5069956962999034,200.065300680203,33.81657116938254,6.24191378681198,4.311785611549699,16.178849122993373,0.0001,12.728344268547863,3.6503135407116476,0.5850033192098121,354.49319716997024,0.797955410225729,2.5723599331832228,0.0,2.6728970675177743,105.99694831400086,117.95851874456615,20.69993076326282,2.5917603218343426,2.93
1.5054103649176163,200.9348596340209,33.81602351974199,6.238265151168337,4.3264159958852035,16.242518168495238,0.0001,12.77926794313532,3.6620915718658984,0.5833532799572847,355.24727989456966,0.7973365161921219,2.5832679033252552,0.0,2.686428094428527,106.08452437790986,118.02295274970383,20.78522895054742,2.5911516586967456,2.94
1.5038276660714511,201.80449711421338,33.81535538416455,6.234619567387547,4.341047366725569,16.306167161236242,0.0001,12.830193173618241,3.673870544775608,0.5817077733505841,356.001430504845,0.796718228490144,2.594213806336119,0.0,2.7000092242710063,106.17173745746896,118.08734046515185,20.87052923301517,2.5905701405180652,2.95
1.502247604231609,202.67421271493592,33.81456785023483,6.230977059281459,4.355679658474208,16.369796090120857,0.0001,12.881119741325383,3.685650405874593,0.5800668070322264,356.75564652218344,0.7961005470581264,2.6051976114300697,0.0,2.7136403869205927,106.258590116037,118.15168259911702,20.955831247013027,2.5900150648340436,2.96
1.5006701837521443,203.54400603291052,33.81366199296843,6.227337650017318,4.370312806049648,16.43340494448883,0.0001,12.932047429314736,3.6974311020163646,0.5784303882958263,357.5099254970104,0.7954834718291047,2.6162192876446735,0.0,2.727321512313229,106.34508488804683,118.21597983870852,21.041134631767093,2.589485750276354,2.97
1.4990954088736406,204.41387666712825,33.812638875068465,6.223701362155203,4.384946744878555,16.496993714089804,0.0001,12.982976022350064,3.7092125804684506,0.5767985240921225,358.264265008185,0.794867002730917,2.627278803842471,0.0,2.7410525304460895,106.43122427960755,118.28023285126766,21.126439029343594,2.588981535242779,2.98
1.4975232837182346,205.28382422006518,33.811499546484455,6.2200682175047515,4.399581410904206,16.560562389180344,0.0001,13.0339053069294,3.7209947889192927,0.575171221024882,359.01866266406785,0.794251139686079,2.638376128710245,0.0,2.7548333713748225,106.51701076743961,118.34444227922162,21.211744084696274,2.5885017830435157,2.99
1.495953812266682,206.15384830244972,33.810245042332845,6.216438236557545,4.414216740631213,16.62411096090819,0.0001,13.084835071435311,3.7327776755146713,0.5735484853230397,359.77311610751406,0.7936358826111367,2.6495112307526347,0.0,2.7686639652027165,106.60244679389527,118.40860871973081,21.297049445916677,2.5880459022538616,3.0
1.4943869984079643,207.02394852368434,33.80887638743446,6.212811439633326,4.428852671023811,16.687639420536296,0.0001,13.13576510579313,3.7445611887748673,0.571930322908819,360.5276230050112,0.7930212314181317,2.6606840783085537,0.0,2.7825442421024547,106.68753477778975,118.47273276575291,21.382354763664978,2.587613305650072,3.01
1.492822845926302,207.8941244946458,33.80739459514252,6.209187846547421,4.443489139530501,16.75114775966796,0.0001,13.186695201553757,3.75634527761473,0.5703167393830352,361.28218104949826,0.7924071860142429,2.6718946395479373,0.0,2.7964741323097533,106.77227711159014,118.53681499411297,21.467659691307894,2.587203422139311,3.02
1.4912613585005154,208.76437582804337,33.805800667296865,6.2055674765698745,4.458126084083769,16.814635970274484,0.0001,13.237625151892718,3.7681298913434467,0.5687077400267349,362.03678796048547,0.7917937463017882,2.683142882472364,0.0,2.8104535661225434,106.85667616129513,118.60085596402726,21.552963884917084,2.586815698235855,3.03
1.4897025397063108,209.63470213819872,33.80409559444507,6.201950348453702,4.472763443093898,16.878104044676093,0.0001,13.288554751589372,3.7799149796595057,0.5671033298067062,362.7914414835351,0.7911809121783121,2.6944287749166045,0.0,2.8244824739014742,106.94073426695259,118.66485621810378,21.63826700323457,2.5864495970604593,3.04
1.4881463930185654,210.5051030408256,33.80228035606358,6.198336480463138,4.487401155442776,16.941551975522753,0.0001,13.339483797006116,3.7917004926456537,0.5655035133809898,363.54613938974194,0.7905686835366716,2.7057522845501625,0.0,2.8385607860704054,107.0244537431771,118.72881628334302,21.723568707638066,2.586104597339734,3.05
1.4865929218123812,211.3755781530202,33.800355920664735,6.194725890376591,4.502039160480283,17.004979755792203,0.0001,13.390412086076223,3.8034863807659467,0.5639082951025718,364.30087947548606,0.7899570602650864,2.7171133788784165,0.0,2.8526884331164295,107.10783687939667,118.7927366712316,21.80886866212075,2.585780193312398,3.06
1.4850421293332645,212.24612709851178,33.79832324305179,6.19111859485685,4.516677398084859,17.06838737921632,0.0001,13.441339418507399,3.815272594915089,0.5623176789776196,365.0556595689787,0.7893460422462448,2.728512025233589,0.0,2.8668653455778044,107.19088593332437,118.85661785514628,21.894166533630226,2.585475917325337,3.07
1.4834940187365537,213.1167495011135,33.79618326797139,6.187514610240596,4.531315808580085,17.131774839746623,0.0001,13.49226559550145,3.827059086350485,0.5607316687256825,365.8104775215692,0.7887356293585249,2.739948190788524,0.0,2.8810914540589843,107.27360313962687,118.92046029865246,21.979461991601713,2.5851913115350778,3.08
1.4819485930936278,213.98744498383334,33.79393693069706,6.183913952647048,4.545954332720336,17.195142131480704,0.0001,13.54319041970608,3.838845806680555,0.5591502677909775,366.5653312063622,0.7881258214762018,2.751421842559524,0.0,2.8953666892326524,107.35599071130278,118.98426445938755,22.06475470787775,2.584925924024407,3.09
1.4804058553828285,214.85821317059072,33.791585156200505,6.1803166377733145,4.560592911708225,17.258489248800803,0.0001,13.594113695273512,3.850632707878943,0.557573479331168,367.3202185201991,0.7875166184691863,2.7629329474041535,0.0,2.9096909818357757,107.43805083770641,119.04803078171021,22.150044356805843,2.5846793161531463,3.1
1.4788658084915176,215.72905368603523,33.78912885935144,6.1767226809179165,4.575231487188894,17.321816186357843,0.0001,13.64503522784129,3.862419742279864,0.556001306222535,368.0751373831893,0.7869080202031062,2.7744814720227047,0.0,2.9240642626700093,107.51978568501475,119.11175969753165,22.23533061520648,2.5844510617268863,3.11
1.4773284552181312,216.59996615536596,33.7865689451174,6.173132097004319,4.589870001244305,17.38512293905555,0.0001,13.69595482451312,3.8742068625734585,0.5544337510651481,368.83008573824196,0.7863000265393852,2.7860673829596707,0.0,2.9384864626021097,107.60119739669439,119.17545162714681,22.32061316234123,2.584240746165721,3.12
1.4757937982742355,217.47095020415034,33.78390630876352,6.1695449006044525,4.604508396387531,17.44840950203447,0.0001,13.746872293839669,3.8859940218011384,0.5528708161880371,369.58506155059695,0.7856926373353234,2.797690646605211,0.0,2.9529575125643377,107.6822880939685,119.23910698006573,22.40589167988076,2.5840479656729793,3.13
1.4742618402865837,218.34200545814346,33.7811418360524,6.165961105962245,4.619146615557048,17.511675870656095,0.0001,13.797787445799399,3.8977811733509413,0.5513125036543625,370.34006280735656,0.7850858524441764,2.8093512291966234,0.0,2.967477343554871,107.76305987628376,119.30272615584472,22.49116585187295,2.5838723264039607,3.14
1.4727325837977516,219.21313154333632,33.778276403312056,6.162380726989505,4.633784602114088,17.57492204050561,0.0001,13.848700091789658,3.9095682709553703,0.5497588152643351,371.09508751732983,0.7844796717151916,2.8210490968193156,0.0,2.98204588663768,107.8435148214649,119.36630954392477,22.576435364728002,2.583713444627615,3.15
1.4712060312178161,220.0843280939224,33.77531087295481,6.158803776308102,4.648422299945599,17.638148008040353,0.0001,13.899610044972684,3.9213552687752586,0.5482097524804368,371.85013372168925,0.7838740949921034,2.8327842153907388,0.0,2.996663072924152,107.9236549750896,119.4298574892071,22.6616999077947,2.583570981150908,3.16
1.4696821848808035,220.95559474332006,33.77224609873109,6.155230266333051,4.6630596533412065,17.70135376985657,0.0001,13.950517119862136,3.9331421212995505,0.5466653165189133,372.60519948149033,0.7832691221149238,2.84455655068079,0.0,3.0113288335937805,108.00348236293155,119.49337033094982,22.746959172671797,2.5834446024222335,3.17
1.4681610470581148,221.82693112215284,33.76908292698569,6.151660209517527,4.67769660696298,17.764539322523532,0.0001,14.001421132221505,3.944928783320681,0.5451255083729907,373.3602828746922,0.7826647529203793,2.8563660683172447,0.0,3.0260430998988164,108.08299899393067,119.55684841155629,22.83221285303892,2.5833339717429973,3.18
1.46664261994081,222.69833686126583,33.76582219502053,6.148093617991247,4.692333105882372,17.827704662828346,0.0001,14.052321899188248,3.956715209964658,0.5435903287866687,374.115382000055,0.7820609872413691,2.8682127337803336,0.0,3.0408058031573013,108.16220685630694,119.62029206356988,22.91746064486322,2.5832387622729334,3.19
1.4651269056412959,223.56981159160478,33.7624647312602,6.144530503576822,4.706969095575303,17.890849787764907,0.0001,14.103219239257276,3.9685013566870637,0.5420597782593065,374.87049497675287,0.7814578249070336,2.880096512404094,0.0,3.05561687475334,108.24110791794622,119.68370161024724,23.00270224637191,2.5831586564567077,3.2
1.4636139061950122,224.44135494409414,33.75901135541755,6.140970877806102,4.721604521917251,17.9539746945228,0.0001,14.154112972264441,3.9802871792690495,0.5405338570502097,375.62561994398646,0.7808552657428228,2.8920173693777014,0.0,3.070476246137369,108.319704126786,119.74707736613186,23.08793735802477,2.5830933454505183,3.21
1.4621036235621196,225.31296654951637,33.755462878659245,6.137414751936528,4.736239331178336,18.017079380476257,0.0001,14.205002919370035,3.9920726338133363,0.5390125651832162,376.3807550605959,0.7802533095705644,2.9039752697468155,0.0,3.0853838488264302,108.39799741120126,119.81041963762733,23.17316568248665,2.583042528548696,3.22
1.4605960596291871,226.18464603839004,33.751820103771394,6.133862136967478,4.750873470018406,18.08016384317308,0.0001,14.255888903042269,4.0038576767402105,0.537495902451283,377.1358985046731,0.7796519562085321,2.9159701784149195,0.0,3.100339614404438,108.47598968039028,119.87372872357082,23.258386924599968,2.583005912610309,3.23
1.4590912162101848,227.0563930409389,33.7480838252597,6.130313043645639,4.765506885483662,18.143228080331003,0.0001,14.306770747045933,4.0156422647847725,0.535983868419827,377.8910484733296,0.779051205471491,2.9280020601444043,0.0,3.1153434745222426,108.55368282460643,119.93700491541256,23.34360079136583,2.5829832118796623,3.24
1.4575890950126509,227.92820719158257,33.744254826165324,6.126767481918585,4.7801395250804015,18.20627209020762,0.0001,14.357648276690217,4.027426355057008,0.5344764623675023,378.64620319022816,0.778451057169582,2.940070879544793,0.0,3.130395360887025,108.6310787076483,120.00024847760216,23.42880699235671,2.5829741675999176,3.25
1.4560896976747997,228.80008812421593,33.74033388157087,6.123225461512326,4.794771336691668,18.269295871209387,0.0001,14.408521318548603,4.039209904973888,0.532973683354418,379.4013608972987,0.7778515111095703,2.9521766010871624,0.0,3.1454952052734138,108.70817917511916,120.06345966829278,23.514005239250004,2.5829785273090575,3.26
1.4545930257793223,229.6720354705151,33.73632175990805,6.119686992139535,4.8094022685455124,18.332299421750662,0.0001,14.45938970035223,4.050992872233529,0.53147553024848,380.15651985165033,0.777252567095318,2.9643191891099554,0.0,3.160642939527458,108.7849860575048,120.12663874679747,23.59919524565045,2.5829960373834346,3.27
1.4530990808395616,230.5440488618301,33.73221922166063,6.116152083270159,4.824032269244426,18.395282740408966,0.0001,14.510253251088791,4.062775214839156,0.5299820017021161,380.9116783286428,0.7766542249273348,2.976498607814592,0.0,3.175838495562151,108.8615011671117,120.18978596534764,23.68437672725482,2.5830264512793084,3.28
