species_0,species_1,species_10,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,Time
975.2878663307662,24.712037357986425,499.999951844377,3996.477882522839,3.519579422520671,0.002152809650028594,999.999730656808,0.00017303192655189787,1.85006939368191e-11,99.9999903688752,499.999951844377,5.17
975.2486030744257,24.751300614326937,499.999951844377,3996.468275997422,3.5291734425318264,0.0021653150558303517,999.999729408353,0.00017428038114467321,1.877509150449724e-11,99.9999903688752,499.999951844377,5.18
975.2093650745089,24.790538614243673,499.999951844377,3996.458665168079,3.538771722407023,0.0021778645242781962,999.9997281538739,0.0001755348600319154,1.9052905239590003e-11,99.9999903688752,499.999951844377,5.19
975.1701522989061,24.829751389846447,499.999951844377,3996.449050047293,3.548374249615226,0.0021904581016484806,999.9997268933574,0.00017679537625788516,1.9334169199349017e-11,99.9999903688752,499.999951844377,5.2
975.1309647155723,24.86893897318037,499.999951844377,3996.4394306474787,3.557981011697313,0.0022030958341198318,999.9997256267906,0.00017806194284556099,1.9618917689671104e-11,99.9999903688752,499.999951844377,5.21
975.0918022925266,24.908101396226076,499.999951844377,3996.429806980977,3.5675919962652864,0.0022157777677738787,999.9997243541603,0.00017933457279659522,1.9907185266139112e-11,99.9999903688752,499.999951844377,5.22
975.0526649987411,24.947238690011606,499.999951844377,3996.4201790546886,3.5772071963737373,0.0022285039475598255,999.9997230754527,0.00018061327996551614,2.0199008404735313e-11,99.9999903688752,499.999951844377,5.23
975.0135528031115,24.986350885641283,499.999951844377,3996.4105468762928,3.586826604298403,0.002241274418494978,999.9997217906543,0.0001818980780473746,2.0494423569529238e-11,99.9999903688752,499.999951844377,5.24
974.9744656726084,25.025438016144278,499.999951844377,3996.400910465424,3.596450200357752,0.002254089227821351,999.9997204997534,0.0001831889787587248,2.0793463739756975e-11,99.9999903688752,499.999951844377,5.25
974.9354035755383,25.0645001132144,499.999951844377,3996.391269833959,3.606077972629626,0.0022669484212034336,999.9997192027367,0.0001844859950462686,2.1096164538957227e-11,99.9999903688752,499.999951844377,5.26
974.8963664802719,25.10353720848084,499.999951844377,3996.3816249936986,3.615709909267138,0.00227985204421083,999.9997178995917,0.00018578913983647829,2.1402561848068684e-11,99.9999903688752,499.999951844377,5.2700000000000005
974.8573543552444,25.142549333508363,499.999951844377,3996.3719759563696,3.625345998498029,0.002292800142318961,999.9997165903052,0.00018709842603557663,2.171269180651724e-11,99.9999903688752,499.999951844377,5.28
974.8183671689552,25.181536519797554,499.999951844377,3996.3623227336248,3.634986228624041,0.002305792760909777,999.9997152748643,0.00018841386652951845,2.2026590813303546e-11,99.9999903688752,499.999951844377,5.29
974.7794048899677,25.22049879878502,499.999951844377,3996.3526653370445,3.6446305880202727,0.0023188299452724563,999.9997139532564,0.00018973547418397102,2.2344295528090254e-11,99.9999903688752,499.999951844377,5.3
974.7404674869091,25.25943620184359,499.999951844377,3996.3430037781345,3.654279065134548,0.002331911740604112,999.9997126254684,0.0001910632618442949,2.2665842872289448e-11,99.9999903688752,499.999951844377,5.3100000000000005
974.7015549284702,25.29834876028255,499.999951844377,3996.333338068331,3.663931648486773,0.0023450381920104963,999.9997112914876,0.0001923972423355243,2.2991270030149892e-11,99.9999903688752,499.999951844377,5.32
974.6626671834049,25.337236505347832,499.999951844377,3996.323668218997,3.6735883266683076,0.0023582093445067066,999.9997099513012,0.0001937374284623488,2.3320614449844575e-11,99.9999903688752,499.999951844377,5.33
974.6238042205305,25.376099468222257,499.999951844377,3996.3139942414255,3.6832490883413245,0.0023714252430178913,999.9997086048962,0.00019508383300909327,2.365391384455794e-11,99.9999903688752,499.999951844377,5.34
974.584966008727,25.41493768002573,499.999951844377,3996.3043161468395,3.6929139222381737,0.0023846859323799533,999.9997072522602,0.00019643646873969918,2.3991206193573347e-11,99.9999903688752,499.999951844377,5.3500000000000005
974.5461525169372,25.45375117181545,499.999951844377,3996.294633946392,3.7025828171607427,0.0023979914573402515,999.9997058933802,0.00019779534839770485,2.4332529743360286e-11,99.9999903688752,499.999951844377,5.36
974.5073637141666,25.492539974586144,499.999951844377,3996.2849476511674,3.7122557619798258,0.0024113418625583134,999.9997045282436,0.00019916048470622683,2.4677923008661937e-11,99.9999903688752,499.999951844377,5.37
974.4685995694824,25.531304119270253,499.999951844377,3996.275257272183,3.7219327456344846,0.002424737192606535,999.9997031568375,0.0002005318903679403,2.502742477358242e-11,99.9999903688752,499.999951844377,5.38
974.4298600520145,25.570043636738177,499.999951844377,3996.2655628203865,3.731613757131411,0.002438177491970886,999.9997017791495,0.00020190957806505997,2.5381074092674185e-11,99.9999903688752,499.999951844377,5.39
974.3911451309542,25.60875855779847,499.999951844377,3996.2558643066604,3.741298785544292,0.0024516628050516172,999.9997003951668,0.000203293560459321,2.5738910292025408e-11,99.9999903688752,499.999951844377,5.4
974.3524547755546,25.64744891319804,499.999951844377,3996.2461617418207,3.75098782001317,0.0024651931761639602,999.9996990048767,0.00020468385019195917,2.610097297034724e-11,99.9999903688752,499.999951844377,5.41
974.3137889551303,25.6861147336224,499.999951844377,3996.2364551366163,3.760680849743812,0.0024787686495388386,999.9996976082666,0.0002060804598836926,2.6467302000061363e-11,99.9999903688752,499.999951844377,5.42
974.2751476390569,25.724756049695856,499.999951844377,3996.2267445017337,3.7703778640070684,0.0024923892693235706,999.999696205324,0.00020748340213470182,2.683793752838721e-11,99.9999903688752,499.999951844377,5.43
974.236530796771,25.76337289198172,499.999951844377,3996.217029847792,3.7800788521382396,0.0025060550795825737,999.9996947960362,0.00020889268952461096,2.7212919978429425e-11,99.9999903688752,499.999951844377,5.44
974.1979383977701,25.801965290982537,499.999951844377,3996.207311185349,3.789783803536434,0.002519766124298066,999.9996933803907,0.00021030833461246798,2.7592290050265076e-11,99.9999903688752,499.999951844377,5.45
974.1593704116125,25.84053327714028,499.999951844377,3996.1975885248985,3.7994927076639398,0.0025335224473707783,999.999691958375,0.00021173034993672614,2.7976088722031232e-11,99.9999903688752,499.999951844377,5.46
974.1208268079162,25.879076880836593,499.999951844377,3996.1878618768715,3.8092055540455814,0.002547324092620655,999.9996905299765,0.00021315874801522444,2.8364357251012187e-11,99.9999903688752,499.999951844377,5.47
974.0823075563598,25.91759613239298,499.999951844377,3996.178131251638,3.8189223322680874,0.0025611711037875603,999.9996890951828,0.00021459354134516844,2.8757137174726906e-11,99.9999903688752,499.999951844377,5.48
974.0438126275186,25.95609106123403,499.999951844377,3996.1683966555665,3.828643035922544,0.0025750635208313093,999.9996876539806,0.00021603474310262743,2.915447151573871e-11,99.9999903688752,499.999951844377,5.49
974.0053419911618,25.994561697590907,499.999951844377,3996.158658099043,3.83836765457962,0.002589001387463192,999.9996862063576,0.00021748236571900878,2.955640233318401e-11,99.9999903688752,499.999951844377,5.5
973.9668956165934,26.033008072159227,499.999951844377,3996.1489155948584,3.848096175401642,0.0026029847496331104,999.9996847523017,0.00021893642116713877,2.996297121617839e-11,99.9999903688752,499.999951844377,5.51
973.9284734737506,26.071430215002117,499.999951844377,3996.1391691530484,3.857828588310731,0.0026170136506792944,999.9996832918006,0.0002203969218781992,3.037422086279404e-11,99.9999903688752,499.999951844377,5.5200000000000005
973.8900755326299,26.109828156122784,499.999951844377,3996.1294187835842,3.867564883291726,0.0026310881338596588,999.9996818248418,0.00022186388026335162,3.0790194257995694e-11,99.9999903688752,499.999951844377,5.53
973.8517017632879,26.148201925464733,499.999951844377,3996.1196644963757,3.8773050503916267,0.002645208242352448,999.999680351413,0.00022333730871373195,3.1210934674750714e-11,99.9999903688752,499.999951844377,5.54
973.8133521358408,26.18655155291194,499.999951844377,3996.1099063012716,3.887049079719026,0.0026593740192568647,999.9996788715016,0.00022481721960044385,3.163648567513886e-11,99.9999903688752,499.999951844377,5.55
973.7750266204636,26.22487706828907,499.999951844377,3996.1001442080587,3.896796961443549,0.002673585507593711,999.9996773850955,0.0002263036252745528,3.2066891111462246e-11,99.9999903688752,499.999951844377,5.5600000000000005
973.736725187391,26.26317850136167,499.999951844377,3996.090378226464,3.9065486857952885,0.0026878427503060163,999.9996758921823,0.00022779653806707955,3.250219512735509e-11,99.9999903688752,499.999951844377,5.57
973.6984478069163,26.301455881836347,499.999951844377,3996.080608366155,3.9163042430642467,0.002702145790259682,999.9996743927496,0.00022929597028899462,3.294244215889382e-11,99.9999903688752,499.999951844377,5.58
973.6601944493916,26.339709239361007,499.999951844377,3996.0708346367396,3.9260636235997675,0.0027164946702441114,999.9996728867852,0.0002308019342312118,3.3387676935706835e-11,99.9999903688752,499.999951844377,5.59
973.6219650852277,26.377938603525024,499.999951844377,3996.061057047767,3.9358268178099785,0.0027308894329728496,999.9996713742769,0.00023231444216458228,3.3837944482084466e-11,99.9999903688752,499.999951844377,5.6000000000000005
973.5837596848933,26.416144003859433,499.999951844377,3996.0512756087273,3.945593816161222,0.002745330121084212,999.9996698552122,0.0002338335063398878,3.4293290118088696e-11,99.9999903688752,499.999951844377,5.61
973.5455782189156,26.45432546983715,499.999951844377,3996.0414903290553,3.955364609177498,0.0027598167771419276,999.9996683295791,0.0002353591389878356,3.475375946066333e-11,99.9999903688752,499.999951844377,5.62
973.5074206578795,26.492483030873156,499.999951844377,3996.0317012181263,3.9651391874399002,0.0027743494436357724,999.9996667973653,0.00023689135231905152,3.5219398424743684e-11,99.9999903688752,499.999951844377,5.63
973.469286972428,26.5306167163247,499.999951844377,3996.021908285261,3.9749175415860525,0.0027889281629822032,999.9996652585586,0.0002384301585240742,3.569025322436655e-11,99.9999903688752,499.999951844377,5.64
973.4311771332611,26.568726555491498,499.999951844377,3996.012111539723,3.984699662309546,0.002803552977524996,999.9996637131469,0.00023997556977334886,3.616637037378013e-11,99.9999903688752,499.999951844377,5.65
973.3930911111368,26.606812577615923,499.999951844377,3996.002310990721,3.9944855403593746,0.0028182239295358766,999.999662161118,0.00024152759821722088,3.664779668855373e-11,99.9999903688752,499.999951844377,5.66
973.3550288768695,26.64487481188321,499.999951844377,3995.9925066474093,4.004275166539378,0.002832941061215164,999.9996606024597,0.0002430862559859303,3.7134579286687946e-11,99.9999903688752,499.999951844377,5.67
973.316990401331,26.682913287421655,499.999951844377,3995.9826985188874,4.014068531707672,0.0028477044146924,999.9996590371601,0.0002446515551896053,3.762676558972437e-11,99.9999903688752,499.999951844377,5.68
973.2789756554498,26.72092803330282,499.999951844377,3995.972886614202,4.023865626776093,0.0028625140320269896,999.9996574652068,0.0002462235079182562,3.8124403323855565e-11,99.9999903688752,499.999951844377,5.69
973.240984610211,26.758919078541705,499.999951844377,3995.963070942345,4.033666442709627,0.0028773699552088285,999.999655886588,0.00024780212624176876,3.8627540521034795e-11,99.9999903688752,499.999951844377,5.7
973.2030172366557,26.796886452096974,499.999951844377,3995.953251512258,4.043470970525855,0.002892272226158949,999.9996543012916,0.0002493874222098991,3.913622552008616e-11,99.9999903688752,499.999951844377,5.71
973.1650735058815,26.834830182871148,499.999951844377,3995.9434283328287,4.053279201294385,0.0029072208867301505,999.9996527093053,0.00025097940785226685,3.965050696781434e-11,99.9999903688752,499.999951844377,5.72
973.1271533890418,26.872750299710784,499.999951844377,3995.933601412895,4.06309112613629,0.002922215978707636,999.9996511106175,0.00025257809517834935,4.017043382011458e-11,99.9999903688752,499.999951844377,5.73
973.089256857346,26.910646831406698,499.999951844377,3995.9237707612424,4.072906736223548,0.002937257543809643,999.999649505216,0.0002541834961774748,4.069605534308235e-11,99.9999903688752,499.999951844377,5.74
973.0513838832013,26.9485198055513,499.999951844377,3995.9139363813033,4.082726028088513,0.002952345617922652,999.999647893088,0.00025579562372870417,4.122742258787109e-11,99.9999903688752,499.999951844377,5.75
973.0135344373685,26.98636925138406,499.999951844377,3995.904098284361,4.092548990403321,0.0029674802454558264,999.9996462742218,0.0002574144893355414,4.1764584722714134e-11,99.9999903688752,499.999951844377,5.76
972.9757084909032,27.024195197849377,499.999951844377,3995.894256480536,4.102375613004116,0.0029826614695428783,999.999644648606,0.00025904010467234614,4.230759153877436e-11,99.9999903688752,499.999951844377,5.7700000000000005
972.9379060152562,27.061997673496453,499.999951844377,3995.884410978322,4.11220588735645,0.0029978893315367717,999.9996430162284,0.00026067248166417056,4.2856493580577734e-11,99.9999903688752,499.999951844377,5.78
972.9001269819338,27.09977670681888,499.999951844377,3995.874561786159,4.122039804978008,0.003013163872722301,999.9996413770773,0.00026231163221658105,4.341134170952262e-11,99.9999903688752,499.999951844377,5.79
972.8623713624979,27.137532326254778,499.999951844377,3995.8647089124374,4.131877357438122,0.0030284851343166403,999.9996397311407,0.00026395756821566424,4.397218710501012e-11,99.9999903688752,499.999951844377,5.8
972.8246391285657,27.175264560187017,499.999951844377,3995.8548523654954,4.141718536357281,0.003043853157469902,999.9996380784069,0.00026561030152803393,4.4539081265574725e-11,99.9999903688752,499.999951844377,5.8100000000000005
972.7869302518093,27.212973436943376,499.999951844377,3995.84499215362,4.151563333406642,0.0030592679832656864,999.9996364188638,0.00026726984400083704,4.511207601001458e-11,99.9999903688752,499.999951844377,5.82
972.7492447039559,27.250658984796722,499.999951844377,3995.83512828505,4.161411740307542,0.0030747296527216432,999.9996347524998,0.000268936207461761,4.569122347852239e-11,99.9999903688752,499.999951844377,5.83
972.7115824567875,27.288321231965217,499.999951844377,3995.8252607679724,4.171263748831009,0.003090238206790023,999.999633079303,0.0002706094037190401,4.627657613381569e-11,99.9999903688752,499.999951844377,5.84
972.6739434821402,27.32596020661248,499.999951844377,3995.8153896105264,4.181119350797279,0.003105793686358234,999.9996313992615,0.000272289444561462,4.686818676226752e-11,99.9999903688752,499.999951844377,5.8500000000000005
972.6363277519049,27.363575936847752,499.999951844377,3995.8055148208023,4.190978538075296,0.0031213961322493914,999.9996297123637,0.0002739763417583742,4.746610847503668e-11,99.9999903688752,499.999951844377,5.86
972.5987352380265,27.40116845072613,499.999951844377,3995.7956364068427,4.200841302582237,0.003137045585222881,999.9996280185978,0.0002756701070596911,4.807039470919867e-11,99.9999903688752,499.999951844377,5.87
972.561165912504,27.4387377762487,499.999951844377,3995.785754376641,4.210707636283014,0.0031527420859749087,999.9996263179521,0.00027737075219590017,4.86810992288759e-11,99.9999903688752,499.999951844377,5.88
972.52361974739,27.476283941362745,499.999951844377,3995.775868738145,4.22057753118979,0.003168485675139056,999.9996246104148,0.00027907828887806897,4.9298276126368357e-11,99.9999903688752,499.999951844377,5.89
972.4860967147907,27.513806973961916,499.999951844377,3995.765979499255,4.230450979361493,0.0031842763932868386,999.9996228959742,0.00028079272879785147,4.992197982328416e-11,99.9999903688752,499.999951844377,5.9
972.4485967868662,27.55130690188642,499.999951844377,3995.756086667826,4.240327972903316,0.003200114280928252,999.9996211746188,0.0002825140836274945,5.055226507166983e-11,99.9999903688752,499.999951844377,5.91
972.4111199358294,27.588783752923195,499.999951844377,3995.746190251665,4.250208503966246,0.003215999378512339,999.9996194463367,0.0002842423650198448,5.118918695514122e-11,99.9999903688752,499.999951844377,5.92
972.3736661339466,27.626237554806103,499.999951844377,3995.736290258537,4.260092564746562,0.0032319317264277356,999.9996177111165,0.0002859775846083555,5.183280089001378e-11,99.9999903688752,499.999951844377,5.93
972.3362353535365,27.66366833521611,499.999951844377,3995.72638669616,4.269980147485352,0.0032479113650032317,999.9996159689465,0.00028771975400709274,5.2483162626433176e-11,99.9999903688752,499.999951844377,5.94
972.2988275669712,27.701076121781448,499.999951844377,3995.7164795722074,4.279871244468024,0.0032639383345083174,999.999614219815,0.00028946888481074163,5.314032824950566e-11,99.9999903688752,499.999951844377,5.95
972.2614427466748,27.73846094207783,499.999951844377,3995.706568894311,4.2897658480238166,0.0032800126751537503,999.9996124637106,0.00029122498859461413,5.3804354180428865e-11,99.9999903688752,499.999951844377,5.96
972.224080865124,27.77582282362861,499.999951844377,3995.696654670058,4.299663950525313,0.0032961344270921004,999.9996107006216,0.0002929880769146546,5.447529717762217e-11,99.9999903688752,499.999951844377,5.97
972.1867418948477,27.81316179390497,499.999951844377,3995.6867369069914,4.3095655443879535,0.0033123036304183117,999.9996089305365,0.00029475816130744705,5.515321433785728e-11,99.9999903688752,499.999951844377,5.98
972.1494258084266,27.8504778803261,499.999951844377,3995.6768156126154,4.319470622069539,0.0033285203251702485,999.9996071534438,0.00029653525329022105,5.5838163097388585e-11,99.9999903688752,499.999951844377,5.99
972.1121325784933,27.88777111025939,499.999951844377,3995.666890794389,4.329379176069752,0.0033447845513292613,999.999605369332,0.00029831936436085915,5.6530201233084e-11,99.9999903688752,499.999951844377,6.0
972.0748621793349,27.92504150941771,499.999951844377,3995.6569624515137,4.3392912071524865,0.0033610963437506456,999.9996035781885,0.00030011050723686674,5.722938910278558e-11,99.9999903688752,499.999951844377,6.01
972.0376145824564,27.962289106296218,499.999951844377,3995.647030597678,4.349206701585532,0.003377455746197625,999.9996017800026,0.00030190869242606926,5.793578344850719e-11,99.9999903688752,499.999951844377,6.0200000000000005
972.0003897605704,27.9995139281822,499.999951844377,3995.637095240601,4.359125651610435,0.0033938627987201387,999.999599974763,0.00030371393131096416,5.864944297203064e-11,99.9999903688752,499.999951844377,6.03
971.963187686538,28.03671600221455,499.999951844377,3995.627156387461,4.369048050007989,0.003410317541005955,999.9995981624583,0.00030552623532996285,5.937042685624765e-11,99.9999903688752,499.999951844377,6.04
971.9260083332723,28.073895355480275,499.999951844377,3995.6172140453937,4.378973889603418,0.003426820012686018,999.999596343077,0.00030734561590291417,6.009879463167502e-11,99.9999903688752,499.999951844377,6.05
971.8888516737379,28.111052015014693,499.999951844377,3995.607268221491,4.388903163265972,0.003443370253334953,999.9995945166078,0.00030917208443112526,6.083460617761026e-11,99.9999903688752,499.999951844377,6.0600000000000005
971.8517176809511,28.14818600780156,499.999951844377,3995.597318922799,4.398835863908535,0.0034599683024715546,999.9995926830392,0.00031100565229738147,6.157792172328681e-11,99.9999903688752,499.999951844377,6.07
971.8146063279794,28.185297360773276,499.999951844377,3995.5873661563232,4.40877198448723,0.003476614199559295,999.9995908423598,0.0003128463308659672,6.232880184902971e-11,99.9999903688752,499.999951844377,6.08
971.7775175879416,28.222386100811022,499.999951844377,3995.5774099290247,4.41871151800102,0.0034933079840068194,999.9995889945584,0.00031469413148268625,6.308730748741096e-11,99.9999903688752,499.999951844377,6.09
971.7404514340077,28.259452254744932,499.999951844377,3995.5674502478237,4.428654457491308,0.0035100496951684435,999.9995871396237,0.00031654906547488214,6.385349992440493e-11,99.9999903688752,499.999951844377,6.1000000000000005
971.7034078393983,28.296495849354248,499.999951844377,3995.557487119596,4.438600796041545,0.00352683937234465,999.9995852775442,0.00031841114415145786,6.462744080054364e-11,99.9999903688752,499.999951844377,6.11
971.6663867773851,28.333516911367504,499.999951844377,3995.5475205511784,4.448550526776831,0.0035436770547825932,999.9995834083088,0.00032028037880289757,6.54091921120725e-11,99.9999903688752,499.999951844377,6.12
971.6293882212899,28.37051546746267,499.999951844377,3995.537550549365,4.458503642863519,0.0035605627816765934,999.9995815319061,0.00032215678070128594,6.619881621210558e-11,99.9999903688752,499.999951844377,6.13
971.5924121444853,28.407491544267344,499.999951844377,3995.527577120909,4.468460137508818,0.003577496592168638,999.9995796483249,0.00032404036110032916,6.699637581178108e-11,99.9999903688752,499.999951844377,6.140000000000001
971.5554585203937,28.444445168358868,499.999951844377,3995.5176002725243,4.47842000396039,0.003594478525348873,999.999577757554,0.00032593113123537446,6.780193398141655e-11,99.9999903688752,499.999951844377,6.15
971.518527322488,28.48137636626455,499.999951844377,3995.507620010884,4.488383235505966,0.0036115086202561123,999.999575859582,0.0003278291023234317,6.861555415166474e-11,99.9999903688752,499.999951844377,6.16
971.4816185242909,28.51828516446178,499.999951844377,3995.4976363426213,4.4983498254729355,0.003628586915878329,999.999573954398,0.0003297342855631929,6.943730011466869e-11,99.9999903688752,499.999951844377,6.17
971.4447320993744,28.555171589378226,499.999951844377,3995.487649274331,4.5083197672279605,0.003645713451153156,999.9995720419906,0.000331646692135053,7.026723602521733e-11,99.9999903688752,499.999951844377,6.18
971.4078680213606,28.59203566739199,499.999951844377,3995.4776588125683,4.518293054176572,0.003662888264968387,999.9995701223487,0.00033356633320113014,7.11054264019009e-11,99.9999903688752,499.999951844377,6.19
971.3710262639208,28.628877424831753,499.999951844377,3995.467664963851,4.528269679762772,0.003680111396162466,999.9995681954612,0.00033549321990528573,7.195193612826614e-11,99.9999903688752,499.999951844377,6.2
971.3342068007756,28.665696887976974,499.999951844377,3995.4576677346577,4.5382496374686445,0.003697382883524999,999.9995662613168,0.00033742736337314565,7.28068304539722e-11,99.9999903688752,499.999951844377,6.21
971.2974096056946,28.702494083058024,499.999951844377,3995.44766713143,4.54823292081395,0.0037147027657972436,999.9995643199046,0.0003393687747121199,7.367017499594566e-11,99.9999903688752,499.999951844377,6.22
971.2606346524963,28.73926903625637,499.999951844377,3995.4376631605724,4.558219523355735,0.0037320710816726114,999.9995623712134,0.0003413174650114235,7.454203573953624e-11,99.9999903688752,499.999951844377,6.23
971.2238819150479,28.77602177370472,499.999951844377,3995.4276558284523,4.568209438687928,0.003749487869797161,999.9995604152323,0.0003432734453420961,7.542247903967185e-11,99.9999903688752,499.999951844377,6.24
971.1871513672654,28.812752321487213,499.999951844377,3995.4176451414,4.578202660440952,0.003766953168770105,999.99955845195,0.00034523672675702344,7.631157162201453e-11,99.9999903688752,499.999951844377,6.25
971.1504429834524,28.849460705300167,499.999951844377,3995.4076311041367,4.58819918385704,0.003784467016050784,999.9995564813553,0.00034720732050641463,7.72093809950765e-11,99.9999903688752,499.999951844377,6.26
971.1137567399646,28.88614694878802,499.999951844377,3995.3976137120508,4.598199013516536,0.003802029442597016,999.9995545034358,0.0003491852390943377,7.811597746655676e-11,99.9999903688752,499.999951844377,6.2700000000000005
971.0770926085888,28.922811080163825,499.999951844377,3995.3875929819146,4.608202132600746,0.003819640494196226,999.9995525181819,0.0003511704920759268,7.903142612811119e-11,99.9999903688752,499.999951844377,6.28
971.0404505634568,28.95945312529575,499.999951844377,3995.3775689198105,4.618208534990101,0.0038373002091902472,999.9995505255827,0.0003531630904464243,7.995579522806477e-11,99.9999903688752,499.999951844377,6.29
971.0038305787489,28.99607311000379,499.999951844377,3995.3675415317825,4.628218214601513,0.003855008625875184,999.9995485256269,0.00035516304518328976,8.088915339176795e-11,99.9999903688752,499.999951844377,6.3
970.9672326286927,29.032671060059915,499.999951844377,3995.357510823839,4.638231165387939,0.003872765782501936,999.999546518304,0.00035717036724621637,8.183156962274423e-11,99.9999903688752,499.999951844377,6.3100000000000005
970.9306566875644,29.069247001188252,499.999951844377,3995.3474768019546,4.64824738133796,0.0038905717172767113,999.9995445036027,0.00035918506757714623,8.27831133038372e-11,99.9999903688752,499.999951844377,6.32
970.8941027296873,29.105800959065263,499.999951844377,3995.337439472066,4.658266856475351,0.0039084264683615574,999.9995424815122,0.0003612071571002879,8.374385419835835e-11,99.9999903688752,499.999951844377,6.33
970.8575707294327,29.142332959319894,499.999951844377,3995.3273988400774,4.6682895848586545,0.0039263300738748745,999.9995404520216,0.00036323664672213176,8.471386245123408e-11,99.9999903688752,499.999951844377,6.34
970.8210606612189,29.17884302753377,499.999951844377,3995.317354911857,4.67831556058075,0.003944282571891935,999.99953841512,0.0003652735473314661,8.569320859015331e-11,99.9999903688752,499.999951844377,6.3500000000000005
970.7845724995113,29.21533118924134,499.999951844377,3995.307307693241,4.688344777768426,0.003962284000445405,999.9995363707965,0.0003673178697993933,8.668196352671432e-11,99.9999903688752,499.999951844377,6.36
970.7481062188225,29.251797469930086,499.999951844377,3995.2972571900305,4.698377230581958,0.003980334397525867,999.9995343190403,0.0003693696249793464,8.768019855757285e-11,99.9999903688752,499.999951844377,6.37
970.711661793712,29.288241895040652,499.999951844377,3995.287203407994,4.70841291321467,0.003998433801082334,999.9995322598406,0.0003714288237071049,8.868798536558889e-11,99.9999903688752,499.999951844377,6.38
970.6752391987856,29.32466448996705,499.999951844377,3995.2771463528684,4.71845181989252,0.004016582249022779,999.9995301931865,0.00037349547680081113,8.970539602097438e-11,99.9999903688752,499.999951844377,6.390000000000001
970.6388384086958,29.361065280056792,499.999951844377,3995.267086030357,4.728493944873658,0.004034779779214643,999.9995281190672,0.0003755695950609858,9.073250298244005e-11,99.9999903688752,499.999951844377,6.4
970.6024593981415,29.397444290611105,499.999951844377,3995.2570224461324,4.738539282448009,0.004053026429485365,999.9995260374719,0.0003776511892705451,9.17693790983435e-11,99.9999903688752,499.999951844377,6.41
970.5661021418675,29.433801546885075,499.999951844377,3995.2469556058354,4.7485878269368405,0.004071322237622897,999.99952394839,0.0003797402701948163,9.281609760783599e-11,99.9999903688752,499.999951844377,6.42
970.5297666146648,29.47013707408782,499.999951844377,3995.236885515076,4.758639572692336,0.004089667241376225,999.9995218518105,0.00038183684858155386,9.387273214201004e-11,99.9999903688752,499.999951844377,6.43
970.4934527913699,29.506450897382678,499.999951844377,3995.226812179434,4.768694514097165,0.004108061478455894,999.999519747723,0.000383940935160956,9.493935672504683e-11,99.9999903688752,499.999951844377,6.44
970.4571606468653,29.54274304188734,499.999951844377,3995.2167356044592,4.778752645564055,0.004126504986534517,999.9995176361164,0.00038605254064568004,9.60160457753631e-11,99.9999903688752,499.999951844377,6.45
970.4208901560786,29.579013532674075,499.999951844377,3995.206655795671,4.788813961535371,0.004144997803247305,999.9995155169802,0.0003881716757308595,9.710287410675924e-11,99.9999903688752,499.999951844377,6.46
970.3846412939828,29.615262394769847,499.999951844377,3995.1965727585607,4.798878456482673,0.004163539966192584,999.9995133903037,0.0003902983510941199,9.819991692956608e-11,99.9999903688752,499.999951844377,6.47
970.3484140355961,29.65148965315653,499.999951844377,3995.1864864985905,4.808946124906306,0.004182131512932317,999.9995112560763,0.00039243257739559484,9.930724985179254e-11,99.9999903688752,499.999951844377,6.48
970.3122083559816,29.68769533277105,499.999951844377,3995.1763970211937,4.819016961334956,0.004200772480992616,999.9995091142873,0.0003945743652779417,1.0042494888027263e-10,99.9999903688752,499.999951844377,6.49
970.2760242302471,29.723879458505564,499.999951844377,3995.1663043317767,4.829090960325232,0.004219462907864273,999.9995069649261,0.00039672372536635886,1.0155309042181326e-10,99.9999903688752,499.999951844377,6.5
970.2398616335449,29.76004205520764,499.999951844377,3995.1562084357174,4.839168116461234,0.004238202831003273,999.999504807982,0.0003988806682686011,1.0269175128434131e-10,99.9999903688752,499.999951844377,6.51
970.2037205410722,29.79618314768042,499.999951844377,3995.1461093383678,4.849248424354131,0.004256992287831319,999.9995026434445,0.00040104520457499604,1.0384100867805117e-10,99.9999903688752,499.999951844377,6.5200000000000005
970.1676009280699,29.832302760682783,499.999951844377,3995.1360070450523,4.8593318786417194,0.004275831315736344,999.9995004713031,0.0004032173448584596,1.0500094021655164e-10,99.9999903688752,499.999951844377,6.53
970.1315027698231,29.86840091892953,499.999951844377,3995.12590156107,4.869418473988011,0.004294719952073042,999.9994982915472,0.0004053970996745135,1.0617162391801393e-10,99.9999903688752,499.999951844377,6.54
970.0954260416611,29.904477647091557,499.999951844377,3995.1157928916928,4.879508205082797,0.004313658234163378,999.999496104166,0.00040758447956130024,1.073531382063186e-10,99.9999903688752,499.999951844377,6.55
970.0593707189566,29.94053296979601,499.999951844377,3995.105681042169,4.889601066641223,0.004332646199297116,999.9994939091495,0.0004097794950396,1.0854556191220314e-10,99.9999903688752,499.999951844377,6.5600000000000005
970.0233367771261,29.976566911626467,499.999951844377,3995.095566017722,4.899697053403353,0.004351683884732332,999.9994917064867,0.0004119821566128459,1.0974897427440887e-10,99.9999903688752,499.999951844377,6.57
969.9873241916296,30.012579497123102,499.999951844377,3995.0854478235483,4.909796160133753,0.0043707713276959406,999.9994894961673,0.0004141924747671412,1.1096345494082892e-10,99.9999903688752,499.999951844377,6.58
