APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,null,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pEGFR,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,Time
96.60142684626541,0.0015235838472135478,0.007589201147684501,3.439761043638637,199.99997050216587,0.000788126325151944,42.720774985595504,199.9981201471018,499.261427541707,0.0,100.0,564.9464488591952,259.99999978788776,49.23555208252826,679.9999282245858,59.9999999999997,99.42798038969194,699.9998772511183,0.00012274888181366026,0.0009153861514047918,240.0,270.0,21.510691065004075,99.99997507335735,60.0,199.6516614075299,12.0,100.4382686267556,100.0,99.95508109632478,6.187325246512243,8.812674753487745,10.263001345636741,35.05355114080373,888.946448859198,0.8288280288202083,0.015290715297648768,0.002004302938633977,0.0020043068647859017,2.949783407723151e-05,0.988177355054585,0.0018798528984885216,0.7385724582930127,0.05,2.1211246099245957e-07,0.7771227892821037,7.177541417566312e-05,3.462524022544329e-13,0.5720196103075816,1.2133025607603532e-06,2.4926642685789734e-05,0.3483385924700599,0.00913937325650324,0.04491890367518178,6.24
96.6014268599298,0.00152359267258622,0.007589189135174671,3.43976103443735,199.99997037551458,0.0007881311452557209,42.720774865420715,199.9981101699451,499.2599159240384,0.0,100.0,564.8791224037577,259.99999978605763,49.235703437849025,679.9999277244611,59.999999999999694,99.42599638149208,699.9998768247136,0.0001231752864890206,0.0009168480689592622,240.0,270.0,21.510275901850306,99.99997494577299,60.0,199.65038501036955,12.0,100.43895438370672,100.0,99.95498905991751,6.18732525444812,8.812674745551869,10.263001348083757,35.12087759624133,889.8791224037603,0.8285518721769342,0.015290714292872373,0.0020043028022586227,0.002004306729974387,2.962448537399028e-05,0.9881774845762616,0.0018898300551710237,0.7400840759616234,0.05,2.1394257520831742e-07,0.7770037129750306,7.227553881376156e-05,3.4981212616587196e-13,0.5740036185074366,1.2241251138466099e-06,2.5054227047520197e-05,0.3496149896304003,0.009170616305395915,0.04501094008244803,6.25
96.60142687358778,0.0015236014901453476,0.007589177135069309,3.43976102523839,199.99997024854147,0.0007881359611464689,42.72077474527592,199.99810015653327,499.25840379135633,0.0,100.0,564.8117754076308,259.99999978421476,49.235854771313676,679.9999272216863,59.999999999999694,99.4240086502937,699.9998763975042,0.0001236024958727883,0.0009183099706955572,240.0,270.0,21.509860746631183,99.9999748177559,60.0,199.649106082808,12.0,100.43964008961733,100.0,99.95489699159938,6.187325262411584,8.812674737588404,10.263001350530729,35.18822459236824,890.8117754076334,0.8282757075358523,0.015290713287690237,0.0020043026658306752,0.002004306595109205,2.9751458489516074e-05,0.988177614084308,0.0018998434670086412,0.7415962086437224,0.05,2.157854287549569e-07,0.7768846578894502,7.277831369579822e-05,3.5340250936260706e-13,0.5759913497058229,1.2350255893025803e-06,2.5182244138915847e-05,0.3508939171919444,0.009201910394783392,0.045103008400579604,6.26
96.60142688723938,0.0015236102998963843,0.0075891651473596845,3.439761016041728,199.99997012124632,0.0007881407728270206,42.720774625160786,199.99809010679587,499.2568911450829,0.0,100.0,564.7444079296058,259.9999997823591,49.23600608291817,679.9999267162516,59.99999999999969,99.42201719533622,699.99987596949,0.00012403051015410295,0.0009197718566153043,240.0,270.0,21.509445599346137,99.99997468930539,60.0,199.64782462429773,12.0,100.44032574451111,100.0,99.95480489145638,6.187325270402264,8.812674729597726,10.263001352977662,35.255592070393185,891.7444079296085,0.8279995348971149,0.015290712282102843,0.0020043025293501773,0.0020043064601903923,2.9878753627710392e-05,0.9881777435787232,0.0019098932043856228,0.7431088549171619,0.05,2.1764108906477503e-07,0.7767656240294061,7.328374843109261e-05,3.5702376473960663e-13,0.5779828046632863,1.246004409247382e-06,2.531069465012266e-05,0.352175375702217,0.009233255500996757,0.045195108543577514,6.2700000000000005
96.60142690088465,0.0015236191018447812,0.0075891531720370725,3.4397610068473354,199.99996999362895,0.0007881455803002065,42.72077450507497,199.99808002066257,499.2553779866384,0.0,100.0,564.677020028396,259.9999997804906,49.2361573726585,679.9999262081474,59.99999999999969,99.42002201586307,699.9998755406706,0.00012445932952131626,0.0009212337267201308,240.0,270.0,21.50903045999459,99.99997456042077,60.0,199.64654063429393,12.0,100.44101134841179,100.0,99.9547127595744,6.187325278419787,8.812674721580201,10.263001355424555,35.322979971603,892.6770200283987,0.8277233542608738,0.01529071127611067,0.0020043023928171745,0.002004306325217985,3.0006370991902123e-05,0.9881778730595063,0.0019199793376960678,0.7446220133616713,0.05,2.1950962381426187e-07,0.7766466113989465,7.379185264755144e-05,3.6067610630913555e-13,0.5799779841364473,1.2570619971340719e-06,2.543957927090043e-05,0.3534593657060146,0.00926465160031461,0.04528724042555511,6.28
96.6014269145236,0.001523627895995987,0.007589141209092753,3.4397609976551853,199.99996986568917,0.0007881503835688545,42.72077438501814,199.9980698980629,499.2538643174412,0.0,100.0,564.6096117626364,259.9999997786091,49.23630864053061,679.999925697364,59.99999999999968,99.41802311112151,699.999875111046,0.00012488895416199334,0.0009226955810116644,240.0,270.0,21.50861532857596,99.99997443110135,60.0,199.64525411225455,12.0,100.44169690134315,100.0,99.95462059603922,6.187325286463788,8.8126747135362,10.263001357871406,35.39038823736259,893.609611762639,0.8274471656272813,0.015290710269714196,0.0020043022562317102,0.0020043061901920197,3.0134310784848848e-05,0.9881780025266564,0.0019301019373438471,0.7461356825588564,0.05,2.2139110092446885e-07,0.7765276200021235,7.430263599167233e-05,3.643597492044443e-13,0.5819768888780067,1.2681987777402127e-06,2.5568898690622018e-05,0.3547458877454103,0.009296098668963243,0.04537940396073809,6.29
96.60142692815627,0.0015236366823554476,0.007589129258518015,3.43976098846525,199.99996973742674,0.0007881551826357895,42.720774264989956,199.99805973892651,499.25235013890784,0.0,100.0,564.5421831908842,259.9999997767146,49.23645988653048,679.9999251838918,59.99999999999968,99.41602048036277,699.9998746806159,0.00012531938426291363,0.0009241574194915332,240.0,270.0,21.508200205089675,99.99997430134644,60.0,199.6439650576402,12.0,100.44238240332899,100.0,99.9545284009365,6.1873252945339035,8.812674705466085,10.263001360318217,35.45781680911486,894.5421831908868,0.8271709689964889,0.0152907092629139,0.002004302119593829,0.0020043060551125334,3.026257320873802e-05,0.9881781319801727,0.0019402610737425147,0.7476498610921964,0.05,2.232855885614752e-07,0.7764086498429931,7.481610812854698e-05,3.680749096834553e-13,0.5839795196367491,1.279415177158428e-06,2.5698653598272466e-05,0.35603494235975686,0.009327596683116814,0.045471599063464284,6.3
96.60142694178269,0.0015236454609286062,0.007589117320304147,3.439760979277501,199.9999696088415,0.0007881599775038345,42.72077414499008,199.99804954318296,499.250835452453,0.0,100.0,564.4747343716184,259.99999977480707,49.236611110654074,679.9999246677213,59.99999999999967,99.41401412284196,699.9998742493801,0.00012575062001007192,0.0009256192421613654,240.0,270.0,21.507785089535147,99.99997417115536,60.0,199.64267346991426,12.0,100.4430678543932,100.0,99.95443617435178,6.187325302629773,8.812674697370216,10.263001362764987,35.52526562838061,895.4747343716211,0.826894764368649,0.015290708255710262,0.002004301982903576,0.002004305919979563,3.039115846518819e-05,0.9881782614200543,0.001950456817315225,0.7491645475470428,0.05,2.2519315513685578e-07,0.7762897009256152,7.533227874186468e-05,3.7182180513245083e-13,0.585985877157549,1.2907116227869648e-06,2.5828844682448208e-05,0.3573265300856911,0.009359145618897504,0.04556382564818359,6.3100000000000005
96.60142695540289,0.001523654231720904,0.007589105394442449,3.4397609700919123,199.99996947993318,0.0007881647681758085,42.7207740250182,199.99803931076178,499.2493202594894,0.0,100.0,564.4072653632405,259.9999997728863,49.23676231289733,679.9999241488425,59.99999999999967,99.41200403781814,699.9998738173385,0.00012618266158867929,0.0009270810490227893,240.0,270.0,21.5073699819118,99.9999740405274,60.0,199.6413793485428,12.0,100.44375325455974,100.0,99.9543439163705,6.1873253107510395,8.812674689248949,10.263001365211716,35.59273463675846,896.4072653632433,0.8266185517439132,0.015290707248103757,0.0020043018461609946,0.002004305784793146,3.0520066755250225e-05,0.9881783908463002,0.0019606892384946444,0.7506797405106163,0.05,2.271138693081475e-07,0.7761707732540545,7.585115753391545e-05,3.756006540697593e-13,0.5879959621813743,1.3020885433202475e-06,2.5959472631356178e-05,0.3586206514571371,0.009390745452375684,0.04565608362945781,6.32
96.60142696901688,0.0015236629947377794,0.007589093480924221,3.439760960908456,199.99996935070166,0.0007881695546545286,42.72077390507398,199.99802904159253,499.24780456142804,0.0,100.0,564.3397762240742,259.9999997709524,49.23691349325622,679.9999236272458,59.999999999999666,99.40999022455422,699.9998733844909,0.0001266155091831643,0.0009285428400774335,240.0,270.0,21.50695488221905,99.9999739094619,60.0,199.64008269299464,12.0,100.44443860385253,100.0,99.954251627078,6.187325318897348,8.81267468110264,10.263001367658402,35.66022377592481,897.3397762240768,0.8263423311224337,0.01529070624009486,0.00200430170936613,0.0020043056495533196,3.0649298279408576e-05,0.9881785202589096,0.0019709584077228707,0.7521954385720061,0.05,2.2904779997931756e-07,0.7760518668323787,7.637275422559381e-05,3.794116761494445e-13,0.5900097754452923,1.3135463687394456e-06,2.6090538132813076e-05,0.35991730700531077,0.009422396159570101,0.04574837292196059,6.33
96.60142698262472,0.0015236717499846695,0.007589081579740775,3.4397609517271066,199.99996922114673,0.0007881743369428081,42.7207737851571,199.9980187356048,499.24628835967786,0.0,100.0,564.2722670123653,259.99999976900517,49.237064651726676,679.9999231029215,59.999999999999666,99.40797268231704,699.9998729508371,0.000127049162977174,0.000930004615326927,240.0,270.0,21.50653979045631,99.99997377795816,60.0,199.63878350274123,12.0,100.44512390229566,100.0,99.95415930655949,6.187325327068348,8.81267467293164,10.263001370105048,35.727732987633736,898.2722670123679,0.8260661025043624,0.01529070523168405,0.002004301572519027,0.0020043055142601207,3.077885323758245e-05,0.9881786496578817,0.001981264395451348,0.7537116403221673,0.05,2.309950163012303e-07,0.7759329816646603,7.689707855640185e-05,3.8325509216499166e-13,0.5920273176824737,1.3250855303030278e-06,2.622204187424447e-05,0.3612164972587233,0.009454097716448026,0.04584069344047724,6.34
96.60142699622642,0.0015236804974670087,0.007589069690883421,3.4397609425478364,199.99996909126813,0.0007881791150434576,42.72077366526724,199.9980083927281,499.2447716556461,0.0,100.0,564.2047377862821,259.99999976704464,49.237215788304646,679.9999225758597,59.99999999999966,99.40595141037731,699.999872516377,0.0001274836231535749,0.000931466374772899,240.0,270.0,21.506124706622995,99.99997364601549,60.0,199.63748177725677,12.0,100.44580914991319,100.0,99.95406695490006,6.187325335263691,8.812674664736297,10.263001372551651,35.795262213716924,899.2047377862848,0.825789865889851,0.015290704222871801,0.00200430143561973,0.0020043053789135876,3.090873182912709e-05,0.9881787790432155,0.001991607272140779,0.7552283443539188,0.05,2.3295558767211442e-07,0.7758141177549753,7.74241402844528e-05,3.871311240529958e-13,0.5940485896221979,1.3367064605373246e-06,2.6353984542684013e-05,0.3625182227431852,0.00948585009892544,0.045933045099904674,6.3500000000000005
96.60142700982202,0.0015236892371902296,0.007589057814343481,3.43976093337062,199.9999689610657,0.0007881838889592841,42.72077354540408,199.997998012892,499.2432544507381,0.0,100.0,564.1371886039154,259.99999976507064,49.237366902986075,679.9999220460509,59.99999999999966,99.40392640800967,699.9998720811102,0.00012791888989445384,0.0009329281184169783,240.0,270.0,21.50570963071852,99.99997351363321,60.0,199.63617751601814,12.0,100.44649434672924,100.0,99.9539745721847,6.18732534348303,8.81267465651696,10.263001374998215,35.862811396083565,900.1371886039182,0.8255136212790517,0.015290703213658588,0.0020043012986682837,0.0020043052435137574,3.103893425283493e-05,0.9881789084149101,0.002001987108261041,0.7567455492619415,0.05,2.3492958373802994e-07,0.775695275107404,7.79539491864742e-05,3.9103999489684756e-13,0.5960735919898569,1.348409593227084e-06,2.6486366824772547e-05,0.36382248398180966,0.009517653282867179,0.04602542781525122,6.36
96.60142702341155,0.0015236979691597634,0.00758904595011228,3.4397609241954306,199.99996883053925,0.0007881886586930917,42.7207734255673,199.99798759602598,499.2417367463573,0.0,100.0,564.0696195232787,259.99999976308317,49.23751799576689,679.999921513485,59.99999999999965,99.40189767449256,699.9998716450367,0.00012835496338111938,0.0009343898462607949,240.0,270.0,21.505294562742293,99.99997338081063,60.0,199.63487071850494,12.0,100.44717949276802,100.0,99.95388215849833,6.187325351726022,8.812674648273967,10.263001377444734,35.93038047672033,901.0696195232813,0.8252373686721162,0.015290702204044885,0.0020043011616647337,0.0020043051080606677,3.116946070693688e-05,0.9881790377729648,0.002012403974291104,0.7582632536427764,0.05,2.3691707439333617e-07,0.7755764537260303,7.848651505781154e-05,3.9498192893042264e-13,0.5981023255069614,1.3601953634060366e-06,2.6619189406757365e-05,0.36512928149501717,0.009549507244087133,0.046117841501636586,6.37
96.60142703699502,0.0015237066933810387,0.007589034098181147,3.4397609150222426,199.99996869968857,0.0007881934242476805,42.7207733057566,199.99797714205954,499.2402185439052,0.0,100.0,564.0020306023077,259.9999997610821,49.237669066643036,679.9999209781523,59.99999999999965,99.39986520910837,699.9998712081563,0.00012879184379410263,0.0009358515583059784,240.0,270.0,21.504879502693733,99.99997324754706,60.0,199.63356138419942,12.0,100.44786458805376,100.0,99.95378971392567,6.187325359992325,8.812674640007662,10.263001379891213,35.99796939769125,902.0020306023104,0.8249611080691963,0.015290701194031165,0.002004301024609124,0.002004304972554357,3.130031138910355e-05,0.9881791671173785,0.002022857940718943,0.7597814560948225,0.05,2.3891812978115847e-07,0.7754576536149425,7.902184771243153e-05,3.9895715154176815e-13,0.6001347908911445,1.3720642073474515e-06,2.675245297449133e-05,0.3664386158005388,0.00958141195834839,0.04621028607429167,6.38
96.60142705057247,0.0015237154098594833,0.007589022258541418,3.4397609058510303,199.99996856851345,0.0007881981856258472,42.72077318597166,199.99796665092222,499.2386998447817,0.0,100.0,563.9344218988614,259.9999997590674,49.23782011561043,679.9999204400431,59.999999999999645,99.39782901114334,699.9998707704688,0.00012922953131315823,0.000937313254554159,240.0,270.0,21.50446445057224,99.99997311384182,60.0,199.63224951258653,12.0,100.44854963261075,100.0,99.9536972385514,6.187325368281602,8.812674631718387,10.263001382337649,36.065578101137675,902.934421898864,0.8246848394704441,0.015290700183617901,0.0020043008875015003,0.0020043048369948633,3.143148649644646e-05,0.9881792964481505,0.0020333490780414555,0.7613001552183352,0.05,2.4093282029385583e-07,0.7753388747782324,7.95599569829255e-05,4.029658892767903e-13,0.6021709888561675,1.3840165625546987e-06,2.6886158213432074e-05,0.36775048741342053,0.009613367401363418,0.04630276144855849,6.390000000000001
96.60142706414393,0.0015237241186005232,0.007589010431184436,3.4397608966817677,199.99996843701373,0.000788202942830385,42.72077306621216,199.9979561225435,499.23718065038463,0.0,100.0,563.8667934707208,259.999999757039,49.237971142664996,679.9999198991472,59.99999999999964,99.39578907988759,699.999870331974,0.00012966802611726535,0.0009387749350069666,240.0,270.0,21.504049406377227,99.99997297969423,60.0,199.63093510315392,12.0,100.44923462646331,100.0,99.95360473246006,6.187325376593514,8.812674623406474,10.263001384784044,36.133206529278155,903.8667934707236,0.8244085628760114,0.015290699172805568,0.0020043007503419076,0.0020043047013822246,3.1562986225519206e-05,0.9881794257652797,0.002043877456764373,0.7628193496154235,0.05,2.4296121657348743e-07,0.7752201172199958,8.010085272051263e-05,4.070083698429409e-13,0.6042109201119231,1.3960528677518034e-06,2.7020305808641108e-05,0.3690648968460263,0.009645373548794222,0.04639526753989001,6.4
96.60142707770939,0.0015237328196088676,0.007588998616101568,3.4397608875144643,199.99996830518919,0.0007882076958647772,42.72077294647823,199.9979455568528,499.2356609621085,0.0,100.0,563.7991453755807,259.99999975499685,49.238122147802656,679.9999193554552,59.99999999999964,99.39374541463604,699.9998698926718,0.00013010732838437142,0.0009402365996660314,240.0,270.0,21.50363437010797,99.99997284510358,60.0,199.62961815539302,12.0,100.44991956963594,100.0,99.95351219573601,6.187325384928172,8.812674615071817,10.263001387230396,36.200854624418376,904.7991453755833,0.82413227828605,0.015290698161594589,0.0020043006131304076,0.0020043045657165068,3.1694810771201016e-05,0.9881795550687655,0.00205444314743884,0.7643390378915339,0.05,2.4500338953703593e-07,0.7751013809443419,8.064454478810507e-05,4.1108482449145034e-13,0.6062545853634725,1.4081736949082332e-06,2.7154896445532173e-05,0.3703818446069295,0.009677430376166361,0.04648780426394178,6.41
96.60142709126882,0.0015237415128884632,0.007588986813284215,3.439760878349164,199.99996817303963,0.0007882124447332408,42.72077282677038,199.99793495377958,499.2341407813445,0.0,100.0,563.7314776710474,259.9999997529408,49.2382731310193,679.9999188089569,59.99999999999963,99.39169801468853,699.9998694525618,0.00013054743829137664,0.0009416982485329836,240.0,270.0,21.5032193417636,99.99997271006922,60.0,199.6282986687991,12.0,100.45060446215324,100.0,99.95341962846338,6.187325393286159,8.81267460671383,10.263001389676706,36.26852232895169,905.7314776710499,0.8238559857007118,0.015290697149985343,0.002004300475867082,0.0020043044299978066,3.182696032662738e-05,0.9881796843586067,0.002065046220663643,0.765859218655541,0.05,2.470594103784355e-07,0.7749826659553932,8.119104305987365e-05,4.15195488170991e-13,0.608301985310988,1.420379757554724e-06,2.7289930809917593e-05,0.37170133120084653,0.00970953785886368,0.04658037153657755,6.42
96.60142710482232,0.0015237501984463474,0.007588975022723683,3.4397608691857657,199.99996804056485,0.0007882171894369913,42.7207727070874,199.99792431325335,499.23262010948827,0.0,100.0,563.6637904146937,259.99999975087087,49.23842409231086,679.9999182596425,59.99999999999962,99.38964687934454,699.9998690116441,0.00013098835601552157,0.0009431598816094547,240.0,270.0,21.50280432134382,99.99997257459044,60.0,199.62697664286532,12.0,100.4512893040395,100.0,99.95332703072658,6.187325401666141,8.81267459833385,10.263001392122975,36.33620958530539,906.6637904146962,0.8235796851201487,0.015290696137978404,0.0020043003385519366,0.002004304294226099,3.195943508920834e-05,0.9881798136348026,0.0020756867468877784,0.7673798905117539,0.05,2.4912935043578387e-07,0.7748639722572366,8.174035745860079e-05,4.193405867278972e-13,0.6103531206549767,1.4326712000467365e-06,2.742540958397519e-05,0.37302335713463225,0.009741695972592281,0.04667296927337562,6.43
96.6014271183699,0.001523758876287884,0.0075889632444113364,3.4397608600242466,199.9999679077647,0.0007882219299788615,42.72077258742901,199.9979136352036,499.23109894793026,0.0,100.0,563.5960836639921,259.99999974878693,49.238575031673236,679.999917707502,59.99999999999962,99.38759200790969,699.9998685699184,0.00013143008173267364,0.0009446214988970759,240.0,270.0,21.502389308848027,99.99997243866657,60.0,199.62565207709008,12.0,100.45197409531929,100.0,99.95323440260972,6.187325410067824,8.812674589932167,10.2630013945692,36.403916336006986,907.5960836639947,0.8233033765445124,0.015290695125574238,0.0020043002011850175,0.002004304158401424,3.209223525318869e-05,0.9881799428973522,0.002086364796654419,0.768901052069798,0.05,2.512132813566013e-07,0.7747452998539841,8.229249790949524e-05,4.235203527434272e-13,0.6124079920898319,1.4450484764849175e-06,2.7561333451234028e-05,0.374347922909874,0.009773904692807122,0.04676559739023906,6.44
96.6014271319116,0.0015237675464184327,0.007588951478338548,3.4397608508645843,199.99996777463895,0.0007882266663616834,42.72077246779495,199.99790291955975,499.22957729805887,0.0,100.0,563.5283574763382,259.99999974668896,49.238725949102346,679.9999171525257,59.999999999999616,99.38553339969341,699.9998681273845,0.00013187261561792884,0.0009460831003974783,240.0,270.0,21.501974304275606,99.99997230229694,60.0,199.62432497097447,12.0,100.45265883601718,100.0,99.95314174419677,6.187325418490917,8.812674581509071,10.263001397015383,36.47164252366085,908.5283574763408,0.8230270599739546,0.015290694112773312,0.0020043000637663716,0.0020043040225238232,3.2225361012256666e-05,0.9881800721462549,0.002097080440515303,0.7704227019411487,0.05,2.5331127504055096e-07,0.7746266487497518,8.28474743563807e-05,4.2773501998902796e-13,0.6144666003060985,1.4575120427099363e-06,2.769770309482613e-05,0.3756750290254919,0.009806163994913176,0.046858255803181724,6.45
96.60142714544745,0.0015237762088433492,0.00758893972449669,3.4397608417067578,199.9999676411874,0.0007882313985882876,42.72077234818495,199.99789216625123,499.2280551612609,0.0,100.0,563.4606119090508,259.9999997445768,49.23887684459409,679.9999165947032,59.999999999999616,99.38347105400904,699.9998676840422,0.00013231595784561287,0.0009475446861122937,240.0,270.0,21.50155930762595,99.99997216548083,60.0,199.6229953240222,12.0,100.45334352615784,100.0,99.95304905557163,6.187325426935135,8.812674573064855,10.263001399461523,36.5393880909482,909.4606119090535,0.8227507354086273,0.015290693099576093,0.0020042999262960453,0.0020043038865933368,3.235881255954511e-05,0.9881802013815096,0.002107833749030661,0.7719448387391309,0.05,2.5542340363990925e-07,0.7745080189486595,8.340529676169887e-05,4.319848234302613e-13,0.6165289459904788,1.4700623563061634e-06,2.783451919748582e-05,0.37700467597774306,0.009838473854265593,0.04695094442832814,6.46
96.60142715897744,0.0015237848635679856,0.007588927982877147,3.439760832550745,199.99996750740985,0.0007882361266615033,42.72077222859876,199.99788137520747,499.2265325389211,0.0,100.0,563.3928470193721,259.9999997424505,49.23902771814436,679.9999160340249,59.99999999999961,99.38140497017368,699.9998672398915,0.00013276010858928212,0.0009490062560431539,240.0,270.0,21.501144318898447,99.99997202821758,60.0,199.6216631357397,12.0,100.45402816576593,100.0,99.95295633681805,6.187325435400192,8.812674564599797,10.263001401907621,36.60715298062698,910.3928470193746,0.8224744028486821,0.015290692085983043,0.0020042997887740857,0.0020043037506100067,3.249259008763256e-05,0.9881803306031156,0.002118624792769131,0.7734674610789163,0.05,2.5754973956003514e-07,0.7743894104548309,8.396597510651193e-05,4.3626999923072584e-13,0.6185950298258366,1.4826998766053359e-06,2.7971782441548897e-05,0.37833686426022495,0.009870834246169859,0.04704366318191339,6.47
96.60142717250164,0.0015237935105976896,0.007588916253471306,3.439760823396525,199.99996737330616,0.0007882408505841587,42.72077210903611,199.99787054635794,499.2250094324225,0.0,100.0,563.3250628644673,259.9999997403099,49.239178569749036,679.9999154704806,59.99999999999961,99.37933514750831,699.9998667949321,0.00013320506802172468,0.0009504678101916907,240.0,270.0,21.50072933809248,99.99997189050652,60.0,199.62032840563606,12.0,100.45471275486622,100.0,99.95286358801968,6.1873254438858085,8.812674556114182,10.263001404353675,36.67493713553179,911.3250628644699,0.822198062294271,0.015290691071994628,0.00200429965120054,0.002004303614573874,3.2626693788544344e-05,0.9881804598110719,0.0021294536423076774,0.7749905675775218,0.05,2.5969035545984025e-07,0.7742708232723936,8.452951939050537e-05,4.4059078475598164e-13,0.620664852491202,1.4954250646902319e-06,2.8109493508951923e-05,0.37967159436387915,0.00990324514588196,0.047136411980283024,6.48
96.60142718602005,0.0015238021499378055,0.007588904536270558,3.4397608142440763,199.99996723887608,0.0007882455703590803,42.720771989496754,199.99785967963203,499.22348584314625,0.0,100.0,563.2572595014252,259.9999997381549,49.23932939940403,679.9999149040603,59.9999999999996,99.37726158533773,699.9998663491638,0.00013365083631496118,0.0009519293485595366,240.0,270.0,21.500314365207437,99.99997175234695,60.0,199.61899113322295,12.0,100.45539729348349,100.0,99.95277080926006,6.187325452391707,8.812674547608284,10.263001406799686,36.74274049857383,912.2572595014278,0.8219217137455455,0.01529069005761131,0.0020042995135754545,0.0020043034784849798,3.276112385375372e-05,0.9881805890053778,0.0021403203682315076,0.7765141568538074,0.05,2.618453242522577e-07,0.774152257405479,8.509593963199044e-05,4.449474185774719e-13,0.6227384146617757,1.508238383398336e-06,2.8247653081231414e-05,0.3810088667769951,0.009935706528608527,0.047229190739892915,6.49
96.6014271995327,0.0015238107815936733,0.007588892831266303,3.4397608050933783,199.99996710411946,0.0007882502859890935,42.72077186998043,199.99784877495912,499.22196177247156,0.0,100.0,563.1894369872583,259.9999997359855,49.2394802071052,679.9999143347541,59.999999999999595,99.37518428299059,699.9998659025864,0.00013409741364024607,0.0009533908711483238,240.0,270.0,21.4998994002427,99.9999716137382,60.0,199.61765131801474,12.0,100.4560817816426,100.0,99.95267800062265,6.187325460917613,8.812674539082376,10.263001409245655,36.81056301274081,913.1894369872608,0.8216453572026574,0.015290689042833556,0.0020042993758988764,0.0020043033423433657,3.289588047418297e-05,0.9881807181860323,0.002151225041133996,0.778038227528475,0.05,2.64014719104713e-07,0.7740337128582221,8.566524586790716e-05,4.4934014047644935e-13,0.6248157170089346,1.5211402973255172e-06,2.8386261839523166e-05,0.382348681985214,0.00996821836950702,0.047321999377309173,6.5
96.6014272130396,0.0015238194055706294,0.007588881138449943,3.4397607959444105,199.9999669690361,0.0007882549974770222,42.720771750486904,199.99783783226863,499.22043722177597,0.0,100.0,563.1215953789023,259.9999997338016,49.23963099284846,679.9999137625518,59.999999999999595,99.37310323979928,699.9998654551999,0.00013454480016806842,0.0009548523779596852,240.0,270.0,21.499484443197648,99.99997147467957,60.0,199.61630895952842,12.0,100.45676621936842,100.0,99.95258516219076,6.1873254694632545,8.812674530536734,10.263001411691581,36.87840462109687,914.1215953789048,0.8213689926657586,0.015290688027661824,0.002004299238170853,0.002004303206149074,3.303096384020456e-05,0.9881808473530345,0.0021621677316165998,0.7795627782240659,0.05,2.661986134395931e-07,0.7739151896347621,8.623744815382684e-05,4.537691914478977e-13,0.6268967602002358,1.5341312728296959e-06,2.8525320464561445e-05,0.3836910404715324,0.010000780643685862,0.04741483780920805,6.51
96.60142722654078,0.0015238280218740066,0.007588869457812888,3.439760786797153,199.9999668336258,0.0007882597048256887,42.720771631015914,199.99782685148998,499.2189121924351,0.0,100.0,563.0537347332165,259.9999997316031,49.23978175662966,679.9999131874434,59.99999999999959,99.3710184551001,699.999865007004,0.00013499299606815307,0.0009563138689952538,240.0,270.0,21.499069494071662,99.99997133517039,60.0,199.61496405728363,12.0,100.4574506066859,100.0,99.95249229404759,6.187325478028365,8.812674521971624,10.263001414137463,36.946265266782525,915.0537347332191,0.8210926201350006,0.015290687012096578,0.0020042991003914315,0.002004303069902147,3.316637414164222e-05,0.9881809765063837,0.002173148510288778,0.7810878075649599,0.05,2.6839708093471625e-07,0.7737966877392417,8.681255656395483e-05,4.582348137044567e-13,0.6289815448994214,1.547211778034516e-06,2.8664829636678267e-05,0.38503594271630626,0.010033393326204624,0.0475077059523758,6.5200000000000005
96.60142724003627,0.001523836630509134,0.0075888577893465535,3.4397607776515846,199.99996669788837,0.0007882644080379142,42.72077151156723,199.99781583255248,499.21738668582265,0.0,100.0,562.9858551069846,259.99999972939,49.23993249844468,679.9999126094187,59.99999999999958,99.3689299282331,699.9998645579985,0.0001354420015094614,0.0009577753442566625,240.0,270.0,21.498654552864117,99.99997119521,60.0,199.6136166108027,12.0,100.45813494362002,100.0,99.95239939627625,6.187325486612677,8.812674513387313,10.263001416583304,37.01414489301456,915.9858551069871,0.8208162396105353,0.015290685996138278,0.0020042989625606586,0.0020043029336026252,3.3302111567772016e-05,0.988181105646079,0.0021841674477679094,0.7826133141773719,0.05,2.7061019552380134e-07,0.7736782071758075,8.739058119113308e-05,4.627372506803438e-13,0.6310700717664232,1.5603822828330122e-06,2.8804790035802594e-05,0.3863833891972538,0.010066056392074158,0.04760060372370856,6.53
