Time,YT,M,EmptySet,C2,CP,pM,Y,YP,CT,cell,Reaction1,Reaction2,Reaction3,Reaction4,Reaction5,Reaction6,Reaction7,Reaction8,Reaction9
58.400000000000006,0.11780790598797851,0.001837636441347605,0.0,0.0008869175126369504,0.8869156618527624,0.11035978431028633,8.455565311813272e-05,0.005525929583226441,1.0000000001170333,1.0,0.001837636441347605,886.9175126369504,886.9156618527624,0.014998746609732255,0.0,0.015,0.0,0.0033155577499358645,0.0020535575823554955
58.5,0.11898067513974306,0.001859426157223537,0.0,0.0008856038234126704,0.8856019508605399,0.11165301927585801,8.468107456856448e-05,0.005383548632092948,1.0000000001170342,1.0,0.001859426157223537,885.6038234126704,885.60195086054,0.014998744967777512,0.0,0.015,0.0,0.0032301291792557686,0.002079240912826689
58.6,0.12016167190702731,0.0018815882519229838,0.0,0.0008842923303506926,0.8842904356586059,0.11294368387616327,8.480665830393281e-05,0.005251593120637132,1.0000000001170428,1.0,0.0018815882519229838,884.2923303506926,884.2904356586059,0.014998743363667053,0.0,0.015,0.0,0.0031509558723822793,0.00210496163559965
58.7,0.12135028758907607,0.0019040907953269614,0.0,0.0008829830690474834,0.8829811518753448,0.11423177437732493,8.493240066849778e-05,0.0051294900157556845,1.0000000001170442,1.0,0.0019040907953269614,882.9830690474834,882.9811518753447,0.014998741794761693,0.0,0.015,0.0,0.0030776940094534105,0.002130719722242293
58.800000000000004,0.12254594726349104,0.0019269049313319234,0.0,0.0008816760720321512,0.8816741320686723,0.11551728704500885,8.50582982598916e-05,0.005016696988890372,1.0000000001170453,1.0,0.0019269049313319234,881.6760720321512,881.6741320686723,0.014998740258705635,0.0,0.015,0.0,0.003010018193334223,0.002156515213052611
58.900000000000006,0.12374810806119069,0.0019500045895625236,0.0,0.0008803713690612443,0.8803694060211881,0.11680021813723163,8.518434790425841e-05,0.004912700986492286,1.0000000001170435,1.0,0.0019500045895625236,880.3713690612443,880.3694060211881,0.014998738753354843,0.0,0.015,0.0,0.0029476205918953714,0.0021823482120713828
59.0,0.12495625693618555,0.0019733661821875635,0.0,0.0008790689874271044,0.8790670010487978,0.11808056389864059,8.531054663000398e-05,0.004817016308727384,1.000000000117053,1.0,0.0019733661821875635,879.0689874271044,879.0670010487978,0.014998737276774244,0.0,0.015,0.0,0.0028902097852364305,0.0022082188791789333
59.1,0.12616990909147713,0.0019969683731185135,0.0,0.0008777689521937067,0.8777669422367916,0.11935832055495949,8.54368916480821e-05,0.0047291832717510545,1.0000000001170632,1.0,0.0019969683731185135,877.7689521937067,877.7669422367917,0.01499873582723062,0.0,0.015,0.0,0.0028375099630506325,0.0022341274263046286
59.2,0.12738860659427956,0.0020207918846063848,0.0,0.0008764712863944945,0.8764692526378711,0.12063348430819014,8.556338033536985e-05,0.004648767021147659,1.0000000001170621,1.0,0.0020207918846063848,876.4712863944944,876.4692526378711,0.014998734403142307,0.0,0.015,0.0,0.0027892602126885955,0.002260074115445532
59.300000000000004,0.12861191692177756,0.002044819302044177,0.0,0.0008751760112322722,0.8751739534722371,0.12190605133155037,8.56900102179646e-05,0.004575356277965044,1.000000000117064,1.0,0.002044819302044177,875.1760112322722,875.1739534722371,0.014998733003106496,0.0,0.015,0.0,0.0027452137667790264,0.002286059255298571
59.400000000000006,0.12983943148108315,0.002069034892508729,0.0,0.0008738831462647572,0.8738810643133273,0.12317601776496383,8.581677895509894e-05,0.004508562044655486,1.0000000001170648,1.0,0.002069034892508729,873.8831462647572,873.8810643133273,0.014998731625844683,0.0,0.015,0.0,0.0027051372267932914,0.002312083197774099
59.5,0.131070764491902,0.002093424468991084,0.0,0.0008725927095439019,0.8725906032272637,0.12444337971126666,8.594368432774386e-05,0.004448016627316519,1.0000000001170652,1.0,0.002093424468991084,872.5927095439018,872.5906032272637,0.01499873027022391,0.0,0.015,0.0,0.0026688099763899115,0.0023381463374443313
59.6,0.13230555146213027,0.002117975214450916,0.0,0.0008713047177964243,0.8713025869535698,0.12570813323123223,8.607072422266969e-05,0.004393372292224454,1.0000000001170493,1.0,0.002117975214450916,871.3047177964244,871.3025869535697,0.014998728935235876,0.0,0.015,0.0,0.0026360233753346726,0.002364249106193283
59.7,0.1335434484107992,0.0021426756014369225,0.0,0.0008700191865065492,0.8700170309879861,0.126970274341151,8.619789662592898e-05,0.00434430057158536,1.0000000001170806,1.0,0.0021426756014369225,870.0191865065492,870.0170309879861,0.014998727619980017,0.0,0.015,0.0,0.0026065803429512163,0.002390391975748152
59.800000000000004,0.1347841305482538,0.002167515250028917,0.0,0.0008687361300337614,0.8687339497351309,0.12822979900830342,8.632519960190687e-05,0.004300491090319575,1.000000000123497,1.0,0.002167515250028917,868.7361300337614,868.7339497351309,0.01499872632236762,0.0,0.015,0.0,0.002580294654191745,0.002416575453571146
59.900000000000006,0.13602729047348786,0.0021924847302099266,0.0,0.0008674555619642073,0.8674533566862788,0.12948670314560645,8.645263131626633e-05,0.00426164996635522,1.0000000001240594,1.0,0.0021924847302099266,867.4555619642073,867.4533566862788,0.014998725045931307,0.0,0.015,0.0,0.002556989979813132,0.002442800071783781
60.0,0.13727263880257265,0.0022175756698626587,0.0,0.0008661774946909771,0.8661752643471757,0.13074098261328576,8.658018995712632e-05,0.004227500329467103,1.000000000125015,1.0,0.0022175756698626587,866.177494690977,866.1752643471757,0.014998723784668516,0.0,0.015,0.0,0.002536500197680262,0.002469066406016739
60.1,0.13851990186422689,0.0022427804944898334,0.0,0.0008649019400018767,0.8648996844784371,0.13199263321142599,8.670787381537913e-05,0.004197780284495684,1.0000000001243547,1.0,0.0022427804944898334,864.9019400018767,864.8996844784372,0.014998722540943508,0.0,0.015,0.0,0.00251866817069741,0.0024953750566722313
60.2,0.13976882154977263,0.0022680924471671486,0.0,0.0008636289089005506,0.8636266280904367,0.1332416506790931,8.683568121835452e-05,0.0041722427422940305,1.0000000001255975,1.0,0.0022680924471671486,863.6289089005506,863.6266280904366,0.014998721313708715,0.0,0.015,0.0,0.0025033456453764182,0.002521726657747033
60.300000000000004,0.14101915393980524,0.002293505447736798,0.0,0.0008623584117765408,0.8623561055788364,0.1344880306899776,8.696361054032882e-05,0.004150654191550505,1.0000000001283271,1.0,0.002293505447736798,862.3584117765408,862.3561055788364,0.014998720102526522,0.0,0.015,0.0,0.002490392514930303,0.0025481218683351824
60.400000000000006,0.14227066858657894,0.0023190140367653736,0.0,0.0008610904584632649,0.8610881267824453,0.13573176885030436,8.709166019410881e-05,0.004132794039315103,1.0000000001279783,1.0,0.0023190140367653736,861.0904584632649,861.0881267824453,0.014998718906983682,0.0,0.015,0.0,0.0024796764235890615,0.0025745613721801963
60.5,0.14352314825061577,0.0023446133902223286,0.0,0.0008598250582373684,0.8598227009827867,0.1369728606971665,8.721982863238681e-05,0.004118454334594561,1.0000000001284128,1.0,0.0023446133902223286,859.8250582373685,859.8227009827867,0.014998717726790923,0.0,0.015,0.0,0.0024710726007567364,0.0026010458849015953
60.6,0.14477638760575354,0.0023702991825595332,0.0,0.0008585622199464018,0.8585598370316744,0.13821130169437848,8.734811433475315e-05,0.004107438614480764,1.0000000001285587,1.0,0.0023702991825595332,858.5622199464018,858.5598370316744,0.014998716561653946,0.0,0.015,0.0,0.0024644631686884582,0.002627576143748063
60.7,0.1460301928158939,0.002396067577321629,0.0,0.0008573019520255887,0.857299543368211,0.1394470872308589,8.747651580696181e-05,0.004099561491906403,1.000000000128417,1.0,0.002396067577321629,857.3019520255887,857.2995433682111,0.01499871541135009,0.0,0.015,0.0,0.0024597368951438416,0.002654152911048401
60.800000000000004,0.1472843809370977,0.00242191518420041,0.0,0.0008560442625425525,0.8560418280633918,0.14068021261836766,8.760503157662853e-05,0.004094648102952987,1.0000000001285025,1.0,0.00242191518420041,856.0442625425525,856.0418280633918,0.014998714275681651,0.0,0.015,0.0,0.002456788861771792,0.0026807769735925405
60.900000000000006,0.1485387790950698,0.0024478390007613,0.0,0.0008547891592572479,0.8547866988801703,0.1419106730884156,8.77336601876779e-05,0.004092533345705215,1.0000000001286045,1.0,0.0024478390007613,854.7891592572479,854.7866988801703,0.014998713154499965,0.0,0.015,0.0,0.002455520007423129,0.002707449139647062
61.0,0.14979322404108028,0.0024738363881618617,0.0,0.0008535366496485563,0.8535341633000647,0.14313846379055276,8.78624001978539e-05,0.004093061462167809,1.000000000128428,1.0,0.0024738363881618617,853.5366496485564,853.5341633000647,0.014998712047682132,0.0,0.015,0.0,0.002455836877300685,0.002734170239649858
61.1,0.15104756163127628,0.002499905042505936,0.0,0.0008522867409454774,0.8522842285543758,0.14436357979028028,8.799125017581743e-05,0.00409608554831426,1.0000000001281075,1.0,0.002499905042505936,852.2867409454775,852.2842285543758,0.01499871095512633,0.0,0.015,0.0,0.0024576513289885555,0.0027609411261184168
61.2,0.15230164635976826,0.0025260429664026806,0.0,0.0008510394401572484,0.8510369016543365,0.14558601606699453,8.8120208698565e-05,0.0041014671176724795,1.000000000127891,1.0,0.0025260429664026806,851.0394401572484,851.0369016543366,0.014998709876792053,0.0,0.015,0.0,0.0024608802706034875,0.00278776267329561
61.300000000000004,0.15355534078048855,0.002552248435025747,0.0,0.0008497947541092167,0.8497921894270171,0.14680576751168428,8.82492743475052e-05,0.004109075559431021,1.0000000001278364,1.0,0.002552248435025747,849.7947541092167,849.7921894270171,0.014998708812622389,0.0,0.015,0.0,0.0024654453356586126,0.0028146357757459065
61.400000000000006,0.15480851501455642,0.002578519970402197,0.0,0.0008485526894707216,0.8485500985432338,0.14802282892475113,8.837844570608968e-05,0.00411878767369701,1.0000000001278577,1.0,0.002578519970402197,848.5526894707217,848.5500985432338,0.014998707762600049,0.0,0.015,0.0,0.002471272604218206,0.002841561347683259
61.5,0.15606104634467685,0.0026048563221980877,0.0,0.0008473132527763445,0.8473106355388165,0.14923719501409163,8.850772135779958e-05,0.004130487287029329,1.0000000001278826,1.0,0.0026048563221980877,847.3132527763445,847.3106355388164,0.01499870672675393,0.0,0.015,0.0,0.002478292372217597,0.0028685403229195
61.6,0.15731281882844894,0.002631256449570186,0.0,0.000846076450445912,0.8460738068346321,0.1504488603932375,8.863709988393914e-05,0.004144064885757329,1.0000000001278857,1.0,0.002631256449570186,846.076450445912,846.073806834632,0.014998705705117183,0.0,0.015,0.0,0.0024864389314543972,0.0028955736547587314
61.7,0.15856372291312473,0.0026577195031025546,0.0,0.0008448422888044005,0.8448396187565053,0.1516578195794654,8.876657986168956e-05,0.0041594172506951065,1.0000000001278777,1.0,0.0026577195031025546,844.8422888044005,844.8396187565053,0.014998704697733737,0.0,0.015,0.0,0.0024956503504170637,0.0029226623157028336
61.800000000000004,0.15981365506251552,0.002684244807852745,0.0,0.0008436107741007274,0.8436080775540278,0.15286406699188823,8.889615986229488e-05,0.004176447102912238,1.0000000001278695,1.0,0.002684244807852745,843.6107741007273,843.6080775540278,0.014998703704673221,0.0,0.015,0.0,0.002505868261747343,0.0029498072971117658
61.900000000000006,0.1610625174222679,0.0027108318489106995,0.0,0.0008423819125239628,0.8423791894167842,0.15406759694965003,8.902583844934807e-05,0.004195062785257838,1.000000000127869,1.0,0.0027108318489106995,842.3819125239628,842.3791894167842,0.014998702726022283,0.0,0.015,0.0,0.0025170376711547027,0.002977009609043116
62.0,0.16231021747394359,0.002737480257111988,0.0,0.0008411557102195156,0.8411529604905521,0.1552684036699904,8.915561417700352e-05,0.004215177932664197,1.000000000127874,1.0,0.002737480257111988,841.1557102195155,841.1529604905521,0.014998701761867992,0.0,0.015,0.0,0.0025291067595985183,0.00300427027994364
62.1,0.16355666770355434,0.0027641897960735263,0.0,0.0008399321733040829,0.8399293968922649,0.15646648126623727,8.928548558865812e-05,0.004236711155654891,1.0000000001278797,1.0,0.0027641897960735263,839.932173304083,839.9293968922649,0.014998700812342924,0.0,0.015,0.0,0.0025420266933929344,0.003031590356371278
62.2,0.16480178532951936,0.0027909603521165975,0.0,0.0008387113078774132,0.8387085047217847,0.15766182374610263,8.94154512154633e-05,0.004259585780084666,1.0000000001278813,1.0,0.0027909603521165975,838.7113078774132,838.7085047217847,0.014998699877588983,0.0,0.015,0.0,0.0025557514680507993,0.0030589709030206217
62.300000000000004,0.1660454920451173,0.002817791925052649,0.0,0.0008374931200332123,0.8374902900728172,0.1588544250099748,8.954550957490197e-05,0.004283729600514956,1.0000000001278777,1.0,0.002817791925052649,837.4931200332123,837.4902900728172,0.014998698957720576,0.0,0.015,0.0,0.0025702377603089737,0.003086413002768352
62.400000000000006,0.16728771376081,0.0028446846191602423,0.0,0.0008362776158699196,0.8362747590436975,0.16004427884914496,8.967565916997428e-05,0.004309074633334835,1.0000000001278726,1.0,0.0028446846191602423,836.2776158699196,836.2747590436975,0.014998698052890997,0.0,0.015,0.0,0.002585444780000901,0.003113917756638908
62.5,0.16852838034895826,0.002871638634544104,0.0,0.0008350648015011858,0.8350619177478771,0.16123137894394643,8.980589848800948e-05,0.00433555687197972,1.0000000001278688,1.0,0.002871638634544104,835.0648015011858,835.061917747877,0.014998697163293676,0.0,0.015,0.0,0.002601334123187832,0.0031414862837208703
62.6,0.16976742540500162,0.0028986542594530568,0.0,0.0008338546830653913,0.8338517723234478,0.16241571886190181,8.993622599904436e-05,0.0043631160576477115,1.000000000127868,1.0,0.0028986542594530568,833.8546830653913,833.8517723234478,0.014998696289077056,0.0,0.015,0.0,0.002617869634588627,0.003169119721136612
62.7,0.17100478602901356,0.0029257318636458775,0.0,0.0008326472667340753,0.8326443289415796,0.16359729205590712,9.006664015517538e-05,0.004391695469305399,1.0000000001278666,1.0,0.0029257318636458775,832.6472667340753,832.6443289415796,0.014998695430405747,0.0,0.015,0.0,0.0026350172815832397,0.0031968192240958023
62.800000000000004,0.17224040262295273,0.0029528718925198746,0.0,0.0008314425587195979,0.8314395938141876,0.1647760918624402,9.019713939000582e-05,0.0044212417286026585,1.0000000001278673,1.0,0.0029528718925198746,831.4425587195979,831.4395938141877,0.014998694587525622,0.0,0.015,0.0,0.002652745037161595,0.0032245859659996274
62.900000000000006,0.17347421869770993,0.002980074861718963,0.0,0.0008302405652823163,0.8302375732011139,0.16595211149975536,9.032772211693345e-05,0.004451704614118677,1.0000000001278706,1.0,0.002980074861718963,830.2405652823163,830.237573201114,0.01499869376062948,0.0,0.015,0.0,0.002671022768471206,0.0032524211385566416
63.0,0.17470618068805074,0.0030073413521376486,0.0,0.0008290412927373988,0.8290382734169469,0.16712534406604898,9.045838672834274e-05,0.00448303688313577,1.000000000127871,1.0,0.0030073413521376486,829.0412927373987,829.0382734169469,0.014998692949869547,0.0,0.015,0.0,0.002689822129881462,0.0032803259519016176
63.1,0.17593623777813291,0.003034672005439191,0.0,0.00082784474746117,0.8278417008373696,0.16829578253759753,9.058913159573677e-05,0.004515194103500447,1.0000000001278675,1.0,0.003034672005439191,827.84474746117,827.8417008373697,0.014998692155519007,0.0,0.015,0.0,0.0027091164621002683,0.0033083016347445916
63.2,0.17716434173730095,0.0030620675200425775,0.0,0.0008266509358969826,0.8266478619050373,0.16946341976688548,9.071995506807222e-05,0.004548134495304829,1.0000000001278622,1.0,0.0030620675200425775,826.6509358969826,826.6478619050373,0.014998691377828588,0.0,0.015,0.0,0.0027288806971828973,0.0033363494345501144
63.300000000000004,0.17839044676564123,0.0030895286475253036,0.0,0.0008254598645606871,0.8254567631350492,0.17062824848072533,9.085085547060589e-05,0.004581818781919998,1.0000000001278606,1.0,0.0030895286475253036,825.4598645606872,825.4567631350492,0.014998690616963305,0.0,0.015,0.0,0.002749091269151999,0.0033644706177442204
63.400000000000006,0.17961450934831602,0.0031170561893877104,0.0,0.0008242715400457514,0.8242684111200732,0.17179026127835492,9.098183110532372e-05,0.00461621004946805,1.0000000001278615,1.0,0.0031170561893877104,824.2715400457514,824.2684111200732,0.01499868987319601,0.0,0.015,0.0,0.00276972602968083,0.003392666469945112
63.5,0.1808364881178754,0.003144650994140353,0.0,0.000823085969028101,0.8230828125351867,0.17294945062950723,9.111288024973231e-05,0.004651273613978085,1.0000000001278624,1.0,0.003144650994140353,823.085969028101,823.0828125351867,0.014998689146826267,0.0,0.015,0.0,0.002790764168386851,0.0034209382962157673
63.6,0.1820563437241677,0.0031723139546909005,0.0,0.0008219031582706847,0.8218999741424464,0.17410580887245167,9.124400115529532e-05,0.004686976895869838,1.0000000001278597,1.0,0.0031723139546909005,821.9031582706847,821.8999741424465,0.014998688438038116,0.0,0.015,0.0,0.0028121861375219027,0.003449287421339084
