AUR1,IPTG,LACI,LAMDAR,SLS1,SLS4,TETR,as1,ia1_ActiveTF,ia1_InactiveTF,ope1,p1,p2,p3,pAUR1,pSLS1,pSLS4,proAUR1,proLACI,proLAMDAR,proSLS1,proSLS4,proTETR,rs1,rs2,rs3,rs4,rs5,rs6,ter1,ter2,ter3,ter4,ter5,ter6,Time
0.07472319624326003,9900.000020202004,0.14017584081177897,0.14118816437973009,0.16331312985755828,0.16466775267412698,0.17548896862793834,0.9306176405336168,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.8219346563085277,3.639493055029526,4.015140424030488,5.094389906098333,3.6623606404828655,4.087403412369835,0.03710188492714004,0.0640730555152245,0.07019558745117534,0.058406600338241244,0.07019558745117534,0.05647526575189204,10.0,10.0,10.0,10.0,10.0,10.0,6.3
0.07454184668576361,9900.000020202004,0.1400534930230301,0.1411154515681484,0.16326226615299652,0.16485482597026174,0.17541592867889183,0.9307151719299541,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.8196169780542255,3.6403078758508767,4.017002548989563,5.1008215818149365,3.665129506814827,4.088519353551049,0.03701184045966416,0.0641458466810357,0.07016637147155673,0.058355622092929216,0.07016637147155673,0.056446180627259354,10.0,10.0,10.0,10.0,10.0,10.0,6.3100000000000005
0.07436127431828407,9900.000020202004,0.13993147170088918,0.14104297038057106,0.1632117091364808,0.1650423182521698,0.1753432467666534,0.9308126330082902,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.8172979735965145,3.641119195097204,4.018862086781322,5.107248756933931,3.6679020780276113,4.089632581545252,0.03692218188594046,0.06421880087633067,0.07013729870666136,0.05830477987537049,0.07013729870666136,0.056417188152228424,10.0,10.0,10.0,10.0,10.0,10.0,6.32
0.0741814746261245,9900.000020202004,0.13980977548382695,0.1409707196410073,0.16316145751951058,0.16523022936085374,0.17527092136743094,0.9309100238256588,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.814977659860215,3.6419270230348593,4.020719044253903,5.113671434604633,3.6706783634032925,4.090743107450405,0.036832906964312066,0.06429191803924271,0.07010836854697237,0.05825407311826123,0.07010836854697237,0.056388287856402916,10.0,10.0,10.0,10.0,10.0,10.0,6.33
0.0740024431274448,9900.000020202004,0.1396884030183129,0.14089869818050463,0.1631115100210847,0.16541855914129458,0.1751989509665802,0.9310073444376281,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.812656053662683,3.6427313698904404,4.022573428223298,5.120089617974155,3.673458372216198,4.091850942317629,0.03674401346943635,0.06436519810945315,0.07007958038663208,0.05820350125763037,0.07007958038663208,0.056359479272201855,10.0,10.0,10.0,10.0,10.0,10.0,6.34
0.0738241753729761,9900.000020202004,0.13956735295875597,0.14082690483709548,0.16306186536764528,0.16560730744241867,0.17512733405853548,0.9311045948983137,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.810333171714572,3.6435322458510115,4.024425245473538,5.126503310187406,3.676242113733014,4.092956097151472,0.03665549919214305,0.06443864102817848,0.07005093362341419,0.058153063732814994,0.07005093362341419,0.05633076193483819,10.0,10.0,10.0,10.0,10.0,10.0,6.3500000000000005
0.07364666694573785,9900.000020202004,0.1394466239674458,0.14075533845574423,0.1630125222930221,0.16579647411706505,0.17505606914674096,0.9312017752603915,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.8080090306205983,3.6443296610643197,4.026274502756886,5.132912514387096,3.6790295972128884,4.094058582910167,0.03656736193929387,0.06451224673815761,0.07002242765869639,0.058102759986435756,0.07002242765869639,0.05630213538229769,10.0,10.0,10.0,10.0,10.0,10.0,6.36
0.07346991346075779,9900.000020202004,0.1393262147144945,0.14068399788829442,0.1629634795383776,0.16598605902195318,0.17498515474358223,0.9312988855751111,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.8056836468802895,3.6451236256390116,4.028121206794016,5.139317233713734,3.6818208319075363,4.095158410505898,0.036479599533643395,0.06458601518363938,0.06999406189743289,0.05805258946437271,0.06999406189743289,0.056273599155317766,10.0,10.0,10.0,10.0,10.0,10.0,6.37
0.07329391056479471,9900.000020202004,0.1392061238777789,0.14061288199341676,0.16291473585215202,0.16617606201765114,0.17491458937031898,0.9313959258923077,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.803357036888732,3.6459141496448475,4.0299653642742035,5.145717471305634,3.6846158270613394,4.096255590805061,0.03639220981370145,0.0646599463103701,0.06996583574812759,0.05800255161574121,0.06996583574812759,0.0562451527973667,10.0,10.0,10.0,10.0,10.0,10.0,6.38
0.07311865393606419,9900.000020202004,0.13908635014288337,0.14054198963655762,0.16286628999000963,0.1663664829685436,0.17484437155701793,0.9314928962604155,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.8010292169373128,3.646701243112913,4.031806981855506,5.152113230298912,3.6874145919114496,4.097350134628516,0.03630519063359692,0.06473404006558117,0.06993774862280717,0.05795264589286807,0.06993774862280717,0.056216795854623046,10.0,10.0,10.0,10.0,10.0,10.0,6.390000000000001
0.07294413928396679,9900.000020202004,0.13896689220304315,0.14047131968988769,0.16281814071478468,0.16655732174280066,0.17477449984248647,0.9315897967264805,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.7987002032144526,3.647484916035833,4.033646066164943,5.1585045138274905,3.6902171356878886,4.098442052751846,0.036218539862942795,0.06480829639797692,0.06990979993699459,0.05790287175126798,0.06990979993699459,0.056188527875955074,10.0,10.0,10.0,10.0,10.0,10.0,6.4
0.07277036234881912,9900.000020202004,0.13884774875908837,0.14040087103225152,0.16277028679642858,0.16674857821234687,0.17470497277420702,0.9316866273361717,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.7963700118063337,3.648265178367978,4.035482623798679,5.164891325023098,3.6930234676136475,4.0995313559056115,0.036132255386702644,0.06488271525772252,0.06988198910968281,0.057853228649620156,0.06988198910968281,0.0561603484129006,10.0,10.0,10.0,10.0,10.0,10.0,6.41
0.07259731890158769,9900.000020202004,0.13872891851938807,0.14033064254911715,0.16272272701195686,0.16694025225283027,0.17463578890827158,0.9317833881337951,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.7940386586976227,3.6490420400256762,4.037316661322202,5.171273667015273,3.6958335969047864,4.1006180547756,0.03604633510505844,0.06495729659643201,0.06985431556330864,0.05780371604974503,0.06985431556330864,0.05613225701964686,10.0,10.0,10.0,10.0,10.0,10.0,6.42
0.07242500474362518,9900.000020202004,0.13861040019979506,0.14026063313252668,0.16267546014539747,0.1671323437435922,0.17456694680931764,0.9318800791623051,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.7917061597721853,3.649815510887417,4.039148185270501,5.177651542931361,3.698647532770532,4.101702160003077,0.035960776933279634,0.0650320403671565,0.06982677872372706,0.05775433341658128,0.06982677872372706,0.05610425325301067,10.0,10.0,10.0,10.0,10.0,10.0,6.43
0.07225341570640946,9900.000020202004,0.13849219252359157,0.14019084168104645,0.16262848498773838,0.167324852567637,0.17449844505046372,0.9319767004633167,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.7893725308137967,3.6505856007940585,4.04097720214824,5.184024955896525,3.7014652844133744,4.102783682185037,0.03587557880159358,0.06510694652437238,0.06979937802018549,0.05770508021816316,0.06979937802018549,0.05607633667241858,10.0,10.0,10.0,10.0,10.0,10.0,6.44
0.07208254765128534,9900.000020202004,0.13837429422143474,0.1401212670997187,0.16258180033687689,0.16751777861160214,0.17443028221324636,0.9320732520771181,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.787037787506845,3.65135231954903,4.042803718429936,5.190393909033733,3.704286861029164,4.1038626318744456,0.035790738655057275,0.06518201502396971,0.06977211288529854,0.05765595592559781,0.06977211288529854,0.056048506839887484,10.0,10.0,10.0,10.0,10.0,10.0,6.45
0.07191239646920858,9900.000020202004,0.13825670403130286,0.140051908300013,0.16253540499756833,0.16771112176572892,0.17436245688755686,0.9321697340426823,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.784701945437029,3.6521156769185357,4.0446277405601325,5.196758405463775,3.707112271807208,4.104939019580488,0.03570625445343028,0.06525724582324083,0.06974498275502275,0.057606960013042864,0.06974498275502275,0.0560207633200052,10.0,10.0,10.0,10.0,10.0,10.0,6.46
0.07174295808049272,9900.000020202004,0.13813942069844237,0.13998276419977818,0.1624892977813761,0.16790488192383274,0.17429496767157943,0.9322661463976795,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.7823650200920524,3.6528756826317554,4.04644927495357,5.203118448305254,3.709941525930363,4.10601285576881,0.03562212417104902,0.06533263888086878,0.06971798706863178,0.05755809195768432,0.06971798706863178,0.05599310567991127,10.0,10.0,10.0,10.0,10.0,10.0,6.47
0.07157422843455825,9900.000020202004,0.1380224429753148,0.13991383372319505,0.16244347750662133,0.16809905898327474,0.17422781317172914,0.9323624891784883,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.780027026862306,3.6536323463810434,4.04826832799536,5.209474040674592,3.7127746325751323,4.10708415086176,0.03553834579670222,0.06540819415691625,0.06969112526869166,0.057509351239714505,0.06969112526869166,0.05596553348927802,10.0,10.0,10.0,10.0,10.0,10.0,6.48
0.07140620350968445,9900.000020202004,0.1379057696215448,0.13984511580072911,0.16239794299833368,0.1682936528449324,0.174160992002591,0.9324587624202082,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.7776879810415536,3.6543856778221278,4.0500849060411515,5.215825185686027,3.7156116009117555,4.108152915238628,0.035454917333507675,0.06548391161281417,0.0696643968010364,0.05746073734231034,0.0696643968010364,0.055938046320291646,10.0,10.0,10.0,10.0,10.0,10.0,6.49
0.07123887931276333,9900.000020202004,0.13778939940386778,0.13977660936908398,0.16235269308820205,0.16848866341317173,0.17409450278685898,0.9325549661566708,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.775347897827602,3.6551356865743068,4.051899015417304,5.222171886451622,3.7184524401043033,4.1092191592358835,0.03537183679879014,0.06555979121135087,0.06963780111474359,0.05741224975161158,0.06963780111474359,0.0559106437476336,10.0,10.0,10.0,10.0,10.0,10.0,6.5
0.07107225187905646,9900.000020202004,0.13767333109607907,0.1397083133711552,0.16230772661452636,0.16868409059581876,0.17402834415527646,0.9326511004204514,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.7730067923229744,3.655882382220644,4.05371066242105,5.22851414608126,3.721297159310769,4.110282893147414,0.035289102223960506,0.065635832916661,0.06961133766211058,0.05736388795669962,0.06961133766211058,0.055883325348462076,10.0,10.0,10.0,10.0,10.0,10.0,6.51
0.07090631727195375,9900.000020202004,0.13755756347898246,0.1396402267559843,0.16226304242216882,0.1688799343041317,0.17396251474657617,0.9327471652428813,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.7706646795355723,3.6566257743081634,4.055519853320668,5.234851967682649,3.7241457676831593,4.111344127224754,0.0352067116543961,0.06571203669421467,0.06958500589863047,0.057315651449576024,0.06958500589863047,0.055856090702393724,10.0,10.0,10.0,10.0,10.0,10.0,6.5200000000000005
0.07074107158273503,9900.000020202004,0.13744209534034013,0.13957234847871347,0.1622186393625066,0.16907619445277364,0.17389701320742149,0.9328431606540578,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.7683215743793337,3.6573658723480404,4.057326594355639,5.24118535436132,3.726998274367584,4.112402871677325,0.03512466314932226,0.06578840251080686,0.0695588052829686,0.057267539725141724,0.0695588052829686,0.055828939391485394,10.0,10.0,10.0,10.0,10.0,10.0,6.53
0.0705765109303336,9900.000020202004,0.13732692547482228,0.13950467750054066,0.16217451629338428,0.1692728709597847,0.17383183819234785,0.9329390866828571,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.7659774916748874,3.6581026858157952,4.059130891736818,5.247514309220634,3.729854688504346,4.1134591366726605,0.03504295478169494,0.06586493033454657,0.06953273527693914,0.05721955228117595,0.06953273527693914,0.05580187100021627,10.0,10.0,10.0,10.0,10.0,10.0,6.54
0.0704126314611023,9900.000020202004,0.13721205268395764,0.13943721278867469,0.16213067207906695,0.16946996374655532,0.17376698836370463,0.9330349433569444,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.763632446150199,3.658836224151482,4.060932751646592,5.253838835361778,3.73271501922803,4.1145129323366385,0.03496158463808456,0.06594162013484643,0.06950679534548185,0.05717168861831568,0.06950679534548185,0.05577488511546987,10.0,10.0,10.0,10.0,10.0,10.0,6.55
0.07024942934858183,9900.000020202004,0.13709747577608417,0.13936995331629137,0.16208710559019368,0.16966747273779945,0.17370246239159792,0.9331307307027857,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.761286452441214,3.6595664967598776,4.062732180239045,5.260158935883772,3.7355792756675914,4.115564268753708,0.03488055081856099,0.06601847188241224,0.06948098495663917,0.05712394824003507,0.06948098495663917,0.055747981326516545,10.0,10.0,10.0,10.0,10.0,10.0,6.5600000000000005
0.0700869007932714,9900.000020202004,0.1369831935663004,0.13930289806248952,0.16204381570373147,0.1698653978615277,0.1736382589538334,0.9332264487456589,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.7589395250924955,3.6602935130106693,4.064529183640113,5.266474613883463,3.738447466946441,4.116613155967117,0.03479985143657965,0.06609548554923257,0.06945530358153336,0.057076330652625164,0.06945530358153336,0.05572115922499581,10.0,10.0,10.0,10.0,10.0,10.0,6.57
0.0699250420224015,9900.000020202004,0.13686920487641704,0.13923604601224768,0.16200080130292951,0.17006373904902128,0.17357437673586,0.9333220975096643,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.7565916785578546,3.6610172822386406,4.06632376794775,5.272785872455534,3.741319602182534,4.117659603979134,0.03471948461886867,0.06617266110856859,0.069429750694344,0.057028835365173766,0.069429750694344,0.055694418404899075,10.0,10.0,10.0,10.0,10.0,10.0,6.58
0.06976384928970898,9900.000020202004,0.13675550853490903,0.13916939615638083,0.1619580612772738,0.17026249623480585,0.17351081443071376,0.9334176770177364,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.754242927200977,3.6617378137438563,4.068115939232082,5.279092714692503,3.7441956904884557,4.118703622751277,0.03463944850531727,0.06624999853494391,0.0694043257722855,0.056981461889545434,0.0694043257722855,0.055667758462552334,10.0,10.0,10.0,10.0,10.0,10.0,6.59
0.06960331887521425,9900.000020202004,0.13664210337686805,0.13910294749149824,0.1619155945224423,0.1704616693566257,0.17344757073896255,0.933513187291654,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.7518932852960454,3.662455116791847,4.069905703535563,5.285395143684722,3.747075740971506,4.119745222204528,0.03455974124886507,0.06632749780413452,0.06937902829558502,0.056934209740361695,0.06937902829558502,0.055641178996599296,10.0,10.0,10.0,10.0,10.0,10.0,6.6000000000000005
0.06944344708500083,9900.000020202004,0.13652898824395543,0.13903669901996063,0.16187339994026045,0.17066125835541815,0.17338464436865098,0.9336086283520514,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.7495427670283554,3.663169200613789,4.071693066873133,5.291693162520382,3.7499597627337833,4.120784412219557,0.03448036101539267,0.06640515889315882,0.06935385774746039,0.05688707843498143,0.06935385774746039,0.055614679607984246,10.0,10.0,10.0,10.0,10.0,10.0,6.61
0.06928423025099675,9900.000020202004,0.1364161619843554,0.13897064974983875,0.16183147643865697,0.17086126317528835,0.173322034035246,0.933704000218429,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.747191386494926,3.663880074406688,4.073478035232371,5.29798677428551,3.7528477648722696,4.121821202636939,0.03440130598361309,0.06648298178026785,0.0693288136140984,0.05684006749348142,0.0693288136140984,0.055588259899935495,10.0,10.0,10.0,10.0,10.0,10.0,6.62
0.06912566473075835,9900.000020202004,0.13630362345272878,0.1389047986948716,0.16178982293162011,0.17106168376348402,0.17325973846158266,0.9337993029091642,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.744839157705106,3.6645877473335586,4.075260614573653,5.304275982063978,3.755739756478913,4.122855603257373,0.03432257434496443,0.06656096644493542,0.06930389538463307,0.056793176438636996,0.06930389538463307,0.05556191947794864,10.0,10.0,10.0,10.0,10.0,10.0,6.63
0.06896774690725602,9900.000020202004,0.1361913715101672,0.13883914487442545,0.16174843833915425,0.1712625200703707,0.17319775637781087,0.9338945364415215,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.7424860945811775,3.665292228523601,4.077040810830298,5.310560788937498,3.7586357466407105,4.123887623841895,0.03424416430350349,0.06663911286784853,0.06927910255112435,0.056746404795903004,0.06927910255112435,0.05553565794977018,10.0,10.0,10.0,10.0,10.0,10.0,6.640000000000001
