A_B,A_M,A_dopa,C1_B,C1_M,C2_B,C2_M,C_OMD,C_dopa,Time
0.1459697399791189,4.286955791794997e-06,0.13498675273308122,0.0021781120708685097,0.005224057582513998,0.014646012236894042,0.025656579763846023,148.6869584299242,9.876293942302418,5.13
0.14460405324615197,4.182365427611462e-06,0.13325660730327263,0.0021602188493062974,0.0052095731613417415,0.014575477366404362,0.02558898503422144,148.64624089869557,9.792875693000735,5.14
0.1432511438225414,4.080326812782949e-06,0.13154863741862513,0.0021424795107126025,0.005195133457593371,0.014505240528391286,0.025521566015467956,148.60501766670288,9.710080470990201,5.15
0.14191089215857958,3.980777630390762e-06,0.12986255881565145,0.002124892688915139,0.005180738279291678,0.014435300904137601,0.025454322274075392,148.56329307952643,9.627904438100911,5.16
0.14058317982068236,3.8836570592442605e-06,0.12819809085937475,0.0021074570300972997,0.005166387436024332,0.014365657671894069,0.025387253377337174,148.52107145508114,9.546343771399076,5.17
0.13926788950267044,3.7889059619266085e-06,0.12655495663305952,0.0020901711929179395,0.00515208073905287,0.014296310006712347,0.025320358893332114,148.47835708379677,9.465394662760778,5.18
0.1379649050018906,3.696466708847464e-06,0.12493288280736128,0.0020730338482537213,0.005137818001207668,0.014227257080688676,0.025253638390939692,148.43515422869604,9.3850533192075,5.19
0.1366741111679191,3.6062827177819423e-06,0.12333159933737368,0.0020560436786471255,0.005123599036613678,0.014158498063527971,0.0251870914398818,148.39146712539326,9.3053159638364,5.2
0.13539539393926808,3.5182989065907016e-06,0.12175083971206113,0.00203919937869917,0.005109423660959324,0.014090032122079507,0.025120717610679882,148.34729998234886,9.2261788348418,5.21
0.1341286403191955,3.4324615130555707e-06,0.12019034082131644,0.002022499654808415,0.005095291691385105,0.014021858420584381,0.025054516474670736,148.3026569809459,9.147638185858657,5.22
0.13287373841630729,3.348718550148815e-06,0.11864984322467739,0.0020059432256056553,0.0050812029466041535,0.013953976120169723,0.024988487603963463,148.2575422757293,9.069690284941618,5.23
0.13163057732330247,3.2670187006989782e-06,0.11712909042031651,0.001989528820650609,0.005067157246565129,0.013886384380221663,0.024922630571540802,148.21195999425817,8.992331416922644,5.24
0.13039904718916773,3.18731207727313e-06,0.11562782930889315,0.0019732551812058447,0.005053154412662106,0.013819082357512827,0.024856944951187915,148.16591423742025,8.915557881730615,5.25
0.12917903918747314,3.109549980275075e-06,0.11414581001566079,0.0019571210598950594,0.005039194267650695,0.013752069206535853,0.02479143031751386,148.11940907949835,8.839365994879726,5.26
0.12797044553105907,3.0336850878292775e-06,0.11268278599673004,0.0019411252208595645,0.005025276635735789,0.013685344079300443,0.02472608624593263,148.07244856833475,8.763752087008243,5.27
0.12677315943965142,2.959671220812977e-06,0.11123851385904952,0.0019252664394091928,0.005011401342450564,0.013618906125672995,0.02466091231268439,148.02503672540686,8.688712504364773,5.28
0.1255870751050483,2.8874630859605677e-06,0.10981275316561209,0.001909543501647114,0.004997568214524692,0.013552754493744323,0.024595908094858773,147.97717754589834,8.614243609343472,5.29
0.12441208771824801,2.8170165780443236e-06,0.10840526661738689,0.001893955204759954,0.0049837770800272825,0.013486888329483217,0.024531073170365313,147.92887499888724,8.54034177977232,5.3
0.12324809345078168,2.7482886667854204e-06,0.10701581995640645,0.0018785003568160437,0.004970027768311646,0.01342130677691828,0.024466407117943074,147.8801330274455,8.467003409125459,5.31
0.12209498948576875,2.6812377115345823e-06,0.10564418216779846,0.0018631777770978465,0.004956320110234581,0.013356008977749525,0.02440190951712921,147.83095554881422,8.394224905758108,5.32
0.12095267391319432,2.615822626222623e-06,0.1042901248685267,0.0018479862949756086,0.004942653937578863,0.013290994072514434,0.024337579948338576,147.78134645438965,8.322002694789937,5.33
0.11982104579300733,2.5520034653700137e-06,0.10295342270135395,0.0018329247505840438,0.00492902908346056,0.013226261199832704,0.024273417992806023,147.73130960994288,8.250333216714923,5.34
0.11870000512657165,2.4897412340524817e-06,0.101633853179851,0.0018179919945143844,0.004915445382198552,0.013161809496700242,0.024209423232603715,147.68084885571182,8.179212927798925,5.35
0.11758945287349327,2.428998067406456e-06,0.10033119680275167,0.0018031868879940208,0.004901902669407689,0.013097638098265828,0.024145595250622594,147.62996800654292,8.10863829960874,5.36
0.11648929091165361,2.3697369607411125e-06,0.0990452368333782,0.0017885083024557866,0.004888400781850106,0.013033746138253343,0.02408193363059756,147.578670851983,8.038605819613336,5.37
0.11539942201719595,2.311921657538842e-06,0.09777575919673906,0.001773955119321675,0.004874939557371501,0.012970132749157145,0.024018437957117254,147.52696115638813,7.969111991408351,5.38
0.11431974988306971,2.255516842544009e-06,0.09652255260400795,0.0017595262302009342,0.004861518835001624,0.012906797061999247,0.0239551078156042,147.47484265906718,7.900153334212789,5.39
0.11325017910532703,2.200488076796115e-06,0.09528540848633799,0.0017452205367416162,0.004848138454911177,0.01284373820645344,0.023891942792320025,147.4223190743936,7.83172638297801,5.4
0.11219061520540045,2.1468020031264964e-06,0.09406412113843174,0.0017310369508688947,0.004834798258491221,0.012780955310562687,0.023828942474344167,147.36939409193636,7.763827687835271,5.41
0.111140964540787,2.09442572930653e-06,0.09285848721437681,0.0017169743938237447,0.004821498088088245,0.012718447501715486,0.02376610644963334,147.31607137654828,7.69645381557434,5.42
0.11010113435957201,2.043327271171453e-06,0.09166830605838608,0.0017030317967479062,0.004808237787183065,0.012656213905999438,0.02370343430697691,147.26235456850904,7.629601348504098,5.43
0.10907103277484441,1.993475405413675e-06,0.09049337957055578,0.0016892081004076783,0.004795017200322544,0.012594253648458618,0.02364092563601024,147.2082472836374,7.563266884771192,5.44
0.10805056878330166,1.9448398343131217e-06,0.08933351232662003,0.0016755022553928435,0.004781836173207226,0.01253256585285473,0.023578580027197035,147.15375311340645,7.497447037892597,5.45
0.10703965221869945,1.897390902824893e-06,0.08818851132544166,0.0016619132216149563,0.004768694552531526,0.012471149642157767,0.023516397071856526,147.0988756250677,7.432138437430897,5.46
0.10603819374518836,1.8510995897037006e-06,0.08705818596439506,0.0016484399682345533,0.004755592185975401,0.012410004138590114,0.02345437636216323,147.04361836176966,7.367337728970036,5.47
0.10504610486800282,1.8059376178513735e-06,0.08594234811389483,0.0016350814737749505,0.0047425289222619285,0.012349128463476303,0.023392517491134718,146.98798484267394,7.303041573786692,5.48
0.10406329792427062,1.7618774249526667e-06,0.08484081207772273,0.0016218367260222998,0.004729504611141313,0.012288521737316038,0.023330820052633327,146.93197856307054,7.239246648874759,5.49
0.10308968609733883,1.7188922886047243e-06,0.08375339468632338,0.0016087047221785692,0.004716519103468608,0.012228183079595166,0.023269283641352143,146.87560299448202,7.175949646567283,5.5
0.10212518334156839,1.6769558763477015e-06,0.08267991488645426,0.0015956844680514854,0.00470357225091658,0.012168111609591492,0.02320790785285983,146.8188615848254,7.113147275672365,5.51
0.10116970442895666,1.6360425782450517e-06,0.0816201940161584,0.001582774978554916,0.004690663906185033,0.012108306445826965,0.02314669228356542,146.7617577584954,7.050836260549014,5.52
0.1002231649262908,1.5961273932362305e-06,0.08057405568895028,0.0015699752774620038,0.0046777939229270486,0.012048766706291717,0.023085636530728718,146.7042949164924,6.9890133413576905,5.53
0.09928548121530674,1.55718607998919e-06,0.07954132591746853,0.0015572843976209892,0.004664962155826967,0.011989491508192788,0.023024740192443535,146.6464764365082,6.927675273601606,5.54
0.09835657044034914,1.5191948721300465e-06,0.07852183283558137,0.001544701380390953,0.004652168460443107,0.011930479968501944,0.022964002867665857,146.58830567309613,6.8668188288479275,5.55
0.09743635051366997,1.4821305398032823e-06,0.07751540673973188,0.001532225275697746,0.004639412693237539,0.011871731203868219,0.022903424156206276,146.52978595777358,6.80644079451096,5.56
0.09652474011905883,1.4459704412098537e-06,0.07652188012104466,0.001519855142071959,0.004626694711600421,0.011813244330548792,0.022843003658723444,146.4709205991273,6.746537973662425,5.57
0.09562165870671076,1.4106925181341483e-06,0.07554108764817177,0.0015075900465926467,0.004614014373842357,0.01175501846443727,0.02278274097672326,146.41171288292404,6.687107184989754,5.58
0.09472702650038146,1.3762753627234998e-06,0.07457286621763842,0.0014954290649632775,0.004601371539223876,0.011697052720957023,0.0227226357125506,146.3521660722035,6.628145262558466,5.59
0.09384076443504538,1.3426978942465125e-06,0.0736170546252301,0.0014833712808396805,0.004588766067788654,0.011639346215714432,0.022662687469421964,146.29228340748807,6.569649056661695,5.6
0.09296279419628234,1.3099396067531146e-06,0.07267349379208916,0.0014714157862529083,0.0045761978204840155,0.011581898064039885,0.022602895851398276,146.23206810682177,6.511615433078418,5.61
0.09209303819994934,1.2779804816138557e-06,0.07174202666519568,0.0014595616813893818,0.00456366665911281,0.011524707381181644,0.022543260463392806,146.17152336590965,6.45404127326579,5.62
0.09123141961363529,1.2468011236492626e-06,0.07082249834322386,0.0014478080748208462,0.004551172446410556,0.011467773282045521,0.02248378091115533,146.1106523581718,6.396923473915625,5.63
0.09037786229933623,1.216382484801316e-06,0.06991475577952376,0.0014361540828861491,0.004538715045880291,0.011411094881788705,0.02242445680130039,146.04945823497022,6.340258947694839,5.64
0.0895322908294318,1.186705971579491e-06,0.06901864787857029,0.001424598829862217,0.004526294321852877,0.011354671295618837,0.02236528774129455,145.9879441256752,6.2840446228842834,5.65
0.08869463048395612,1.1577534545709653e-06,0.06813402549200309,0.001413141447933636,0.004513910139489772,0.011298501638795927,0.0223062733394541,145.9261131377723,6.228277443298719,5.66
0.08786480724910968,1.1295072810532343e-06,0.06726074142051676,0.0014017810771756293,0.004501562364789075,0.01124258502662166,0.022247413204942314,145.86396835696206,6.172954368194033,5.67
0.08704274781794742,1.101950299649904e-06,0.06639865042758616,0.0013905168655604571,0.004489250864598405,0.011186920574404992,0.02218870694776546,145.80151284725542,6.118072372140675,5.68
0.08622837953980986,1.0750656344954524e-06,0.06554760898233543,0.0013793479684117813,0.004476975506472843,0.011131507397978666,0.022130154178796112,145.7387496512084,6.063628445636054,5.69
0.08542163045303697,1.0488368664006954e-06,0.06470747544249716,0.0013682735487559837,0.0044647361587845805,0.011076344613320578,0.022071754509752115,145.67568178993082,6.009619594516228,5.7
0.08462242926696836,1.0232479661840937e-06,0.06387810996938788,0.001357292777127297,0.004452532690679293,0.011021431336720183,0.022013507553202506,145.61231226323272,5.956042840098718,5.71
0.08383070538447623,9.982834166405062e-07,0.06305937465465858,0.0013464048318095776,0.004440364972142519,0.010966766684512054,0.021955412922552743,145.54864404964547,5.902895218759257,5.72
0.08304638884037034,9.739279503747929e-07,0.06225113320937745,0.0013356088981717276,0.0044282328738475246,0.010912349773705771,0.02189747023207234,145.4846801067146,5.850173782669189,5.73
0.08226941032686837,9.501666851828209e-07,0.061453251106061826,0.0013249041689411113,0.004416136267229314,0.010858179721688184,0.021839679096878582,145.4204233710114,5.797875599331697,5.74
0.08149970118516675,9.269851046476937e-07,0.06066559554435407,0.0013142898441117596,0.004404075024470577,0.01080425564628681,0.02178203913293735,145.35587675825425,5.74599775158567,5.75
0.08073719340721845,9.043690820839871e-07,0.059888035468919104,0.0013037651309625753,0.004392049018512248,0.010750576665725571,0.021724549957059042,145.29104316339098,5.694537337475506,5.76
0.07998181963062004,8.823048758264342e-07,0.059120441552250456,0.0012933292440012684,0.004380058123047809,0.010697141898653043,0.02166721118689779,145.22592546070862,5.6434914702101695,5.77
0.07923351309874746,8.607789762420044e-07,0.058362685999483466,0.0012829814045337738,0.004368102212433457,0.010643950464537599,0.02161002244096728,145.16052650407323,5.592857278580309,5.78
0.07849220768737021,8.397782363895165e-07,0.05761464269370271,0.0012727208409501123,0.004356181161759227,0.01059100148336069,0.02155298333862473,145.0948491269208,5.542631906499164,5.79
0.07775783788879155,8.192898214549705e-07,0.056876187123704965,0.0012625467885525065,0.004344294846817278,0.010538294075758516,0.02149609350007523,145.02889614240706,5.492812513103257,5.8
0.07703033883526285,7.993013173650402e-07,0.056147196510552666,0.0012524584898068656,0.0043324431441667,0.010485827362752003,0.02143935254635793,144.96267034339456,5.443396272353334,5.81
0.07630964623376958,7.79800486246901e-07,0.055427549487228216,0.0012424551936387898,0.0043206259309794695,0.010433600466403844,0.021382760099372688,144.89617450281855,5.394380373750249,5.82
0.07559569639990554,7.607754167209104e-07,0.05471712627793042,0.001232536155797824,0.004308843085131091,0.010381612509439041,0.02132631578186149,144.82941137362963,5.345762021804336,5.83
0.07488842624435671,7.422144853607028e-07,0.05401580863841189,0.0012227006387108008,0.004297094485174206,0.010329862615361153,0.02127001921741148,144.7623836889382,5.297538436100877,5.84
0.0741877732775887,7.241063875523068e-07,0.05332347988717607,0.0012129479115314818,0.004285380010355797,0.010278349908379331,0.021213870030449986,144.69509416207572,5.24970685114376,5.85
0.07349367559954845,7.064401128932326e-07,0.052640024862370516,0.0012032772500285786,0.0042736995405992335,0.01022707351349048,0.021157867846245987,144.62754548672788,5.202264516377965,5.86
0.07280607186952982,6.892048468004865e-07,0.051965329780210075,0.0011936879362598556,0.004262052956439628,0.010176032556767006,0.021102012290920222,144.5597403371635,5.1552086964497335,5.87
0.07212490132720635,6.723900624593522e-07,0.05129928234739975,0.001184179258798036,0.0042504401390796274,0.01012522616511432,0.02104630299143307,144.49168136821726,5.108536670853693,5.88
0.07145010377899516,6.559854837415264e-07,0.05064177170143737,0.0011747505125828325,0.004238860970363558,0.01007465346638767,0.02099073957558747,144.42337121543918,5.062245733995528,5.89
0.07078161962760866,6.399812001055635e-07,0.04999268856258964,0.0011654009992388623,0.0042273153328452485,0.01002431358906501,0.020935321672013937,144.35481249501737,5.0163331947586896,5.9
0.07011938978844885,6.243673885046633e-07,0.04935192483289283,0.0011561300261727953,0.004215803109615154,0.009974205663080845,0.020880048910202093,144.28600780430557,4.970796377357617,5.91
0.0694633557436853,6.091345134663435e-07,0.04871937386798336,0.0011469369071558625,0.004204324184420357,0.009924328819247456,0.020824920920475568,144.21695972161513,4.925632620625591,5.92
0.06881345952094352,5.942732653456273e-07,0.04809493038051581,0.0011378209620930516,0.004192878441624205,0.009874682189449646,0.020769937333997898,144.14767080640948,4.880839278159742,5.93
0.06816964368766554,5.797745530076028e-07,0.04747849042016747,0.0011287815169613697,0.004181465766199277,0.009825264906678665,0.02071509778277202,144.07814359941526,4.836413718287841,5.94
0.06753185139033344,5.656296419125203e-07,0.04686995156942516,0.0011198179042322806,0.004170086043812049,0.009776076104610591,0.020660401899622177,144.00838062246902,4.792353323552636,5.95
0.06690002625455327,5.51829841243744e-07,0.04626921247013712,0.0011109294617925188,0.004158739160623185,0.009727114918597565,0.020605849318230243,143.93838437918322,4.748655491692557,5.96
0.06627411244695655,5.383667154934017e-07,0.04567617312837691,0.0011021155336112705,0.0041474250034185456,0.00967838048501589,0.02055143967310881,143.86815735465947,4.705317634882156,5.97
0.06565405465593367,5.2523203297852e-07,0.04509073482890362,0.0010933754695313714,0.004136143459574314,0.009629871941438349,0.02049717259960593,143.7977020156798,4.662337179845459,5.98
0.06503979808474362,5.124177544691614e-07,0.04451280010914999,0.0010847086251940762,0.004124894417047404,0.009581588426680837,0.020443047733905133,143.72702081082485,4.619711567836244,5.99
0.0644312884912587,4.999161680475966e-07,0.04394227295571127,0.0010761143624672138,0.0041136777644596575,0.009533529080378035,0.020389064713007554,143.65611617030436,4.57743825413145,6.0
0.06382847209230018,4.877195998478916e-07,0.043379058354957735,0.0010675920484116935,0.004102493390909892,0.009485693043926283,0.020335223174765726,143.5849905066248,4.535514708936751,6.01
0.0632312956161366,4.758205888605101e-07,0.04282306255035534,0.0010591410558473307,0.0040913411860837275,0.0094380794599305,0.020281522757860857,143.51364621434072,4.493938416746986,6.02
0.0626397062911595,4.642118618359909e-07,0.042274192995364286,0.0010507607632297452,0.004080221040235138,0.009390687472295493,0.02022796310180449,143.44208567020115,4.452706876372163,6.03
0.062053651837211496,4.528863164961802e-07,0.04173235831898906,0.001042450554555897,0.004069132844173343,0.009343516226290512,0.02017454384693913,143.37031123327927,4.41181760093583,6.04
0.06147308049778492,4.418371207737867e-07,0.04119746848204301,0.001034209819711011,0.004058076489327995,0.009296564868207123,0.020121264634424353,143.29832524481859,4.371268117481694,6.05
0.06089794096455521,4.310575094055819e-07,0.04066943443207615,0.001026037953652681,0.004047051867609048,0.009249832546086807,0.02006812510626084,143.2261300288339,4.33105596760349,6.06
0.06032818241070177,4.205408863260001e-07,0.040148168264864635,0.001017934356769917,0.004036058871474097,0.009203318409367705,0.020015124905276096,143.15372789194953,4.2911787070409595,6.07
0.05976375448815968,4.1028082567037805e-07,0.039633583217946196,0.0010098984348526354,0.0040250973939269215,0.009157021608889744,0.019962263675122917,143.08112112349056,4.251633905618635,6.08
0.05920460731789666,4.00271053173417e-07,0.03912559363167956,0.001001929598985813,0.004014167328502729,0.00911094129696901,0.019909541060280256,143.00831199562293,4.212419147250865,6.09
0.058650691515165845,3.9050551685668887e-07,0.03862411506975624,0.00099402726582159,0.00400326856931466,0.009065076627129737,0.019856956706042653,142.93530276322284,4.173532029642714,6.1
0.058101958131802335,3.8097824938285404e-07,0.03812906406281915,0.0009861908569548865,0.003992401010957079,0.009019426754646537,0.01980451025853651,142.86209566439769,4.1349701647015005,6.11
0.057558358673689546,3.7168341918866946e-07,0.03764035819359861,0.0009784197991113592,0.00398156454853864,0.008973990836352426,0.019752201364712053,142.78869292041688,4.096731178304402,6.12
0.05701984510450654,3.626153471653818e-07,0.037157916119720136,0.0009707135241870963,0.003970759077691659,0.008928768030580823,0.019700029672339695,142.71509673575,4.058812710183537,6.13
0.05648636983539619,3.5376848797988815e-07,0.03668165753254482,0.0009630714691361667,0.003959984494557182,0.008883757497245105,0.019647994830011017,142.64130929821573,4.021212413931721,6.14
0.05595788574653953,3.4513748748191534e-07,0.036211503259165036,0.000955493076203077,0.003949240695822887,0.008838958397609432,0.019596096487129778,142.56733277886602,3.983927956750394,6.15
0.05543434614048636,3.3671707924402427e-07,0.03574737505904415,0.0009479777924174582,0.003938527578649035,0.008794369894718514,0.01954433429392399,142.49316933244322,3.946957019741747,6.16
0.054915704748212384,3.2850210539137694e-07,0.03528919565658119,0.0009405250696587663,0.003927845040680914,0.008749991153318247,0.019492707901441655,142.41882109739456,3.91029729778038,6.17
0.054401915738707236,3.2048754575360026e-07,0.034836888789472976,0.0009331343647591596,0.003917192980067073,0.008705821339742303,0.019441216961545577,142.34429019585684,3.873946499356841,6.18
0.05389293370781695,3.126684981150967e-07,0.034390379164251486,0.0009258051393820956,0.003906571295443529,0.00866185962199898,0.019389861126914425,142.2695787338153,3.8379023465865605,6.19
0.05338871369739919,3.050402277223831e-07,0.03394959254630583,0.0009185368602287121,0.0038959798859674703,0.008618105169567444,0.019338640051034767,142.19468880099834,3.8021625749876575,6.2
0.05288921115726491,2.975980872513927e-07,0.03351445559668869,0.000911328998625497,0.0038854186512576497,0.008574557153741435,0.019287553388210126,142.1196224712762,3.7667249336893356,6.21
0.052394381941186056,2.90337513905042e-07,0.033084895859691606,0.0009041810304803499,0.0038748874913903447,0.008531214747647002,0.019236600793559856,142.04438180275963,3.731587185383921,6.22
0.0519041823223431,2.8325407052607484e-07,0.03266084183645778,0.0008970924364488672,0.003864386306927013,0.008488077126074205,0.019185781923012298,141.96896883772737,3.6967471061325408,6.23
0.05141856898119217,2.7634342426308026e-07,0.032242222936528696,0.0008900627018023727,0.0038539149988969707,0.008445143465572753,0.019135096433306104,141.89338560279603,3.6622024853784296,6.24
0.05093749902167411,2.6960138629723824e-07,0.03182896955338187,0.0008830913166025269,0.0038434734688249693,0.008402412944278835,0.01908454398198347,141.81763410882914,3.6279511257598944,6.25
0.05046092994216415,2.630238559785225e-07,0.03142101294285832,0.0008761777753863014,0.003833061618687892,0.008359884742169706,0.0190341242273961,141.74171635127084,3.5939908432351477,6.26
0.04998881962220005,2.566067982873065e-07,0.03101828517030791,0.0008693215770216499,0.0038226793508961488,0.008317558041169112,0.018983836828706715,141.6656343103315,3.560319467098409,6.27
0.049521126342739315,2.5034629211030864e-07,0.030620719203755968,0.0008625222249259145,0.0038123265683276007,0.008275432024935908,0.018933681445881166,141.58938995085853,3.5269348397650027,6.28
0.04905780877338026,2.4423850874294616e-07,0.030228248863194765,0.0008557792269268314,0.00380200317430974,0.008233505878964851,0.018883657739689804,141.51298522251716,3.493834816784077,6.29
0.048598825985288224,2.3827974121558984e-07,0.029840808880235586,0.0008490920954017264,0.003791709072640199,0.008191778790447156,0.018833765371702015,141.43642205971693,3.4610172666884176,6.3
0.04814413743088268,2.324663702095578e-07,0.029458334816112593,0.000842460347056918,0.0037814441675589738,0.00815024994843991,0.018784004004289357,141.35970238187616,3.4284800710454313,6.31
0.04769370292288804,2.26794828759408e-07,0.029080762976975337,0.0008358835027002301,0.003771208363719713,0.008108918544041388,0.018734373300628892,141.28282809369247,3.3962211245119707,6.32
0.04724748265786745,2.2126165181464372e-07,0.02870803051874391,0.0008293610874950122,0.0037610015662256535,0.008067783770153087,0.018684872924694944,141.20580108496168,3.3642383346199782,6.33
0.04680543720322329,2.158634561079585e-07,0.028340075396279602,0.0008228926308187019,0.0037508236806124582,0.008026844821581136,0.01863550254126036,141.12862323076752,3.332529621783189,6.34
0.04636752751082952,2.105969677184723e-07,0.027976836424487343,0.0008164776664097711,0.003740674612868358,0.007986100894893116,0.018586261815891184,141.05129639138778,3.3010929191571066,6.35
0.045933714899028595,2.0545899491178546e-07,0.027618253207424247,0.0008101157321720446,0.0037305542694108587,0.007945551188563747,0.018537150414948935,140.97382241254584,3.269926172664329,6.36
0.045503961021831525,2.0044637884374295e-07,0.027264266014014934,0.0008038063698404275,0.0037204625570458993,0.007905194903237461,0.018488168005595967,140.8962031258021,3.2390273410867843,6.37
0.045078227902894584,1.955560563161115e-07,0.02691481592403877,0.0007975491253481841,0.0037103993830159064,0.00786503124139938,0.01843931425578524,140.81844034823757,3.2083943958193317,6.38
0.04465647791939654,1.907850358691175e-07,0.026569844765083638,0.0007913435486516247,0.0037003646549790842,0.00782505940750384,0.018390588834262155,140.74053588268512,3.178025320885278,6.39
0.044238673798327605,1.8613039534401985e-07,0.02622929510128578,0.0007851891936892117,0.003690358281005753,0.007785278607989577,0.018341991410563415,140.6624915178247,3.147918112886992,6.4
0.043824778652599636,1.8158934396231087e-07,0.025893110385615058,0.0007790856187721393,0.0036803801696278656,0.007745688050936286,0.018293521655006834,140.5843090278205,3.118070780773009,6.41
0.04341475590361272,1.7715910044672576e-07,0.025561234645838583,0.0007730323857446478,0.003670430229736865,0.0077062869467437,0.018245179238706877,140.50599017326508,3.088481346128417,6.42
0.043008569310707824,1.7283694431418901e-07,0.025233612609463545,0.0007670290603024669,0.0036605083706243136,0.007667074507848113,0.018196963833566008,140.42753670089309,3.0591478429726413,6.43
0.042606182978784254,1.6862023179236602e-07,0.02491018973900314,0.0007610752120746688,0.0036506145019933526,0.007628049948635533,0.018148875112270937,140.34895034354622,3.0300683176578516,6.44
0.04220756134660501,1.645063804474186e-07,0.024590912187927753,0.0007551704144962741,0.0036407485339443753,0.00758921248552876,0.018100912748293327,140.27023282036058,3.0012408288563908,6.45
0.04181266918560609,1.6049287067955999e-07,0.024275726799652786,0.0007493142447946767,0.0036309103769746284,0.007550561336980072,0.018053076415888027,140.19138583683215,2.9726634475008944,6.46
0.04142147164934005,1.565773259868048e-07,0.02396458131222662,0.0007435062845248722,0.0036210999420435456,0.0075120957230126574,0.018005365790080403,140.1124110842776,2.944334256515536,6.47
0.041033934141697266,1.5275731131206217e-07,0.023657423826804847,0.0007377461181404924,0.003611317140402857,0.007473814866377145,0.017957780546693003,140.03331024145905,2.916251351294929,6.48
0.040650022416859874,1.4903049188293427e-07,0.023354203217536274,0.0007320333340764953,0.003601561883727482,0.007435717991642886,0.017910320362321878,139.9540849734417,2.8884128392269792,6.49
0.040269702547928325,1.4539458775375058e-07,0.023054869007933628,0.0007263675244084521,0.003591834084075956,0.007397804325459619,0.01786298491434142,139.87473693201977,2.8608168397575287,6.5
0.03989294092359349,1.4184737197579377e-07,0.02275937136117771,0.0007207482848158074,0.0035821336538872733,0.007360073096569237,0.017815773880903128,139.79526775580737,2.8334614843393218,6.51
0.03951970425937183,1.383866893372756e-07,0.02246766112829515,0.0007151752147030813,0.0035724605059958554,0.007322523535690338,0.017768686940931477,139.71567907014358,2.8063449163338214,6.52
0.0391499596026796,1.3501046640107514e-07,0.02217968987185217,0.0007096479172542524,0.003562814553638856,0.007285154875456594,0.017721723774120998,139.63597248707623,2.77946529093297,6.53
0.0387836742611152,1.3171661307926597e-07,0.021895409584483008,0.0007041659986543118,0.0035531957103678044,0.007247966351025753,0.017674884060948658,139.55614960632568,2.752820775329495,6.54
0.03842081586695111,1.2850311659471368e-07,0.021614772948706524,0.0006987290687880491,0.0035436038901299183,0.007210957199499098,0.017628167482659104,139.47621201451022,2.7264095484463513,6.55
0.03806135235390515,1.2536801154283086e-07,0.02133773324814605,0.0006933367409874837,0.0035340390072401535,0.0071741266601069815,0.017581573721267396,139.39616128549096,2.7002298009500905,6.56
0.037705251953993574,1.223093783176792e-07,0.021064244358553322,0.0006879886319970877,0.003524500976378256,0.007137473974219,0.017535102459557726,139.31599898046048,2.6742797351992276,6.57
0.03735248322024685,1.1932537355635924e-07,0.020794260838741984,0.0006826843622197204,0.003514989712615497,0.007100998385134236,0.01748875338107761,139.23572664767426,2.648557565137847,6.58
0.03700301498823468,1.164141848286426e-07,0.020527737785136675,0.000677423555298404,0.0035055051313712025,0.007064699138391819,0.017442526170142796,139.15534582302735,2.6230615163187743,6.59
0.03665681636582539,1.135740202808727e-07,0.020264630795393257,0.0006722058380045537,0.003496047148401682,0.007028575481841409,0.01739642051183725,139.07485803024088,2.597789825866971,6.6
0.0363138567600707,1.108031442417492e-07,0.02000489607543768,0.0006670308405291617,0.003486615679831735,0.006992626665397989,0.017350436092006597,138.99426478053596,2.5727407423643065,6.61
0.035974105862818746,1.0809986173291162e-07,0.01974849038706827,0.0006618981963260217,0.003477210642138818,0.006956851941147622,0.017304572597258833,138.91356757287764,2.5479125258217317,6.62
0.03563753364772583,1.0546251709169994e-07,0.019495371039593166,0.0006568075420786749,0.0034678319521502837,0.006921250563356237,0.017258829714962995,138.83276789406122,2.523303447627304,6.63
0.035304110406382073,1.0288953653989327e-07,0.019245496029371586,0.0006517585180921588,0.0034584795270846003,0.0068858217881529625,0.01721320713324166,138.7518672182267,2.498911790445607,6.64
0.03497380666327752,1.003793346241323e-07,0.018998823721204705,0.0006467507673688814,0.003449153284456353,0.006850564874221702,0.017167704540982657,138.67086700814517,2.4747358482677604,6.65
0.034646593227400796,9.793037416932425e-08,0.018755313046386304,0.000641783936168418,0.003439853142134857,0.00681547908235569,0.017122321627829142,138.58976871450704,2.450773926291608,6.66
0.03432244118292474,9.554115779369585e-08,0.018514923470418714,0.0006368576739057501,0.0034305790183342824,0.006780563675518939,0.017077058084179225,138.50857377610083,2.427024340877605,6.67
0.034001321883043535,9.321022296436838e-08,0.01827761497264488,0.0006319716330837333,0.003421330831607334,0.006745817918881484,0.01703191360118523,138.42728361994614,2.4034854195007993,6.68
0.03368320695465357,9.0936148845116e-08,0.018043348066519613,0.0006271254693433681,0.0034121085008506683,0.00671124107976528,0.0169868878707512,138.34589966126393,2.38015550069381,6.69
0.03336806832703943,8.871758886499239e-08,0.01781208390948538,0.0006223188417748942,0.003402911945335911,0.006676832427393315,0.01694198058552692,138.26442330308302,2.357032933974287,6.7
0.03305587812712461,8.655316031377922e-08,0.017583783914768756,0.0006175514117790754,0.003393741084598444,0.0066425912337327465,0.01689719143892173,138.18285593786894,2.3341160798586773,6.71
0.03274660876707951,8.444154004445995e-08,0.01735841008119712,0.0006128228440184959,0.0033845958385312186,0.006608516772760889,0.016852520125089747,138.1011989462372,2.3114033097515616,6.72
