ACA,ACAX,ADP,AMP,ATP,BPG,CNX,CNX0,DHAP,EtOH,EtOHX,F6P,FBP,G6P,GAP,Glc,GlcX,GlcX0,Glyc,GlycX,NAD,NADH,P,PEP,Pyr,Time
1.4613459157877777,1.274851360352424,1.5023033485238155,0.3322245310079577,2.0954721204682287,0.00027652689760271874,5.2042477332494785,5.6,3.273168188190161,19.315879265864737,16.48884920230139,0.4865066321336348,5.70957141263852,4.173409285546046,0.1282963316817095,2.765481942662645,6.665741853937922,24.0,4.523736551762022,1.7205609105859272,0.6227139407812124,0.35728605921878204,0.0,0.04114756241675254,12.401606604874688,5.15
1.461872848155203,1.2748329994695542,1.4959905535264673,0.3277501321638345,2.1062593143097006,0.00027861172842201206,5.20424938556989,5.6,3.2711599640225653,19.315373664870144,16.488945213679273,0.4883351050118232,5.699985173284011,4.184828362357044,0.12817223259552918,2.763460139364162,6.665773758219087,24.0,4.524904835379762,1.7206379195406811,0.6235351593673084,0.356464840632686,0.0,0.041136751855847066,12.408575939359075,5.16
1.4624530054522145,1.2748170394108334,1.489676953819584,0.3233385189071993,2.1169845272732193,0.00028069741942809344,5.20425103957439,5.6,3.2685491221509486,19.314787716091573,16.489039362648022,0.4902867035877581,5.688310595205458,4.197297025490871,0.1280231529502737,2.761116694647619,6.66580896467997,24.0,4.5259425595729645,1.7207152221026998,0.6244088410119246,0.3555911589880698,0.0,0.04112435769219041,12.415189101200433,5.17
1.463083842831232,1.2748036857698042,1.483412421446347,0.31902209761719313,2.1275654809364624,0.00028276720404740914,5.204252694892122,5.6,3.265343255572852,19.314124251132483,16.489131431912252,0.49234863205221185,5.674600316929816,4.210738916401239,0.1278497154085927,2.7584647558079007,6.665847295776313,24.0,4.5268396457313305,1.720792774349128,0.6253294455581442,0.3546705544418503,0.0,0.04111044323796027,12.4214292436845,5.18
1.4637623077755535,1.2747931314412644,1.4772498279223572,0.31483338785539083,2.137916784222255,0.0002848030266487697,5.204254351123072,5.6,3.261554806916456,19.313386770701385,16.489221213877176,0.49450639258412743,5.658926203246101,4.225066334699001,0.12765276609593487,2.7555199183203096,6.665888547893854,24.0,4.52758691175176,1.720870529302841,0.6262907165357399,0.35370928346425434,0.0,0.04109508765663567,12.427282186401452,5.19
1.4644848016942256,1.27478555473465,1.4712448196612589,0.31080489645379805,2.1479502838849456,0.00028678559693264726,5.204256007840309,5.6,3.2572013420191337,19.31257949563342,16.489308512371554,0.4967437784895059,5.6413799958022235,4.240180117833667,0.12743338468093177,2.7523002834243706,6.66593249019062,24.0,4.528176174609461,1.7209484372558679,0.6272856721014957,0.3527143278984988,0.0,0.04107838666875329,12.432736695407915,5.2
1.4652471151346793,1.2747811164261222,1.46545548953926,0.30696899945918493,2.1575755110015575,0.0002886944988672994,5.204257664591451,5.6,3.252306076202387,19.311707454920516,16.489393145251952,0.49904283381129144,5.622074792820333,4.2559691091542495,0.12719290569967787,2.7488266290301797,6.665978862189285,24.0,4.528600413683462,1.7210264460306828,0.6283065767928646,0.3516934232071298,0.0,0.04106045328886214,12.43778492832207,5.21
1.4660444195037214,1.2747799580980275,1.4599418552286203,0.30335774032350643,2.166700404447876,0.0002905083737784646,5.20425932090256,5.6,3.246897900282899,19.310776501547135,16.48947494600372,0.5013839721903619,5.601144550162178,4.272310819525163,0.1269329152398065,2.7451223404707745,6.666027374088799,24.0,4.528853838843715,1.7211045014796447,0.6293449893647532,0.350655010635241,0.0,0.041041417949636304,12.44242259096483,5.22
1.4668712120537566,1.2747821987074786,1.4547652539630518,0.3000026493301646,2.175232096706786,0.0002922051616126771,5.204260976280282,5.6,3.2410118624789828,19.30979339295954,16.489553766803265,0.503746008228342,5.5787451870291775,4.289071248577799,0.126655268749728,2.741213550202105,6.666077704826388,24.0,4.528932063772253,1.7211825478228988,0.6303917657448291,0.34960823425516513,0.0,0.04102142877120854,12.446649385037126,5.23
1.4677213221711711,1.2747879326256524,1.4499875525045496,0.29693451657264697,2.1830779309228063,0.0002937624242936376,5.2042626302159904,5.6,3.234689134534409,19.308765793018793,16.489629480411903,0.5061063489079461,5.555053716468826,4.306105853131412,0.12636208438989252,2.7371290411177207,6.666129502903057,24.0,4.528832176086874,1.7212605281677056,0.6314371386885694,0.3485628613114248,0.0,0.04100065123645455,12.450469139674247,5.24
1.4685878901213085,1.2747972261304024,1.4456702086780189,0.2941831304062219,2.190146660915762,0.0002951577475047786,5.2042642821891905,5.6,3.2279772827191673,19.30770231478894,16.48970198339562,0.5084411511187816,5.530268373502027,4.323260072926051,0.1260557489878717,2.732900283006679,6.666182385806798,24.0,4.5285528921320894,1.7213383849729114,0.6324707793457379,0.34752922065425634,0.0,0.040979267731372955,12.453890161097643,5.25
1.4694634065474756,1.2748101155583955,1.4418732281994775,0.291777014436704,2.196349757363821,0.00029636920117813594,5.2042659316722215,5.6,3.2209300466027395,19.306612484328557,16.489771197993946,0.5107256089289388,5.504606968341099,4.340370824771113,0.12573890241832514,2.7285612548277096,6.666235942027452,24.0,4.528094604575066,1.7214160606079205,0.6334819208209826,0.34651807917901173,0.0,0.04095747660701404,12.456925260850907,5.26
1.470339737294122,1.2748266041200036,1.4386539469424278,0.28974310463813896,2.201602948419436,0.0002973758815641384,5.204267578134676,5.6,3.2136073259386984,19.3055067288397,16.489837075170055,0.5129342392521701,5.478305881045152,4.357267772237901,0.12541442926390942,2.7241483551787833,6.666289732211074,24.0,4.527459499905877,1.7214934978999181,0.634459478593527,0.34554052140646746,0.0,0.04093549074938208,12.459591950225908,5.2700000000000005
1.4712081964243884,1.2748466600122936,1.4360657749704784,0.2881064385051238,2.205827786524401,0.00029815848070677595,5.204269221048496,5.6,3.2060748018037244,19.304396302158903,16.489899596603063,0.5150412536294317,5.4516178209959385,4.373775242533244,0.12508543509885375,2.7197001635246756,6.666343292178844,24.0,4.526651596397315,1.7215706407151792,0.6353922122140643,0.3446077877859302,0.0,0.040913535774933146,12.461912391695419,5.28
1.4720596341608063,1.2748702142039492,1.434156813314248,0.2868897804213632,2.208953406264392,0.00029869990667891,5.204270859893353,5.6,3.1984035135851476,19.303293194338984,16.48995877703071,0.5170209736796026,5.424809390586125,4.3897143443135285,0.12475521899997973,2.7152571826031506,6.6663961363510005,24.0,4.525676794124979,1.7216474345665578,0.6362689053292162,0.3437310946707782,0.0,0.04089184778377088,12.46391335050275,5.29
1.4728845572488385,1.2748971590857876,1.432968492194701,0.28611325325686787,2.2109182545484343,0.0002989858855428294,5.204272494162222,5.6,3.1906692058979575,19.302209998498686,16.490014665894503,0.5188482893292563,5.398157955168525,4.4049054305559565,0.12442723731495786,2.7108614936973137,6.6664477623288105,24.0,4.524542877145369,1.7217238272122615,0.6370785646649817,0.3429214353350128,0.0,0.04087067016185508,12.465625996496032,5.3
1.4736732704219613,1.2749273474155547,1.4325342064770776,0.285793932379629,2.211671861143297,0.00029900555209858335,5.204274123367099,5.6,3.1829515466639076,19.301159750702812,16.490067348788546,0.5204991504243329,5.371948139688719,4.419170785744942,0.1241050594652511,2.706556364321335,6.666497656190386,24.0,4.523259499967932,1.7217997692558034,0.6378106320481597,0.34218936795183474,0.0,0.0408502503705705,12.4670856388908,5.3100000000000005
1.4744160496783352,1.274960592046918,1.432878009899732,0.28594540803772694,2.2111765820625444,0.0002987519790945989,5.204275747044979,5.6,3.175333117311968,19.30015572743978,16.490116948298866,0.5219510935238468,5.34646766714673,4.432337662269892,0.12379231601918023,2.7023857677039946,6.666545298977875,24.0,4.521838133367319,1.7218752147478145,0.6384552120535208,0.34154478794647336,0.0,0.04083083566531696,12.468331328000579,5.32
1.4751033294338771,1.2749966663500663,1.4340134626645156,0.2865773461820719,2.2094091911534144,0.00029822260906973346,5.2042773647635885,5.6,3.1678982778558455,19.29921122170881,16.49016362426908,0.5231837615206782,5.322002961905534,4.444241380514315,0.12349264068617131,2.6983938601952295,6.666590173771859,24.0,4.520291982127854,1.721950121744288,0.6390032935803903,0.340996706419604,0.0,0.04081266848937105,12.46940537809087,5.33
1.4757259158772844,1.2750353056802755,1.435942650727301,0.28769502896974153,2.2063623203029588,0.0002974195727193232,5.204278976127178,5.6,3.1607317989779524,19.298339280758903,16.49020757321471,0.5241794302298127,5.298834168580034,4.454728691463722,0.12320960340193655,2.6946243668481675,6.66663177397165,24.0,4.518635854791339,1.7220244528442277,0.6394469747386319,0.3405530252613625,0.0,0.04079598134175735,12.470352750360624,5.34
1.4762752034652784,1.2750762091716055,1.4386553889403895,0.2892988524233218,2.20204575863629,0.000296349877339247,5.20428058078217,5.6,3.153917436636981,19.29755243623918,16.490249027483614,0.5249235052283684,5.277230158995581,4.463661121368638,0.12294664141711888,2.691119943253915,6.6666696119184925,24.0,4.51688602644591,1.7220981757081086,0.6397796755174238,0.34022032448257056,0.0,0.04078099138760935,12.471220418072374,5.3500000000000005
1.476743391569145,1.2751190432682435,1.4421288831488364,0.29138394530803,2.196487171543135,0.0002950253798976587,5.204282178421816,5.6,3.1475363601854927,19.29686242244018,16.49028825285043,0.5254049318065178,5.257443454447878,4.470918086144252,0.12270698851482538,2.6879214865613803,6.666703228043639,24.0,4.515060030888397,1.7221712634409898,0.6399963117425588,0.34000368825743565,0.0,0.04076789496164737,12.472056589225609,5.36
1.477123705534959,1.2751634454938334,1.4463275722243276,0.29393970685711673,2.189732720918557,0.00029346263803862847,5.204283768791122,5.6,3.141665502531831,19.2962798847437,16.490325545966048,0.5256165754870149,5.239705022173192,4.476400093005856,0.12249360112443652,2.685067395829856,6.666732200689659,24.0,4.513176448675827,1.7222436950036,0.6400934631686986,0.33990653683129585,0.0,0.04075686225370752,12.472909914177405,5.37
1.4774105837284035,1.2752090291052682,1.451203462391372,0.2969494820141661,2.181847055594463,0.00029168255671578516,5.204285351690475,5.6,3.1363760149062667,19.295814121427174,16.49036123091102,0.5255554560530984,5.224219777979503,4.480031280126431,0.1223090930146014,2.68259287576517,6.666756155191769,24.0,4.511254669512021,1.7223154554823332,0.6400694814443313,0.3399305185556631,0.0,0.04074803271921993,12.473828700398425,5.38
1.4775998641948926,1.2752553891145462,1.4566968482453893,0.3003903161625954,2.1729128355920166,0.00028970987399814325,5.204286926979056,5.6,3.1317315758762048,19.295472813680366,16.49039565457325,0.5252229022079355,5.211161933641588,4.481761837948834,0.12215566925696056,2.6805291530117423,6.666774773939567,24.0,4.509314600810244,1.7223865363186186,0.639924569527468,0.34007543047252636,0.0,0.0407415107627397,12.47486001908858,5.39
1.4776889032142768,1.2753021080343603,1.462737463814759,0.30423285248420867,2.163029683701034,0.0002875725069636087,5.204288494576798,5.6,3.1277871062263487,19.29526183708969,16.4904291820616,0.5246245213097841,5.200671838860737,4.481569377109721,0.12203507902875851,2.678902850971107,6.666787804168659,24.0,4.507376405246883,1.7224569354091288,0.6396607904133279,0.34033920958666636,0.0,0.04073736345120557,12.476048985976174,5.4
1.4776766801993602,1.2753487628551805,1.4692460108479617,0.30844138636317014,2.1523126027888693,0.0002853007875694591,5.20429005446599,5.6,3.124587435439015,19.295185078316926,16.490462191017148,0.5237700712015116,5.1928529664294265,4.479459951085626,0.12194857320340595,2.6777353131017683,6.666795066178333,24.0,4.505460190063038,1.7225266571558642,0.6392820370275435,0.34071796297245105,0.0,0.04073561877597403,12.477437970242589,5.41
1.4775638251881211,1.2753949317168367,1.4761360636001044,0.3129741433092293,2.1408897930906665,0.0002829266204280033,5.204291606691283,5.6,3.122166449873273,19.295244345206783,16.490495065943083,0.5226731467312054,5.187770559461249,4.475467874762397,0.12189688447102968,2.67704211584675,6.666796458794251,24.0,4.503585725014076,1.7225957123734423,0.6387939280352677,0.34120607196472713,0.0,0.040736266121464845,12.479065990636421,5.42
1.4773526081176982,1.2754402008679269,1.4833162064836751,0.31778374676011895,2.128900046756206,0.0002804826189524776,5.204293151359055,5.6,3.1205464422596942,19.295439319353125,16.490528192165378,0.5213507662028781,5.185451029868114,4.469654890924454,0.12188022002549526,2.6768326467660843,6.666791963712011,24.0,4.501772154063501,1.7226641181345685,0.6382036602786383,0.3417963397213565,0.0,0.04073925783254044,12.480968165059851,5.43
1.4770468643137082,1.2754841712392921,1.49069233344493,0.32281791703768115,2.1164897495173878,0.00027800126634328775,5.204294688635498,5.6,3.119737890192727,19.29576758797043,16.490561949905334,0.519822837492489,5.18588272285417,4.462108345567013,0.12189827424142372,2.6771098630829058,6.666781647213407,24.0,4.5000377332041355,1.7227318975023767,0.6375198065973954,0.34248019340259955,0.0,0.04074451236876535,12.483175318837022,5.44
1.4766518897936605,1.2755264649184015,1.4981699409067137,0.32802032471996606,2.103809734373319,0.000275514139361296,5.2042962187445845,5.6,3.119739427221142,19.296224711719677,16.490596708353824,0.5181115953584284,5.18901719582126,4.452938940294191,0.12195025024333403,2.677870114386799,6.666765660783519,24.0,4.498399574905654,1.7227990792627146,0.6367520947769426,0.3432479052230523,0.0,0.04075191795639,12.485713653922245,5.45
1.4761742637790118,1.2755667307278866,1.50565642386501,0.33333168273270464,2.0910118934022837,0.00027305121088764243,5.204297741964104,5.6,3.1205383762436174,19.296804390497343,16.490632820199245,0.5162409415907688,5.194772142099978,4.442277387378868,0.12203490406630724,2.6791032514661297,6.666744237773642,24.0,4.496873439317429,1.7228656974769123,0.6359111352671053,0.34408886473288947,0.0,0.040761337717140265,12.488604629084886,5.46
1.4756216389699321,1.2756046488657475,1.5130631268927426,0.33869093402482225,2.078245939082434,0.00027064028872925166,5.204299258620996,5.6,3.122111590756259,19.297498678177256,16.490670616810537,0.5142357974073007,5.203035038819521,4.430270667889602,0.12215059909446892,2.68079290554172,6.666717687742759,24.0,4.495473566633086,1.7229317909823927,0.635008142071155,0.34499185792883985,0.0,0.04077261503161997,12.491864972047967,5.47
1.4750025223574836,1.2756399347094807,1.5203070562305192,0.3440364615491611,2.0656564822203185,0.00026830659934309187,5.204300769086589,5.6,3.1244264490791664,19.298298218090466,16.49071040407089,0.5121215143877889,5.213667016808495,4.417078263536021,0.12229536412673665,2.682916870033846,6.666686389440332,24.0,4.4942125424345605,1.7229974028952726,0.6340546681284506,0.34594533187154436,0.0,0.0407855786864475,12.495506769051872,5.48
1.4743260428718294,1.2756723421752119,1.5273123050862554,0.3493073685052294,2.0533803264085138,0.00026607249568017725,5.20430227377154,5.6,3.127441988540389,19.299192501424145,16.49075245849177,0.5099233399595061,5.226506912040993,4.402868310665849,0.12246695385999083,2.6854475828485658,6.666650782355434,24.0,4.493101179327258,1.7230625800947923,0.6330623499708762,0.34693765002911875,0.0,0.04080004728450925,12.499537600327034,5.49
1.4736017065817448,1.2757016653530067,1.5340110357086816,0.35444466543488584,2.0415442988564316,0.00026395731717103937,5.204303773119675,5.6,3.1311103174052164,19.3001701612417,16.490797024658082,0.5076659425987234,5.2413758702538225,4.387813711708414,0.12266291479282021,2.6883528282990246,6.666611355684622,24.0,4.492148470225277,1.7231273726102156,0.632042674577728,0.3479573254222669,0.0,0.04081583397839317,12.503960832623044,5.5
1.472839169669536,1.2757277394175335,1.540344068252515,0.3593923586629403,2.0302635730845435,0.00026197736590101846,5.204305267601962,5.6,3.135377999546779,19.30121925494673,16.49084431329975,0.5053730382444455,5.258081634804587,4.372088640027264,0.12288064615746115,2.691596478584986,6.666568636951953,24.0,4.491361566056168,1.7231918330280718,0.6310067818637326,0.34899321813626255,0.0,0.04083275010009352,12.508775927716355,5.51
