A,C,DA,DAp,DR,DRp,EmptySet,MA,MR,R,Time
269.7182398730209,2059.6306090685666,0.15556629861838983,0.8444337013816086,0.2694095390241499,0.7305904609758479,0.0,43.88836432440447,84.52928990767292,4.581553573465224,6.66
264.24540185797235,2063.745122761723,0.15824306687412973,0.8417569331258686,0.2734203256211755,0.7265796743788224,0.0,43.79798840103519,84.47111337704965,4.682793396708877,6.67
258.74838938271904,2067.851843462991,0.16102526357962188,0.8389747364203765,0.2775700793598825,0.7224299206401154,0.0,43.70452281372202,84.4111926311011,4.7886669563953665,6.68
253.22639244656685,2071.950333734692,0.1639195428649053,0.8360804571350932,0.2818666216810317,0.7181333783189661,0.0,43.60779569323287,84.34946511905775,4.899513307327141,6.69
247.67856542874662,2076.0401182422424,0.16693313066797638,0.833066869332022,0.28631837705805213,0.7136816229419457,0.0,43.507622132930884,84.28586463297471,5.015705541371766,6.7
242.10402704421955,2080.1206747634287,0.17007393121518224,0.8299260687848161,0.29093446997468103,0.7090655300253168,0.0,43.4038021998258,84.22032085923976,5.137659379616775,6.71
236.50185138647728,2084.1914369347237,0.17335052045524768,0.8266494795447507,0.295724725761993,0.7042752742380048,0.0,43.29611954946416,84.15275908128798,5.265830164992835,6.72
230.8710776760187,2088.2517813588956,0.1767722963160453,0.823227703683953,0.3006998086874016,0.6993001913125962,0.0,43.1843406354696,84.08310001270611,5.4007256088362645,6.73
225.21070136899093,2092.3010213108523,0.1803495797652605,0.8196504202347378,0.3058713126692145,0.6941286873307833,0.0,43.06821125366486,84.01125905647517,5.542911436727164,6.74
219.51967113154706,2096.338403838894,0.18409363919328206,0.8159063608067163,0.31125177635505474,0.6887482236449431,0.0,42.947455152388436,83.9371460263784,5.693014046938375,6.75
213.7968977202335,2100.3630911660553,0.18801689505209387,0.8119831049479046,0.3168548734876384,0.6831451265123596,0.0,42.82177172158973,83.86066467365804,5.851738692728864,6.76
208.0412499341187,2104.3741532150384,0.1921330404198763,0.8078669595801221,0.3226955123034492,0.6773044876965487,0.0,42.6908331457709,83.78171212628241,6.0198764719011075,6.77
202.25155698555855,2108.3705523299973,0.19645721187024953,0.8035427881297489,0.32878997719591546,0.6712100228040823,0.0,42.55428111416905,83.70017825867285,6.19831906119162,6.78
196.42660855113556,2112.3511288153654,0.20100615108306355,0.798993848916935,0.33515606322723096,0.6648439367727665,0.0,42.41172315998613,83.61594500181015,6.388072578245516,6.79
190.56515929490007,2116.3145809427438,0.2057984196280124,0.7942015803719861,0.3418132552731436,0.658186744726854,0.0,42.26272868415928,83.52888560729355,6.590276931496435,6.8
184.6659367829129,2120.2594391255357,0.2108546667883957,0.7891453332116029,0.3487829388293702,0.6512170611706273,0.0,42.10682422079965,83.43886379697466,6.8062308983710205,6.81
178.7276552632221,2124.184029799332,0.21619800226131686,0.7838019977386816,0.3560886913490515,0.6439113086509459,0.0,41.943487319080994,83.3457326936717,7.037427304930346,6.82
172.74901280012995,2128.08645694471,0.22185418779049537,0.7781458122095031,0.36375640699764855,0.6362435930023489,0.0,41.772140761458765,83.24933384793535,7.285570626067622,6.83
166.72870298728031,2131.9645646291187,0.22785200132996397,0.7721479986700346,0.3718145715676683,0.6281854284323292,0.0,41.59214547240074,83.1494960606259,7.552613375634915,6.84
160.66548993209938,2135.8158370553324,0.23422399534743232,0.7657760046525661,0.38029483142940723,0.6197051685705902,0.0,41.40279316743172,83.04603420168021,7.840854966405099,6.85
154.558149258481,2139.6374116977086,0.24100663011591242,0.758993369884086,0.38923201151613324,0.6107679884838642,0.0,41.20329322052691,82.9387471827551,8.152926668790364,6.86
148.40558276365707,2143.425936476992,0.24824119529650227,0.751758804703496,0.3986647689564064,0.6013352310435909,0.0,40.99276466428321,82.82741673724301,8.491933223135979,6.87
142.20684503599162,2147.177496961238,0.25597441734036663,0.7440255826596317,0.4086359388227779,0.5913640611772195,0.0,40.77022208088731,82.71180540590568,8.861523619135205,6.88
135.96121410414375,2150.8874947430286,0.26425932170315275,0.7357406782968455,0.41919300443136726,0.5808069955686301,0.0,40.534560191912036,82.59165439593666,9.266010464824392,6.89
129.66829142397557,2154.550490185522,0.2731561868704554,0.7268438131295428,0.4303886167580818,0.5696113832419155,0.0,40.28453647897453,82.46668126998435,9.710524671378238,6.9
123.32813072018784,2158.160007503796,0.28273367625441015,0.7172663237455883,0.44228110502100776,0.5577188949789895,0.0,40.01875087186791,82.33657737226575,10.201207319803293,6.91
116.94141195506677,2161.708283124067,0.29307010164493913,0.7069298983550593,0.4549349647649304,0.5450650352350668,0.0,39.73562182190115,82.20100496262073,10.745457614594391,6.92
110.50966526608427,2165.1859569270027,0.30425479605029515,0.6957452039497032,0.4684212834030219,0.5315787165969753,0.0,39.43336035210603,82.05959430168338,11.352237472275242,6.93
104.03558129282038,2168.581654004212,0.316389636074497,0.6836103639255015,0.48281794581987253,0.5171820541801246,0.0,39.109937460517145,81.91194023633814,12.03248427297788,6.94
97.52342247266598,2171.88145513548,0.3295906609836071,0.6704093390163914,0.498209697634513,0.501790302365484,0.0,38.763049828421174,81.75759897099434,12.799634061040194,6.95
90.97954886496709,2175.068243767017,0.3439893449681808,0.6560106550318179,0.514687423893446,0.48531257610655104,0.0,38.39008431276877,81.59608521405522,13.670267305404332,6.96
84.41315077893593,2178.1208169283937,0.3597336734700827,0.6402663265299159,0.532346742014735,0.4676532579852622,0.0,37.98807822800621,81.42686957991558,14.664988567700972,6.97
77.83719004823547,2181.012766947042,0.37698834937259246,0.6230116506274063,0.5512851339993422,0.44871486600065497,0.0,37.55368007406305,81.24937697453674,15.8095332571976,6.98
71.26957071739885,2183.7111187953083,0.39593341233281504,0.6040665876671837,0.5715971516158291,0.428402848384168,0.0,37.083117389197234,81.06298696099653,17.136116594455373,6.99
64.73467218767475,2186.174586996371,0.41675980582100014,0.5832401941789987,0.593366141257932,0.40663385874206504,0.0,36.57218011279195,80.86703746352052,18.685159875926907,7.0
58.26508999763485,2188.351614506546,0.4396609807641378,0.560339019235861,0.6166520948295993,0.3833479051703978,0.0,36.016231911627365,80.66083346135886,20.50723120962532,7.01
51.90364764197343,2190.1781479930223,0.4648167032949966,0.5351832967050023,0.6414730035745733,0.3585269964254238,0.0,35.41027097077692,80.44366290577712,22.66524672305111,7.02
45.70518707196228,2191.5756708345766,0.49236755472562355,0.5076324452743753,0.667779679644374,0.33222032035562327,0.0,34.74907667090328,80.2148240102683,25.23641049371005,7.03
39.73760301233729,2192.4500723777264,0.5223771680286161,0.4776228319713827,0.6954238400454313,0.30457615995456583,0.0,34.02747337912527,79.97366612048901,28.31331689695404,7.04
34.081136428811696,2192.692414638388,0.5547806767648239,0.44521932323517505,0.724121750895212,0.27587824910478526,0.0,33.24076323396784,79.71964792361611,32.0031573614,7.05
28.82393069336936,2192.1837029118515,0.5893243014403359,0.410675698559663,0.7534236203371414,0.24657637966285598,0.0,32.38536604727541,79.45241317465191,36.42293181045311,7.06
24.0534945257393,2190.804136658678,0.625515326198991,0.37448467380100786,0.7827061480171897,0.21729385198280757,0.0,31.459634546654467,79.17187523764893,41.69019813316349,7.07
19.842705498176166,2188.448314093503,0.6626002488085733,0.3373997511914256,0.8112038654263567,0.18879613457364056,0.0,30.464757137492207,78.87829677238527,47.907895831951016,7.08
16.234467556380313,2185.042336894338,0.6996101687806833,0.30038983121931556,0.8381008188578556,0.16189918114214163,0.0,29.40553536710643,78.57233822025096,55.14730739936348,7.09
13.229936561586848,2180.5577222623633,0.7354804030201884,0.2645195969798104,0.8626652121170046,0.13733478788299278,0.0,28.290726369812575,78.25504878009197,63.43424382609805,7.1
10.787556293861897,2175.014561302869,0.7692248938639114,0.23077510613608762,0.8843884364025038,0.11561156359749356,0.0,27.132707887899684,77.92778663999744,72.74600041493763,7.11
8.834282521801315,2168.4720396826624,0.8000974024949902,0.19990259750500866,0.9030633389167892,0.09693666108320814,0.0,25.94642726927072,77.59208298682695,83.02093762008974,7.12
7.283742516567583,2161.011190634197,0.8276773292584698,0.17232267074152893,0.9187713156877244,0.08122868431227284,0.0,24.74790844584179,77.2494902162268,94.17579399646063,7.13
6.052651786494842,2152.71844954509,0.8518586037149102,0.14814139628508857,0.9317958446713864,0.06820415532861103,0.0,23.552746896129516,76.90145739753946,106.12215539750092,7.14
5.070060374778236,2143.6756170869257,0.8727723005944015,0.12722769940559722,0.9425152678990806,0.057484732100916765,0.0,22.374959287232375,76.54925731101437,118.77648352928736,7.15
4.279825149399784,2133.9561656150545,0.8906924761881096,0.1093075238118893,0.951318524469477,0.0486814755305204,0.0,21.226323716380847,76.19396231277858,132.06378585328764,7.16
3.6390229257572844,2123.6254506021623,0.9059568329337325,0.09404316706626618,0.9585573761420936,0.04144262385790377,0.0,20.11616187968571,75.83645350033886,145.9173769342926,7.17
3.115211969980792,2112.7421189160905,0.918914365118615,0.08108563488138389,0.9645292801503988,0.03547071984959857,0.0,19.051423146822287,75.47744542304625,160.27744596375044,7.18
2.6837988003341535,2101.3595515829297,0.9298956679821332,0.07010433201786563,0.9694770081184493,0.030522991881547994,0.0,18.036933961121385,75.11751459313957,175.08959412225454,7.19
2.3260163493979427,2089.5268740832435,0.9391990190981714,0.0608009809018276,0.9735954794053328,0.02640452059466478,0.0,17.07571317029488,74.75712587383462,190.3038083477726,7.2
2.0274030184436644,2077.2896472954303,0.9470856002501438,0.05291439974985535,0.9770401356255924,0.02295986437440522,0.0,16.16929528939641,74.39665480439808,205.87375736379062,7.21
1.7767067945694357,2064.6903021201706,0.953779842676941,0.046220157323058036,0.9799348742723951,0.020065125727602492,0.0,15.318031240634369,74.03640573152973,221.75634613378855,7.22
1.5650899945822785,2051.768421447577,0.9594722529352222,0.040527747064777,0.9823786839079522,0.017621316092045404,0.0,14.521352149631825,73.67662614167993,237.9114246246339,7.23
1.385555358506494,2038.5609280137533,0.9643232892896862,0.03567671071031279,0.9844509598171751,0.015549040182822662,0.0,13.777994423986454,73.31751801667482,254.30159165743538,7.24
1.2325185073390155,2025.1022304991204,0.9684674082075022,0.03153259179249704,0.9862156620770404,0.01378433792295739,0.0,13.086185415903017,72.95924673488696,270.8920414540685,7.25
1.1014872281684747,2011.4243475370959,0.9720169569722144,0.027983043027784902,0.9877245822284452,0.012275417771552645,0.0,12.44379506057858,72.60194812298907,287.6504329076666,7.26
0.9888258186771469,1997.5570160898299,0.9750656527230843,0.024934347276915004,0.9890198458525373,0.010980154147460333,0.0,11.848456561391691,72.24573400541904,304.54677506652416,7.27
0.8915745829895801,1983.527798009946,0.9776916436497182,0.02230835635028095,0.990135891250552,0.009864108749445648,0.0,11.297661929484416,71.89069663264016,321.55331490399556,7.28
0.8073095031739866,1969.362188547644,0.9799600954865675,0.02003990451343191,0.9911009817818701,0.008899018218127615,0.0,10.788836177196934,71.53691221282001,338.64442356471164,7.29
0.7340328697256663,1955.0837255737304,0.9819254462466185,0.01807455375338109,0.9919384545808505,0.00806154541914716,0.0,10.319395087358481,71.18444378864352,355.7964822288214,7.3
0.6700915378439201,1940.7140921508687,0.9836331575540485,0.01636684244595105,0.9926676096949535,0.007332390305043969,0.0,9.88678683192685,70.83334343058333,372.9877752476572,7.31
0.6141111345451851,1926.2732405722825,0.9851213755518988,0.014878624448100786,0.9933045356756204,0.006695464324377092,0.0,9.488523886646387,70.48365424544396,390.19836135266627,7.32
0.5649452943191591,1911.7794771311203,0.9864220547102673,0.013577945289732326,0.9938626347942741,0.006137365205723441,0.0,9.122206099000438,70.13541173646261,407.4099856666486,7.33
0.5216305897946055,1897.2495718282935,0.9875620599926168,0.012437940007382771,0.9943531453442553,0.0056468546557422285,0.0,8.785536841115059,69.78864507711285,424.6059663130337,7.34
0.4833575383510268,1882.6988721399377,0.9885640775213023,0.01143592247869742,0.994785534342013,0.005214465657984489,0.0,8.47633177567537,69.44337819711336,441.77107688108595,7.35
0.4494412610743287,1868.1413896163251,0.9894472564866387,0.010552743513361081,0.9951677823244771,0.004832217675520412,0.0,8.19252545200676,69.09963054435359,458.89145716689376,7.36
0.4193015620796912,1853.5898974357776,0.9902278232207088,0.009772176779290983,0.9955066507293564,0.004493349270641306,0.0,7.9321734738883825,68.75741780559282,475.954512641738,7.37
0.3924441967386113,1839.0560226978728,0.9909195728142293,0.009080427185770415,0.9958078896477419,0.004192110352255672,0.0,7.693452509565893,68.41675249536048,492.9488194915189,7.38
0.36844819832390924,1824.550326955979,0.9915342393785201,0.008465760621479598,0.9960763928577375,0.003923607142260143,0.0,7.474658229254577,68.07764440589717,509.8640417986049,7.39
0.346951889397842,1810.0823898982933,0.9920818377606364,0.007918162239363225,0.9963163437529976,0.0036836562470000927,0.0,7.274202075180456,67.74010101944333,526.6908456117396,7.4
0.3276462372907699,1795.6608832619947,0.9925709460749657,0.007429053925034173,0.9965313316264928,0.0034686683735049113,0.0,7.090607000964831,67.40412785388044,543.4208229545335,7.41
0.3102641005339598,1781.2936439527784,0.9930089202258725,0.006991079774127213,0.9967244388144034,0.0032755611855942407,0.0,6.922502480661687,67.06972873868177,560.0464168684548,7.42
0.2945753509166104,1766.9877378705073,0.9934020844277047,0.006597915572295005,0.9968983214902203,0.003101678509777365,0.0,6.768619284527485,66.73690605291887,576.5608558972666,7.43
0.2803806423416883,1752.7495240861845,0.9937558932332785,0.006244106766721247,0.9970552756715512,0.0029447243284463553,0.0,6.627783782702608,66.40566093422655,592.9580882963089,7.44
0.26750723927542697,1738.5847108311145,0.994075058182142,0.00592494181785768,0.9971972887830801,0.002802711216917389,0.0,6.4989124046094915,66.07599344654808,609.2327246398916,7.45
0.25580477855485534,1724.4984105159624,0.9943636602271568,0.0056363397728428615,0.9973260861458328,0.0026739138541646726,0.0,6.38100589096651,65.74790273087022,625.3799814565217,7.46
0.24514218717271824,1710.495189218285,0.994625242655265,0.005374757344734678,0.9974431695127641,0.002556830487233406,0.0,6.273143758784716,65.42138713047697,641.3956305380324,7.47
0.23540504021785807,1696.579111637031,0.9948628867377789,0.005137113262220721,0.9975498478869618,0.0024501521130357367,0.0,6.1744790422056965,65.09644429601397,657.2759529077774,7.48
0.22649338915852338,1682.7537841040792,0.9950792778848946,0.00492072211510514,0.9976472644445313,0.0023527355554661803,0.0,6.084233048381489,64.77307127982104,673.0176947858981,7.49
0.21831897036875506,1669.0223946383517,0.9952767631002233,0.0047232368997764335,0.9977364214239466,0.0022635785760508845,0.0,6.001690423166705,64.45126461547152,688.6180266176816,7.5
0.21080489836234373,1655.3877479173432,0.9954573980268467,0.004542601973152986,0.9978181986497523,0.0021818013502452405,0.0,5.9261944346427455,64.13102038591352,704.0745072603574,7.51
0.20388313691348958,1641.852298798814,0.9956229811101648,0.004377018889834974,0.9978933661190279,0.0021066338809696884,0.0,5.857142672225563,63.81233428197785,719.3850497184026,7.52
0.1974936104267279,1628.4181831321284,0.9957750963929409,0.004224903607058919,0.9979626059604289,0.0020373940395687603,0.0,5.793982823998159,63.49520165482217,734.5478896260573,7.53
0.19158340223055484,1615.087245663104,0.9959151363133836,0.0040848636866161565,0.9980265175162468,0.0019734824837508453,0.0,5.7362087648631075,63.17961755968949,749.5615567085534,7.54
