Time,EmptySet,A,C,DA,DAp,DR,DRp,MA,MR,R,deterministicOscillator,Reaction1,Reaction2,Reaction3,Reaction4,Reaction5,Reaction6,Reaction7,Reaction8,Reaction9,Reaction10,Reaction11,Reaction12,Reaction13,Reaction14,Reaction15,Reaction16
6.62,0.0,291.382823314204,2043.1022610440407,0.14579774495419945,0.8542022550457988,0.2546182106371475,0.7453817893628503,44.22200343189821,84.74568862122344,4.2171380668483325,1.0,2457.603192448143,291.382823314204,2043.1022610440407,0.8434276133696665,42.48295855759888,42.710112752289945,7.289887247709973,427.1011275228994,442.2200343189821,2211.1001715949105,74.19137308266274,74.53817893628502,0.002546182106371475,37.26908946814251,42.37284431061172,423.7284431061172
6.63,0.0,285.9992790761851,2047.2441979970847,0.14810959839685967,0.8518904016031386,0.25814087535891883,0.741859124641079,44.14249631467712,84.69392923067434,4.302678414763115,1.0,2461.125849437827,285.9992790761851,2047.2441979970847,0.860535682952623,42.35923836576516,42.594520080156926,7.405479919842984,425.9452008015693,441.4249631467712,2207.124815733856,73.82810425274613,74.1859124641079,0.0025814087535891883,37.09295623205395,42.34696461533717,423.46964615337174
6.64,0.0,280.5944560235207,2051.379786548727,0.15050501257608523,0.849494987423913,0.26177633663791516,0.7382236633620826,44.06047493587813,84.6406434890522,4.391766645915806,1.0,2464.6107459859754,280.5944560235207,2051.379786548727,0.8783533291831612,42.23087213259978,42.47474937119565,7.525250628804262,424.7474937119565,440.6047493587813,2203.023746793907,73.45298877874583,73.82236633620826,0.002617763366379152,36.91118316810413,42.3203217445261,423.203217445261
6.65,0.0,275.16767832559583,2055.508705437251,0.15298883596961385,0.8470111640303845,0.265530462517608,0.7344695374823897,43.97581029553947,84.58578131619528,4.484639134906932,1.0,2468.055477760898,275.16767832559583,2055.508705437251,0.8969278269813865,42.09758280349405,42.35055820151922,7.649441798480693,423.5055820151922,439.7581029553947,2198.7905147769734,73.06540089569184,73.44695374823897,0.00265530462517608,36.723476874119484,42.29289065809764,422.9289065809764
6.66,0.0,269.7182398730209,2059.6306090685666,0.15556629861838983,0.8444337013816086,0.2694095390241499,0.7305904609758479,43.88836432440447,84.52928990767292,4.581553573465224,1.0,2471.4571314379787,269.7182398730209,2059.6306090685666,0.9163107146930449,41.959068246912864,42.22168506908043,7.778314930919492,422.2168506908043,438.8836432440447,2194.4182162202237,72.66466667059564,73.05904609758478,0.002694095390241499,36.52952304879239,42.26464495383646,422.6464495383646
6.67,0.0,264.24540185797235,2063.745122761723,0.15824306687412973,0.8417569331258686,0.2734203256211755,0.7265796743788224,43.79798840103519,84.47111337704965,4.682793396708877,1.0,2474.8132458623927,264.24540185797235,2063.745122761723,0.9365586793417754,41.8150027973924,42.08784665629343,7.912153343706486,420.8784665629343,437.9798840103519,2189.8994200517595,72.25006381990518,72.65796743788225,0.002734203256211755,36.328983718941124,42.235556688524824,422.3555668852482
6.68,0.0,258.74838938271904,2067.851843462991,0.16102526357962188,0.8389747364203765,0.2775700793598825,0.7224299206401154,43.70452281372202,84.4111926311011,4.7886669563953665,1.0,2478.1197245150966,258.74838938271904,2067.851843462991,0.9577333912790733,41.66502760115497,41.94873682101882,8.051263178981094,419.4873682101882,437.0452281372202,2185.226140686101,71.8208109752031,72.24299206401153,0.002775700793598825,36.121496032005766,42.20559631555055,422.05596315550554
6.69,0.0,253.22639244656685,2071.950333734692,0.1639195428649053,0.8360804571350932,0.2818666216810317,0.7181333783189661,43.60779569323287,84.34946511905775,4.899513307327141,1.0,2481.3721591167987,253.22639244656685,2071.950333734692,0.9799026614654283,41.50875449117034,41.804022856754656,8.195977143245264,418.0402285675466,436.07795693232873,2180.3897846616437,71.37606775938893,71.8133378318966,0.002818666216810317,35.9066689159483,42.17473255952888,421.74732559528877
6.7,0.0,247.67856542874662,2076.0401182422424,0.16693313066797638,0.833066869332022,0.28631837705805213,0.7136816229419457,43.507622132930884,84.28586463297471,5.015705541371766,1.0,2484.565506199948,247.67856542874662,2076.0401182422424,1.003141108274353,41.3457583263739,41.6533434666011,8.34665653339882,416.533434666011,435.07622132930885,2175.381106646544,70.91492488562531,71.36816229419458,0.0028631837705805213,35.68408114709729,42.142932316487354,421.42932316487355
6.71,0.0,242.10402704421955,2080.1206747634287,0.17007393121518224,0.8299260687848161,0.29093446997468103,0.7090655300253168,43.4038021998258,84.22032085923976,5.137659379616775,1.0,2487.6960507734557,242.10402704421955,2080.1206747634287,1.027531875923355,41.17558364243722,41.496303439240805,8.503696560759112,414.9630343924081,434.038021998258,2170.19010999129,70.43640678684585,70.90655300253168,0.0029093446997468103,35.45327650126584,42.11016042961988,421.10160429619884
6.72,0.0,236.50185138647728,2084.1914369347237,0.17335052045524768,0.8266494795447507,0.295724725761993,0.7042752742380048,43.29611954946416,84.15275908128798,5.265830164992835,1.0,2490.757166215129,236.50185138647728,2084.1914369347237,1.053166032998567,40.99771902647548,41.332473977237534,8.667526022762384,413.3247397723753,432.9611954946416,2164.805977473208,69.93944514346961,70.42752742380048,0.00295724725761993,35.21376371190024,42.07637954064399,420.7637954064399
6.73,0.0,230.8710776760187,2088.2517813588956,0.1767722963160453,0.823227703683953,0.3006998086874016,0.6993001913125962,43.1843406354696,84.08310001270611,5.4007256088362645,1.0,2493.7426830890013,230.8710776760187,2088.2517813588956,1.0801451217672529,40.81161055374989,41.161385184197655,8.838614815802265,411.6138518419765,431.843406354696,2159.2170317734804,69.42288888863305,69.93001913125963,0.003006998086874016,34.96500956562981,42.041550006353056,420.41550006353054
6.74,0.0,225.21070136899093,2092.3010213108523,0.1803495797652605,0.8196504202347378,0.3058713126692145,0.6941286873307833,43.06821125366486,84.01125905647517,5.542911436727164,1.0,2496.6459445830515,225.21070136899093,2092.3010213108523,1.1085822873454327,40.616655350537094,40.982521011736885,9.017478988263026,409.8252101173689,430.6821125366486,2153.4105626832434,68.88549285488773,69.41286873307833,0.0030587131266921453,34.70643436653916,42.005629528237584,420.05629528237586
6.75,0.0,219.51967113154706,2096.338403838894,0.18409363919328206,0.8159063608067163,0.31125177635505474,0.6887482236449431,42.947455152388436,83.9371460263784,5.693014046938375,1.0,2499.4571426623797,219.51967113154706,2096.338403838894,1.138602809387675,40.41217513311896,40.795318040335815,9.204681959664104,407.95318040335815,429.4745515238844,2147.372757619422,68.32588758457145,68.87482236449432,0.0031125177635505474,34.43741118224716,41.9685730131892,419.685730131892
6.76,0.0,213.7968977202335,2100.3630911660553,0.18801689505209387,0.8119831049479046,0.3168548734876384,0.6831451265123596,42.82177172158973,83.86066467365804,5.851738692728864,1.0,2502.167157549771,213.7968977202335,2100.3630911660553,1.1703477385457728,40.19742888112839,40.59915524739523,9.400844752604694,405.9915524739523,428.21771721589727,2141.0885860794865,67.74258897919415,68.31451265123596,0.0031685487348763843,34.15725632561798,41.93033233682902,419.3033233682902
6.77,0.0,208.0412499341187,2104.3741532150384,0.1921330404198763,0.8078669595801221,0.3226955123034492,0.6773044876965487,42.6908331457709,83.78171212628241,6.0198764719011075,1.0,2504.765251326598,208.0412499341187,2104.3741532150384,1.2039752943802216,39.97159788259361,40.39334797900611,9.606652020993815,403.933479790061,426.90833145770904,2134.541657288545,67.13397772774034,67.73044876965487,0.003226955123034492,33.865224384827435,41.89085606314121,418.90856063141206
6.78,0.0,202.25155698555855,2108.3705523299973,0.19645721187024953,0.8035427881297489,0.32878997719591546,0.6712100228040823,42.55428111416905,83.70017825867285,6.19831906119162,1.0,2507.2393616385416,202.25155698555855,2108.3705523299973,1.2396638122383241,39.73377698179972,40.17713940648744,9.822860593512477,401.77139406487447,425.5428111416905,2127.7140557084526,66.4982848091202,67.12100228040822,0.0032878997719591545,33.56050114020411,41.850089129336425,418.50089129336425
6.79,0.0,196.42660855113556,2112.3511288153654,0.20100615108306355,0.798993848916935,0.33515606322723096,0.6648439367727665,42.41172315998613,83.61594500181015,6.388072578245516,1.0,2509.5748634465504,196.42660855113556,2112.3511288153654,1.2776145156491032,39.482956555163334,39.94969244584675,10.050307554153177,399.4969244584675,424.1172315998613,2120.5861579993066,65.83356883507493,66.48439367727666,0.0033515606322723096,33.24219683863833,41.80797250090507,418.0797250090507
6.8,0.0,190.56515929490007,2116.3145809427438,0.2057984196280124,0.7942015803719861,0.3418132552731436,0.658186744726854,42.26272868415928,83.52888560729355,6.590276931496435,1.0,2511.754346496247,190.56515929490007,2116.3145809427438,1.318055386299287,39.21800861905087,39.7100790185993,10.28992098140062,397.10079018599305,422.62728684159276,2113.1364342079637,65.13769744023494,65.8186744726854,0.003418132552731436,32.9093372363427,41.76444280364677,417.64442803646773
6.81,0.0,184.6659367829129,2120.2594391255357,0.2108546667883957,0.7891453332116029,0.3487829388293702,0.6512170611706273,42.10682422079965,83.43886379697466,6.8062308983710205,1.0,2513.7580096169827,184.6659367829129,2120.2594391255357,1.3612461796742041,38.93767456752804,39.457266660580146,10.542733339419785,394.57266660580143,421.0682422079965,2105.3412110399827,64.40832813282306,65.12170611706273,0.0034878293882937023,32.560853058531364,41.71943189848733,417.1943189848733
6.82,0.0,178.7276552632221,2124.184029799332,0.21619800226131686,0.7838019977386816,0.3560886913490515,0.6439113086509459,41.943487319080994,83.3457326936717,7.037427304930346,1.0,2515.565762591154,178.7276552632221,2124.184029799332,1.4074854609860692,38.64056201675795,39.190099886934085,10.809900113065844,391.9009988693408,419.4348731908099,2097.17436595405,63.642896870565174,64.3911308650946,0.003560886913490515,32.1955654325473,41.67286634683585,416.72866346835855
6.83,0.0,172.74901280012995,2128.08645694471,0.22185418779049537,0.7781458122095031,0.36375640699764855,0.6362435930023489,41.772140761458765,83.24933384793535,7.285570626067622,1.0,2517.1502666776128,172.74901280012995,2128.08645694471,1.4571141252135245,38.32509192638272,38.90729061047515,11.092709389524769,389.07290610475155,417.72140761458763,2088.6070380729384,62.838560208566065,63.624359300234886,0.003637564069976486,31.812179650117443,41.62466692396767,416.24666923967675
6.84,0.0,166.72870298728031,2131.9645646291187,0.22785200132996397,0.7721479986700346,0.3718145715676683,0.6281854284323292,41.59214547240074,83.1494960606259,7.552613375634915,1.0,2518.474864567989,166.72870298728031,2131.9645646291187,1.5105226751269831,37.98946865480096,38.60739993350173,11.392600066498199,386.0739993350173,415.9214547240074,2079.6072736200367,61.99216126924865,62.81854284323292,0.003718145715676683,31.40927142161646,41.57474803031295,415.7474803031295
6.85,0.0,160.66548993209938,2135.8158370553324,0.23422399534743232,0.7657760046525661,0.38029483142940723,0.6197051685705902,41.40279316743172,83.04603420168021,7.840854966405099,1.0,2519.50960932802,160.66548993209938,2135.8158370553324,1.56817099328102,37.63171296634898,38.288800232628304,11.711199767371616,382.8880023262831,414.0279316743172,2070.139658371586,61.10025541025086,61.970516857059025,0.0038029483142940725,30.985258428529512,41.52301710084011,415.23017100840104
6.86,0.0,154.558149258481,2139.6374116977086,0.24100663011591242,0.758993369884086,0.38923201151613324,0.6107679884838642,41.20329322052691,82.9387471827551,8.152926668790364,1.0,2520.202513936703,154.558149258481,2139.6374116977086,1.630585333758073,37.249538709738715,37.9496684942043,12.05033150579562,379.49668494204303,412.0329322052691,2060.1646610263456,60.15897933208932,61.07679884838642,0.0038923201151613326,30.53839942419321,41.46937359137755,414.69373591377547
6.87,0.0,148.40558276365707,2143.425936476992,0.24824119529650227,0.751758804703496,0.3986647689564064,0.6013352310435909,40.99276466428321,82.82741673724301,8.491933223135979,1.0,2520.500597539111,148.40558276365707,2143.425936476992,1.6983866446271958,36.840379253924226,37.5879402351748,12.412059764825113,375.879402351748,409.9276466428321,2049.63823321416,59.164077364314196,60.133523104359085,0.003986647689564064,30.066761552179543,41.413708368621506,414.1370836862151
6.88,0.0,142.20684503599162,2147.177496961238,0.25597441734036663,0.7440255826596317,0.4086359388227779,0.5913640611772195,40.77022208088731,82.71180540590568,8.861523619135205,1.0,2520.3386321782796,142.20684503599162,2147.177496961238,1.772304723827041,36.40131429989977,37.20127913298158,12.798720867018332,372.01279132981585,407.7022208088731,2038.5111040443653,58.110827628307725,59.136406117721954,0.004086359388227779,29.568203058860977,41.35590270295284,413.5590270295284
6.89,0.0,135.96121410414375,2150.8874947430286,0.26425932170315275,0.7357406782968455,0.41919300443136726,0.5808069955686301,40.534560191912036,82.59165439593666,9.266010464824392,1.0,2519.6360653984516,135.96121410414375,2150.8874947430286,1.8532020929648785,35.929018217098154,36.787033914842276,13.212966085157637,367.8703391484228,405.3456019191203,2026.7280095956019,56.993989826452406,58.08069955686301,0.0041919300443136725,29.040349778431505,41.29582719796833,412.9582719796833
6.9,0.0,129.66829142397557,2154.550490185522,0.2731561868704554,0.7268438131295428,0.4303886167580818,0.5696113832419155,40.28453647897453,82.46668126998435,9.710524671378238,1.0,2518.294285935956,129.66829142397557,2154.550490185522,1.9421049342756476,35.41969604338014,36.34219065647714,13.65780934352277,363.4219065647714,402.8453647897453,2014.2268239487266,55.80775658334869,56.96113832419155,0.004303886167580818,28.480569162095776,41.233340634992175,412.33340634992175
6.91,0.0,123.32813072018784,2158.160007503796,0.28273367625441015,0.7172663237455883,0.44228110502100776,0.5577188949789895,40.01875087186791,82.33657737226575,10.201207319803293,1.0,2516.191659680875,123.32813072018784,2158.160007503796,2.0402414639606588,34.86901578410316,35.863316187279416,14.136683812720507,358.6331618727942,400.18750871867906,2000.9375435933955,54.54570193509997,55.771889497898954,0.004422811050210078,27.885944748949477,41.168288686132875,411.68288686132877
6.92,0.0,116.94141195506677,2161.708283124067,0.29307010164493913,0.7069298983550593,0.4549349647649304,0.5450650352350668,39.73562182190115,82.20100496262073,10.745457614594391,1.0,2513.1779711079835,116.94141195506677,2161.708283124067,2.1490915229188783,34.272031488174115,35.34649491775296,14.653505082246957,353.4649491775296,397.35621821901145,1986.7810910950575,53.20073712733951,54.50650352350668,0.004549349647649304,27.25325176175334,41.100502481310365,411.00502481310366
6.93,0.0,110.50966526608427,2165.1859569270027,0.30425479605029515,0.6957452039497032,0.4684212834030219,0.5315787165969753,39.43336035210603,82.05959430168338,11.352237472275242,1.0,2509.063926164471,110.50966526608427,2165.1859569270027,2.2704474944550483,33.623095667118854,34.78726019748516,15.212739802514758,347.8726019748516,394.3336035210603,1971.6680176053014,51.765079232377545,53.157871659697534,0.004684212834030219,26.578935829848767,41.02979715084169,410.2979715084169
6.94,0.0,104.03558129282038,2168.581654004212,0.316389636074497,0.6836103639255015,0.48281794581987253,0.5171820541801246,39.109937460517145,81.91194023633814,12.03248427297788,1.0,2503.612991471946,104.03558129282038,2168.581654004212,2.4064968545955763,32.915779704034186,34.180518196275074,15.81948180372485,341.80518196275074,391.0993746051714,1955.4968730258572,50.23024565197589,51.71820541801247,0.004828179458198726,25.859102709006233,40.95597011816907,409.5597011816907
