time,T,E,I
600.4,383.2770865743519,277983.4448238202,4964.306680394537
600.6,334.19107738196305,276321.96638859744,4364.557074271546
600.8000000000001,291.68580026451144,274670.24468519434,3834.183430383598
601.0,254.84324560406031,273028.24571131665,3366.2657511315756
601.2,222.8778946638457,271395.93227997486,2954.2654961884296
601.4,195.1171253531029,269773.26452553394,2592.0753844916517
601.6,170.98449263388244,268160.2003348664,2274.0851451653657
601.8000000000001,149.9855011903302,266556.6957156092,1995.1917800315045
602.0,131.69555622043094,264962.7051105241,1750.777364266599
602.2,115.7498088107636,263378.18166365946,1536.6973004444633
602.4,101.83446977086898,261803.07744836656,1349.2584022332128
602.6,89.67937193269802,260237.34366338266,1185.1800078957492
602.8000000000001,79.05172854926757,258680.93079829795,1041.5588656148727
603.0,69.75078649361825,257133.7887757785,915.8372613594183
603.2,61.603239827197804,255595.8670739019,805.766329478119
603.4,54.45934805059502,254067.11483009998,709.37213486172
603.6,48.18962095340994,252547.48093020945,624.9263172871619
603.8000000000001,42.681976556963406,251036.91408499947,550.9175078537869
604.0,37.83930586359899,249535.36289586467,486.0249356248427
604.2,33.577404094323626,248042.7759107293,429.09568920248944
604.4,29.823192698411695,246559.10167214,379.1241663801042
604.6,26.51318386047766,245084.28875878543,335.23330396331426
604.8000000000001,23.592178600358743,243618.28582068186,296.65841037158805
605.0,21.012143264623607,242161.04160947047,262.7329732769875
605.2,18.731238657670676,240712.50500451901,232.8759249218406
605.4,16.712990685389226,239272.62503512145,206.58061767615305
605.6,14.925575741956964,237841.3508994947,183.4052639707954
605.8000000000001,13.341203211213053,236418.63198107338,162.96450133456995
606.0,11.93558196771634,235004.41786243694,144.9220276676487
606.2,10.687462947984601,233598.65833708862,128.98426717708222
606.4,9.578242749654624,232201.30341950836,114.89483164900811
606.6,8.591618570014282,230812.3033537288,102.42966167535936
606.8000000000001,7.713292887767306,229431.60862049725,91.39286243863864
607.0,6.9307165400383415,228059.1699433223,81.61307225872304
607.2,6.232864876643516,226694.93829356253,72.94028383071097
607.4,5.610044851573674,225338.86489462355,65.24310476707299
607.6,5.0537274052711885,223990.90122540444,58.406378671474236
607.8000000000001,4.556401435467049,222650.99902312225,52.32910944151791
608.0,4.111446594555632,221319.1102855747,46.9226547711746
608.2,3.7130232613440017,219995.1872728954,42.10916679141732
608.4,3.3559764299795645,218679.18250890457,37.820231178962516
608.6,3.035751391326688,217371.04878209732,33.99567509224743
608.8000000000001,2.7483209185136523,216070.73914630135,30.58254083160006
609.0,2.490121430411853,214778.20692105882,27.53418819949666
609.2,2.257996934912555,213493.40569177642,24.809508068618175
609.4,2.049150310588587,212216.28930966312,22.372241278830646
609.6,1.8611006369390428,210946.81189147648,20.190384072142745
609.8000000000001,1.6916457306752977,209684.92781912515,18.235667660971238
610.0,1.5388292566232593,208430.59173912715,16.483102998858605
610.2,1.4009120412985407,207183.75856194427,14.910585307001803
610.4,1.2763468398031335,205944.38346122197,13.498546718081379
610.6,1.1637559876273538,204712.42187293264,12.229652921731933
610.8000000000001,1.0619119731417068,203487.82949444547,11.088536250606298
611.0,0.969720306342771,202270.56228352408,10.06156224110118
611.2,0.8862043255418767,201060.57645726812,9.136626559987462
611.4,0.8104918846748401,199857.82849100875,8.302975391096956
611.6,0.7418036210922174,198662.27511715074,7.551047212895687
611.8000000000001,0.6794425794460347,197473.87332398884,6.872335103786504
612.0,0.622785029350398,196292.58035448508,6.259264862863114
612.2,0.5712723937960994,195118.35370501864,5.705087840942641
612.4,0.524404097281687,193951.15112411958,5.20378693274908
612.6,0.4817312001403296,192790.9306111742,4.749993276934729
612.8000000000001,0.4428508094922,191637.6504151231,4.3389132017337815
613.0,0.40740110981926925,190491.26903313978,3.9662636560864204
613.2,0.37505693643316423,189351.74520929888,3.6282150551339014
613.4,0.3455258684935811,188219.03793324193,3.3213409660264146
613.6,0.3185447567213946,187093.1064388264,3.0425735870554567
613.8000000000001,0.2938766312893887,185973.91020278004,2.789164345568605
614.0,0.27130794842405337,184861.4089433448,2.558648938941328
614.2,0.2506461520765591,183755.56261891863,2.3488165078934977
614.4000000000001,0.2317174980308332,182656.331426702,2.157682275227021
614.6,0.21436511538805153,181563.6758013383,1.9834632826615828
614.8000000000001,0.1984472805690526,180477.556413556,1.8245568671401386
615.0,0.18383584463098984,179397.93416881724,1.6795208808807616
615.2,0.17041484511772328,178324.7702059603,1.5470576441695527
615.4000000000001,0.15807931240509934,177258.02589585402,1.4259976134135337
615.6,0.14673416904071773,176197.66284004902,1.3152866317317387
615.8000000000001,0.1362932703357542,175143.6428694343,1.2139747013264943
616.0,0.12667847504864269,174095.928042903,1.12120495079054
616.2,0.11781885223761024,173054.48064601386,1.0362030882723499
616.4000000000001,0.10964998542153866,172019.26318966693,0.9582690172909556
616.6,0.10211334430137659,170990.2384087782,0.8867698207062407
616.8000000000001,0.09515571680772118,169967.36926096067,0.8211331658873057
617.0,0.08872869364441002,168950.6189252156,0.7608410837243414
617.2,0.08278820103681825,167939.95080062214,0.7054242726538456
617.4000000000001,0.07729409330114304,166935.3285050417,0.6544571201924694
617.6,0.07220978139216089,165936.71587382184,0.6075536601215544
617.8000000000001,0.06750189888381003,164944.07695850733,0.564363773715517
618.0,0.06313999961947853,163957.37602556296,0.524569566049486
618.2,0.059096285218751404,162976.5775550944,0.48788215943546526
618.4000000000001,0.05534536065486246,162001.6462395847,0.454038901634935
618.6,0.05186401012956532,161032.54698262986,0.42280082708925226
618.8000000000001,0.048631001707219346,160069.24489768426,0.39395049620909295
619.0,0.045626906207772135,159111.7053068158,0.3672899063592025
619.2,0.042833933331053224,158159.8937394608,0.3426386051689332
619.4000000000001,0.04023578417129469,157213.77593119326,0.3198320548529483
619.6,0.03781751792022131,156273.317822496,0.2987201571614736
619.8000000000001,0.03556543136985774,155338.4855575385,0.2791659110005139
620.0,0.033466949355705315,154409.24548296648,0.26104419460914075
620.2,0.03151052502829677,153485.5641466908,0.2442406600513841
620.4000000000001,0.029685551177709605,152567.40829669178,0.22865076058097422
620.6,0.027982277849880877,151654.7448798237,0.21417885775147355
620.8000000000001,0.026391738316001338,150747.54104062714,0.20073741233453896
621.0,0.024905681798165196,149845.76412015295,0.18824625257092242
621.2,0.02351651230274642,148949.38165478522,0.1766319152925687
621.4000000000001,0.022217233175985646,148058.3613750794,0.16582705149334773
621.6,0.02100139582661818,147172.67120460022,0.15576987770665485
621.8000000000001,0.019863054369958492,146292.27925876898,0.146403693252881
622.0,0.018796723496110612,145417.15384372097,0.13767643187106782
622.2,0.017797340129582437,144547.2634551622,0.12954025776197384
622.4000000000001,0.016860228561033808,143682.5767772406,0.12195119972740265
622.6,0.01598106863922945,142823.06268141867,0.11486881780994025
622.8000000000001,0.015155866775641633,141968.6902253529,0.10825590070739542
623.0,0.014380929385463022,141119.42865178455,0.10207819006757532
623.2,0.01365283853931295,140275.24738742938,0.09630412888666269
623.4000000000001,0.012968430123926887,139436.11604188228,0.09090463731210562
623.6,0.012324773423368282,138602.00440652252,0.08585290306548915
623.8000000000001,0.011719152603801715,137772.8824534256,0.08112419147703546
624.0,0.011149049819773632,136948.72033428666,0.07669566869531962
624.2,0.010612129486768797,136129.48837934274,0.0725462654851357
624.4000000000001,0.010106224206842734,135315.15709630933,0.06865651153543663
624.6,0.009629322531156826,134505.69716932168,0.06500841635495304
624.8000000000001,0.00917955464984699,133701.0794578667,0.06158531753608195
625.0,0.008755185812069416,132901.27499576195,0.05837184354175459
625.2,0.008354597650430656,132106.25499006096,0.05535369765996481
625.4000000000001,0.00797629016844357,131315.9908200852,0.05251771448969369
625.6,0.00761886245338736,130530.45403632891,0.04985163910349321
625.8000000000001,0.007281014248392114,129749.61635949026,0.04734415611687623
626.0,0.006961533090617464,128973.44967942369,0.04498474875608758
626.2,0.006659289593608872,128201.92605413105,0.042763654016333044
626.4000000000001,0.006373231953273127,127435.01770877636,0.04067183847215535
626.6,0.006102377459423421,126672.69703464676,0.038700887141945695
626.8000000000001,0.005845810803051779,125914.93658820358,0.036843007413978925
627.0,0.005602675794026459,125161.70909005254,0.03509093800996605
627.2,0.00537217412351002,124412.98742399641,0.03343793197472063
627.4000000000001,0.005153559292654274,123668.74463603846,0.03187770989531153
627.6,0.004946133683202914,122928.95393341624,0.03040442410196702
627.8000000000001,0.0047492457537726285,122193.58868365404,0.02901264377974109
628.0,0.004562284961293646,121462.6224135677,0.027697297752868458
628.2,0.004384681070398404,120736.02880835818,0.0264536728167855
628.4000000000001,0.004215899282491948,120013.78171061899,0.025277366737202343
628.6,0.004055439372771442,119295.85511943336,0.02416427634179153
628.8000000000001,0.00390283222916594,118582.22318940944,0.023110570743870153
629.0,0.003757638184904169,117872.86022976338,0.022112673050222246
629.2,0.003619445372302706,117167.74070340418,0.021167249155361428
629.4000000000001,0.0034878667402528994,116466.8392259807,0.020271177291476553
629.6,0.0033625398095867335,115770.13056501636,0.019421547318965848
629.8000000000001,0.003243123687463837,115077.58963895023,0.018615633372977575
630.0,0.0031292986688555495,114389.19151627939,0.01785088864180158
630.2,0.0030207640854117645,113704.91141462658,0.017124927905514144
630.4000000000001,0.0029172374337679053,113024.72469986747,0.01643551882050877
630.6,0.002818453225588562,112348.60688524629,0.015780572709709242
630.8000000000001,0.0027241614298121877,111676.53363046817,0.015158129910888014
631.0,0.0026341271674692242,111008.48074086549,0.014566357484993117
631.2,0.0025481289931714815,110344.42416647892,0.014003533930925823
631.4000000000001,0.002465958686403324,109684.34000123704,0.013468047021674695
631.6,0.0023874199026622718,109028.20448205998,0.01295838239451252
631.8000000000001,0.002312327721910035,108375.99398802462,0.012473119490939077
632.0,0.0022405078514705313,107727.68503951271,0.012010924771708776
632.2,0.0021717958041239235,107083.25429734717,0.011570544474446706
632.4000000000001,0.002106036609292274,106442.67856198618,0.01115080221557036
632.6,0.0020430838207720564,105805.93477264591,0.010750590375706397
632.8000000000001,0.0019827993854985714,105173.00000651178,0.010368869042567742
633.0,0.001925052802158529,104543.85147787917,0.010004658794113578
633.2,0.0018697208783993856,103918.46653735595,0.009657038741542822
633.4000000000001,0.0018166871911126563,103296.8226710392,0.009325141881062338
633.6,0.0017658416407328478,102678.8974996961,0.009008151356951837
633.8000000000001,0.001717080218462023,102064.66877798199,0.008705298512690005
634.0,0.0016703044226002918,101454.1143936046,0.00841585794945785
634.2,0.0016254211681767734,100847.21236656708,0.008139146871589778
634.4000000000001,0.0015823422603919203,100243.94084834139,0.007874520613193985
634.6,0.0015409842570157234,99644.27812110927,0.007621371612732151
634.8000000000001,0.001501268107652759,99048.20259696389,0.007379126348205466
635.0,0.0014631189049455987,98455.69281713438,0.007147243328432064
635.2,0.0014264657104652867,97866.72745122897,0.006925211660542144
635.4000000000001,0.001391241203689017,97281.28529643586,0.006712548149344214
635.6,0.0013573816186521561,96699.3452767995,0.006508796848464959
635.8000000000001,0.0013248264108400363,96120.88644242258,0.0063135262894715265
636.0,0.0012935181754874705,95545.88796874488,0.006126328896603376
636.2,0.0012634024071071265,94974.32915577138,0.005946818993153844
636.4000000000001,0.0012344273566747203,94406.18942733422,0.005774631683000451
636.6,0.0012065439058034008,93841.44833036419,0.005609421840671001
636.8000000000001,0.00117970535117506,93280.08553412283,0.005450862369875342
637.0,0.0011538673600047227,92722.0808295124,0.00529864389117391
637.2,0.0011289877565254906,92167.4141283072,0.0051524730076237335
637.4000000000001,0.0011050264716405886,91616.06546246499,0.005012071951048043
637.6,0.0010819453820941531,91068.01498338419,0.004877177283864886
637.8000000000001,0.0010597082265245182,90523.24296119834,0.00474753925919357
638.0,0.0010382805146189164,89981.72978407537,0.004622921109033102
638.2,0.0010176293948249988,89443.45595748391,0.004503097999554432
638.4000000000001,0.0009977236202207698,88908.40210352946,0.004387856791562391
638.6,0.000978533411199933,88376.54896021863,0.004276994951056579
638.8000000000001,0.0009600304231720532,87847.87738079799,0.004170320325610809
639.0,0.0009421876383591269,87322.36833304135,0.004067650292729299
639.2,0.0009249793155825153,86800.00289857657,0.003968811387150433
639.4000000000001,0.0009083809464346423,86280.76227223144,0.0038736390304066237
639.6,0.0008923691248835684,85764.62776128718,0.003781976443508717
639.8000000000001,0.0008769215210356989,85251.5807848347,0.0036936744044864527
640.0,0.0008620169406824802,84741.60287321948,0.0036085914431976435
640.2,0.0008476349949022112,84234.67566709801,0.0035265917497310714
640.4000000000001,0.000833756328895391,83730.780917066,0.003447547253680631
640.6,0.0008203624964995424,83229.90048291655,0.0033713366456461563
640.8000000000001,0.0008074357361684552,82732.01633278227,0.0032978429226660703
641.0,0.0007949592883370986,82237.11054291336,0.0032269560808289677
641.2,0.0007829170005311573,81745.16529659113,0.0031585706081201613
641.4000000000001,0.0007712934650692233,81256.16288370157,0.003092585817250941
641.6,0.0007600740783723664,80770.08570021177,0.0030289047838122714
641.8000000000001,0.0007492447700632866,80286.9162472296,0.002967435097309523
642.0,0.0007387921450449192,79806.63713063157,0.002908089808081684
642.2,0.0007287034077823139,79329.23106036425,0.0028507870668926056
642.4000000000001,0.0007189662876204209,78854.68084970088,0.0027954472759426805
642.6,0.0007095690972081807,78382.9694148738,0.0027419949932911184
642.8000000000001,0.0007005006125659489,77914.07977418565,0.0026903586116147245
